,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,1675,1706,1672,1700,2287100,1700
1,2015-01-06,1672.5,1694.5,1654,1654,2500300,1654
2,2015-01-07,1654,1668,1645.5,1648,2141000,1648
3,2015-01-08,1667.5,1692.5,1653,1659,1893400,1659
4,2015-01-09,1692.5,1706.5,1680,1696.5,4201400,1696.5
5,2015-01-13,1684.5,1695,1667,1695,1992800,1695
6,2015-01-14,1695,1733.5,1695,1712,3160000,1712
7,2015-01-15,1726,1734.5,1715,1733,1784900,1733
8,2015-01-16,1699.5,1705,1667.5,1691.5,2267300,1691.5
9,2015-01-19,1707.5,1745,1699.5,1739,2229200,1739
10,2015-01-20,1754,1774,1725.5,1735.5,2886100,1735.5
11,2015-01-21,1730,1766,1710.5,1765,2166000,1765
12,2015-01-22,1756,1794,1745.5,1791.5,2441200,1791.5
13,2015-01-23,1802,1808,1780.5,1796.5,1550100,1796.5
14,2015-01-26,1778.5,1794.5,1763.5,1776,1242500,1776
15,2015-01-27,1800,1807,1776,1804.5,1940000,1804.5
16,2015-01-28,1787,1841.5,1782.5,1832.5,2447500,1832.5
17,2015-01-29,1792.5,1829.5,1781.5,1823,2240800,1823
18,2015-01-30,1840,1925.5,1840,1898,5096400,1898
19,2015-02-02,1835,1858,1790,1796.5,3636000,1796.5
20,2015-02-03,1796.5,1810.5,1775,1800.5,2931900,1800.5
21,2015-02-04,1835,1869,1818,1860,3138500,1860
22,2015-02-05,1848,1884.5,1838.5,1866.5,2077700,1866.5
23,2015-02-06,1875,1921.5,1863.5,1917,2762400,1917
24,2015-02-09,1922.5,1923,1893,1915.5,2481500,1915.5
25,2015-02-10,1925,1936,1901.5,1914.5,1914900,1914.5
26,2015-02-12,1938,1959,1926,1953,2245500,1953
27,2015-02-13,1959,1964,1934.5,1958,2297600,1958
28,2015-02-16,1955,1996,1941.5,1992,1772800,1992
29,2015-02-17,1982,1988.5,1948,1951,1512100,1951
30,2015-02-18,1950.5,1995,1914,1994,2703900,1994
31,2015-02-19,1995,2023,1964,1985,2757900,1985
32,2015-02-20,1996,2003,1981,1993.5,1222000,1993.5
33,2015-02-23,1968,2021,1961,2015,4325500,2015
34,2015-02-24,2020,2030,2001.5,2029,1754200,2029
35,2015-02-25,2032.5,2057,2030,2054.5,2935900,2054.5
36,2015-02-26,2054.5,2080,2030,2072,2435800,2072
37,2015-02-27,2080,2096,2069,2093.5,2664500,2093.5
38,2015-03-02,2100,2128.5,2081.5,2093,3275700,2093
39,2015-03-03,2100,2112.5,2081,2108.5,1780300,2108.5
40,2015-03-04,2100,2100,2052,2094.5,1876900,2094.5
41,2015-03-05,2079.5,2108,2062,2105,1686200,2105
42,2015-03-06,2108,2183,2105.5,2177.5,2696100,2177.5
43,2015-03-09,2188,2233,2175,2206.5,2842100,2206.5
44,2015-03-10,2198.5,2228,2177,2180,1780500,2180
45,2015-03-11,2180,2217,2146.5,2195,2362500,2195
46,2015-03-12,2197,2200,2170.5,2192.5,1378100,2192.5
47,2015-03-13,2204.5,2268,2167.5,2244.5,4593500,2244.5
48,2015-03-16,2223,2262.5,2218.5,2251,1960700,2251
49,2015-03-17,2280,2293,2253,2287.5,1551700,2287.5
50,2015-03-18,2284.5,2288,2254,2280,1858300,2280
51,2015-03-19,2262,2290,2244.5,2278,2535800,2278
52,2015-03-20,2263,2268,2222,2234,2835100,2234
53,2015-03-23,2222,2257.5,2213,2250.5,1899800,2250.5
54,2015-03-24,2223,2245,2205,2217.5,2393100,2217.5
55,2015-03-25,2206,2213,2176,2203,2067300,2203
56,2015-03-26,2182.5,2205.5,2171.5,2200,2494400,2200
57,2015-03-27,2182,2208,2146,2173,1841400,2173
58,2015-03-30,2160.5,2191,2151,2164.5,2199800,2164.5
59,2015-03-31,2150,2185,2133,2133,2407100,2133
60,2015-04-01,2122,2173.5,2113.5,2151,3454600,2151
61,2015-04-02,2156,2226,2151,2209,1853800,2209
62,2015-04-03,2227,2263,2217.5,2245,1668400,2245
63,2015-04-06,2243.5,2265,2227,2260,1234400,2260
64,2015-04-07,2273.5,2316.5,2273.5,2303.5,1925900,2303.5
65,2015-04-08,2350.5,2424.5,2346,2424.5,4405200,2424.5
66,2015-04-09,2405,2421.5,2385,2421.5,2031500,2421.5
67,2015-04-10,2409.5,2433.5,2394.5,2429,2108900,2429
68,2015-04-13,2427,2441.5,2391,2398.5,1610600,2398.5
69,2015-04-14,2370.5,2406.5,2361.5,2399,1457700,2399
70,2015-04-15,2390,2399,2375,2381.5,1401300,2381.5
71,2015-04-16,2381,2389.5,2319.5,2336.5,1934200,2336.5
72,2015-04-17,2314,2314,2237.5,2251,3003400,2251
73,2015-04-20,2215,2258,2211.5,2249,2174800,2249
74,2015-04-21,2260,2306.5,2260,2305.5,1630100,2305.5
75,2015-04-22,2327,2395.5,2320.5,2381,2087700,2381
76,2015-04-23,2380,2382.5,2340.5,2375,1873400,2375
77,2015-04-24,2355,2369.5,2324,2354,1286300,2354
78,2015-04-27,2305,2339,2202,2237.5,5824500,2237.5
79,2015-04-28,2270,2299,2259,2285.5,2831100,2285.5
80,2015-04-30,2201,2202,2133,2162.5,5390200,2162.5
81,2015-05-01,2162,2175.5,2140.5,2155,2145300,2155
82,2015-05-07,2130,2158,2097.5,2101.5,3555200,2101.5
83,2015-05-08,2102,2154,2102,2150,2220400,2150
84,2015-05-11,2158.5,2174.5,2150,2154.5,1695900,2154.5
85,2015-05-12,2156,2165,2122.5,2147,1778400,2147
86,2015-05-13,2130,2168,2117.5,2163.5,1711800,2163.5
87,2015-05-14,2163.5,2168,2111,2130.5,1240100,2130.5
88,2015-05-15,2144,2199.5,2142,2199,1855500,2199
89,2015-05-18,2200,2211,2179.5,2197.5,1230700,2197.5
90,2015-05-19,2244,2313,2223.5,2310,3554600,2310
91,2015-05-20,2347,2472.5,2345,2469.5,6177500,2469.5
92,2015-05-21,2419.5,2519,2419,2512,4582500,2512
93,2015-05-22,2490,2528,2462.5,2524,3495900,2524
94,2015-05-25,2520,2559,2510,2532,2063300,2532
95,2015-05-26,2532,2547.5,2499.5,2502,1935300,2502
96,2015-05-27,2485.5,2526.5,2468,2491.5,1752300,2491.5
97,2015-05-28,2492,2534,2481.5,2510.5,2195700,2510.5
98,2015-05-29,2490,2510,2482,2495.5,2610700,2495.5
99,2015-06-01,2545.5,2618,2533,2561,4048100,2561
100,2015-06-02,2537,2598.5,2530,2585,3335400,2585
101,2015-06-03,2594,2599,2549.5,2581.5,2017500,2581.5
102,2015-06-04,2565.5,2576.5,2503,2518,3809800,2518
103,2015-06-05,2500,2562,2495,2560.5,1648600,2560.5
104,2015-06-08,2573,2646.5,2571,2646.5,2839300,2646.5
105,2015-06-09,2639,2719,2632.5,2659,3793000,2659
106,2015-06-10,2657,2663.5,2593.5,2608.5,2805900,2608.5
107,2015-06-11,2619.5,2715.5,2612.5,2699,2286800,2699
108,2015-06-12,2699.5,2699.5,2626,2634.5,5135300,2634.5
109,2015-06-15,2633,2673.5,2614,2667.5,2408400,2667.5
110,2015-06-16,2654,2666.5,2626,2642,1521800,2642
111,2015-06-17,2657.5,2684.5,2608,2655,1646200,2655
112,2015-06-18,2635.5,2657.5,2623,2634.5,1953500,2634.5
113,2015-06-19,2637.5,2680,2637.5,2662,1742800,2662
114,2015-06-22,2699.5,2749,2692,2717.5,1858000,2717.5
115,2015-06-23,2720,2762,2682,2760,2450300,2760
116,2015-06-24,2800,2928.5,2800,2890.5,4843600,2890.5
117,2015-06-25,2870,2875.5,2820.5,2821,2944900,2821
118,2015-06-26,2800,2817,2761.5,2789.5,2018300,2789.5
119,2015-06-29,2730,2768.5,2710,2719.5,2491200,2719.5
120,2015-06-30,2719,2798,2713,2778,2713600,2778
121,2015-07-01,2874.5,3017,2852,2990,5372700,2990
122,2015-07-02,2999.5,3010.5,2930,3000.5,4330200,3000.5
123,2015-07-03,2997,3002,2896.5,2897,4294100,2897
124,2015-07-06,2866,2923,2840,2877,2655600,2877
125,2015-07-07,2927,2934.5,2834,2863.5,2263400,2863.5
126,2015-07-08,2830.5,2855,2710,2723,3856100,2723
127,2015-07-09,2573,2722,2537.5,2712,4988500,2712
128,2015-07-10,2709,2788,2691.5,2696,3391400,2696
129,2015-07-13,2749.5,2828,2713,2809,1934900,2809
130,2015-07-14,2852.5,2858,2798,2816,2102200,2816
131,2015-07-15,2807.5,2853.5,2770,2851,1428600,2851
132,2015-07-16,2877,2887,2813,2838.5,2030300,2838.5
133,2015-07-17,2838.5,2878.5,2815.5,2872.5,1098100,2872.5
134,2015-07-21,2893.5,2974.5,2880.5,2970,1985500,2970
135,2015-07-22,2935,2983,2904,2957,1879600,2957
136,2015-07-23,2978.5,3031.5,2948,3018,2332000,3018
137,2015-07-24,3026.5,3063.5,2982,3044,2150300,3044
138,2015-07-27,3030,3080,2930,2935,3025100,2935
139,2015-07-28,2878.5,2958.5,2834.5,2943,2175800,2943
140,2015-07-29,3000,3038,2967,3035,2042300,3035
141,2015-07-30,3050,3100,3007,3027,2589900,3027
142,2015-07-31,3080,3085.5,2995,3000.5,1765800,3000.5
143,2015-08-03,2913,3203.5,2910,3196,3650000,3196
144,2015-08-04,3179,3300,3161,3285,3007400,3285
145,2015-08-05,3285,3292,3171,3246,2784300,3246
146,2015-08-06,3262.5,3265,3171,3177.5,2131700,3177.5
147,2015-08-07,3190,3264.5,3150,3196.5,2514500,3196.5
148,2015-08-10,3180,3319.5,3158,3303.5,2055400,3303.5
149,2015-08-11,3291,3327.5,3133,3143.5,3537800,3143.5
150,2015-08-12,3123,3123,2948.5,2977,4613800,2977
151,2015-08-13,2969.5,3070,2891,3035.5,5335100,3035.5
152,2015-08-14,3051,3174,3046.5,3101,3373700,3101
153,2015-08-17,3068.5,3100,3033,3053.5,2023300,3053.5
154,2015-08-18,3079,3110,3031,3035.5,1752600,3035.5
155,2015-08-19,3000,3033.5,2960,2979,2782400,2979
156,2015-08-20,2934.5,2936,2824.5,2828,4166100,2828
157,2015-08-21,2678,2703,2654,2659,6318800,2659
158,2015-08-24,2540,2617,2462,2474,8360900,2474
159,2015-08-25,2394,2644.5,2352,2416.5,6787200,2416.5
160,2015-08-26,2439,2609,2430,2599.5,4896500,2599.5
161,2015-08-27,2675,2720,2608,2626.5,3961300,2626.5
162,2015-08-28,2701,2720,2590,2634,3865500,2634
163,2015-08-31,2590.5,2645,2535.5,2544.5,4153900,2544.5
164,2015-09-01,2523,2563,2468,2468,3901300,2468
165,2015-09-02,2370,2539.5,2359,2472,3155600,2472
166,2015-09-03,2490.5,2556.5,2462,2521.5,2427800,2521.5
167,2015-09-04,2518.5,2533.5,2369,2377,2677300,2377
168,2015-09-07,2319,2356.5,2282.5,2322.5,5089300,2322.5
169,2015-09-08,2326,2349,2213,2221.5,4196000,2221.5
170,2015-09-09,2337,2415,2299.5,2412.5,4527400,2412.5
171,2015-09-10,2320,2372.5,2300.5,2359.5,2485900,2359.5
172,2015-09-11,2389,2462.5,2376.5,2415,4252300,2415
173,2015-09-14,2484,2546,2436,2450,3581700,2450
174,2015-09-15,2492.5,2492.5,2415.5,2420.5,2361900,2420.5
175,2015-09-16,2430.5,2449.5,2352.5,2375,2020300,2375
176,2015-09-17,2428,2530,2410,2521.5,3220200,2521.5
177,2015-09-18,2504,2546.5,2461.5,2461.5,3215900,2461.5
178,2015-09-24,2472.5,2595.5,2472.5,2544.5,3698400,2544.5
179,2015-09-25,2542,2665.5,2541.5,2614,3763000,2614
180,2015-09-28,2620,2684.5,2581,2673,2778100,2673
181,2015-09-29,2605.5,2614.5,2543,2568,3013000,2568
182,2015-09-30,2614.5,2626,2571,2600.5,3758800,2600.5
183,2015-10-01,2600.5,2670,2550,2639.5,2696700,2639.5
184,2015-10-02,2626,2718,2620.5,2670.5,1589700,2670.5
185,2015-10-05,2750,2775,2704,2750,2013000,2750
186,2015-10-06,2800,2847,2762.5,2774,2700300,2774
187,2015-10-07,2743.5,2798.5,2681.5,2710.5,3042400,2710.5
188,2015-10-08,2710.5,2740,2685,2697,2349400,2697
189,2015-10-09,2737.5,2786,2700,2752,2920300,2752
190,2015-10-13,2783.5,2830,2768.5,2796.5,2146100,2796.5
191,2015-10-14,2765,2779,2718,2727,1740600,2727
192,2015-10-15,2707.5,2768,2691,2751,1578200,2751
193,2015-10-16,2801,2819.5,2706,2759,2070900,2759
194,2015-10-19,2787,2896,2759,2856,3889100,2856
195,2015-10-20,2856.5,2882,2820.5,2843.5,1914000,2843.5
196,2015-10-21,2850,2865.5,2812,2846.5,2013400,2846.5
197,2015-10-22,2840,2883,2822,2829.5,1680400,2829.5
198,2015-10-23,2889,2920,2876.5,2900,2187900,2900
199,2015-10-26,2943.5,2956.5,2908.5,2920.5,1291200,2920.5
200,2015-10-27,2921,2969,2909,2911,1568200,2911
201,2015-10-28,2938,2973,2918,2942,2224200,2942
202,2015-10-29,2976.5,2976.5,2890.5,2919,3475300,2919
203,2015-10-30,2919,2937.5,2830,2891,3171200,2891
204,2015-11-02,2700,2762.5,2643.5,2739,4133100,2739
205,2015-11-04,2733,2744,2670,2670.5,4072900,2670.5
206,2015-11-05,2667,2734,2628,2696,3060700,2696
207,2015-11-06,2684.5,2767,2677,2706,1743000,2706
208,2015-11-09,2718.5,2754,2700,2740,2774100,2740
209,2015-11-10,2690,2748.5,2689,2744.5,1283200,2744.5
210,2015-11-11,2744,2819,2730.5,2780.5,1457500,2780.5
211,2015-11-12,2779,2840.5,2764,2768.5,1212200,2768.5
212,2015-11-13,2750,2793.5,2711,2779,1425400,2779
213,2015-11-16,2721,2739,2701.5,2725.5,1566000,2725.5
214,2015-11-17,2765,2771,2729,2729,1439500,2729
215,2015-11-18,2764,2798.5,2742,2763,1563700,2763
216,2015-11-19,2811.5,2900,2801,2870.5,3447700,2870.5
217,2015-11-20,2880,2954.5,2874,2949,2892500,2949
218,2015-11-24,2950.5,2985,2928,2974,2765000,2974
219,2015-11-25,2982.5,3009,2948.5,2975.5,2554400,2975.5
220,2015-11-26,2989.5,3027,2965,3008,2371100,3008
221,2015-11-27,3000,3000,2914.5,2946,2317700,2946
222,2015-11-30,2942.5,2953.5,2884.5,2945.5,2460600,2945.5
223,2015-12-01,2966,2973,2897,2910.5,2297200,2910.5
224,2015-12-02,2900,2925,2885.5,2917,1514300,2917
225,2015-12-03,2903.5,2910,2872.5,2875.5,1950600,2875.5
226,2015-12-04,2801.5,2833,2760.5,2771.5,3369100,2771.5
227,2015-12-07,2805,2820,2764,2768,1997400,2768
228,2015-12-08,2784.5,2814,2730.5,2744.5,1882600,2744.5
229,2015-12-09,2740,2763,2680,2697.5,2244300,2697.5
230,2015-12-10,2680,2725,2665.5,2710,4101100,2710
231,2015-12-11,2660,2693.5,2632,2659,4514800,2659
232,2015-12-14,2606,2636.5,2590.5,2630,2310600,2630
233,2015-12-15,2624.5,2645,2551,2554,2934100,2554
234,2015-12-16,2604,2615,2540,2595,2123800,2595
235,2015-12-17,2645.5,2676.5,2611.5,2628,2892600,2628
236,2015-12-18,2637,2703,2591,2592,2831000,2592
237,2015-12-21,2560.5,2590.5,2515.5,2567.5,2384900,2567.5
238,2015-12-22,2567,2573,2494,2521.5,2089100,2521.5
239,2015-12-24,2521.5,2541,2476,2481.5,1716900,2481.5
240,2015-12-25,2483.5,2519.5,2475,2488.5,1173300,2488.5
241,2015-12-28,2488,2503,2418.5,2487.5,1734400,2487.5
