,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,1490.5,1496.5,1463,1466.5,3026300,1466.5
1,2015-01-06,1434.5,1436,1415.5,1421.5,4097400,1421.5
2,2015-01-07,1419,1448.5,1419,1424,3246000,1424
3,2015-01-08,1440,1461,1435.5,1456,3605600,1456
4,2015-01-09,1462.5,1467,1440,1442.5,3235300,1442.5
5,2015-01-13,1437,1453.5,1429,1452,2410900,1452
6,2015-01-14,1474.5,1505.5,1472.5,1474,4947600,1474
7,2015-01-15,1469,1480,1459.5,1474.5,3047600,1474.5
8,2015-01-16,1421,1458.5,1400,1457,4936100,1457
9,2015-01-19,1473.5,1490.5,1462,1483,3079300,1483
10,2015-01-20,1483.5,1517,1479.5,1515.5,2774900,1515.5
11,2015-01-21,1503,1506,1476.5,1487.5,3336500,1487.5
12,2015-01-22,1495,1497,1476.5,1483.5,3202200,1483.5
13,2015-01-23,1505.5,1522,1494.5,1519,3319000,1519
14,2015-01-26,1504,1538,1500.5,1536,2718500,1536
15,2015-01-27,1544,1560.5,1541.5,1557,2904100,1557
16,2015-01-28,1552.5,1585,1550,1577.5,4179000,1577.5
17,2015-01-29,1567.5,1588,1562.5,1576,3256600,1576
18,2015-01-30,1588,1609,1587.5,1590,4398000,1590
19,2015-02-02,1571,1597,1569.5,1585,2202700,1585
20,2015-02-03,1581.5,1595,1553.5,1560.5,4008900,1560.5
21,2015-02-04,1581,1596,1566,1585,5724200,1585
22,2015-02-05,1591,1600,1580.5,1587,3860500,1587
23,2015-02-06,1598,1603.5,1587,1593.5,2217500,1593.5
24,2015-02-09,1602,1609,1585,1603.5,2759900,1603.5
25,2015-02-10,1614.5,1629,1596.5,1612.5,3015000,1612.5
26,2015-02-12,1629.5,1658,1618,1631,5733600,1631
27,2015-02-13,1618,1618,1539,1541.5,7381000,1541.5
28,2015-02-16,1550,1559,1533.5,1539,4293900,1539
29,2015-02-17,1535.5,1548.5,1517,1540.5,3539500,1540.5
30,2015-02-18,1544,1563.5,1523.5,1559,3884000,1559
31,2015-02-19,1560,1579,1555,1573.5,3849400,1573.5
32,2015-02-20,1575,1584.5,1551.5,1557.5,2572200,1557.5
33,2015-02-23,1573,1576.5,1553,1558.5,1854200,1558.5
34,2015-02-24,1554.5,1555.5,1531.5,1550,3561700,1550
35,2015-02-25,1558.5,1560,1542.5,1549,2074200,1549
36,2015-02-26,1541,1568.5,1537,1567.5,2320100,1567.5
37,2015-02-27,1575.5,1580,1563.5,1564.5,3929100,1564.5
38,2015-03-02,1575.5,1582,1564,1572.5,2631700,1572.5
39,2015-03-03,1580,1598,1568,1596,3602100,1596
40,2015-03-04,1600,1616.5,1594,1596,3662700,1596
41,2015-03-05,1606,1648,1606,1645.5,4307000,1645.5
42,2015-03-06,1646,1698.5,1644,1691,5784500,1691
43,2015-03-09,1672.5,1685,1662,1677,2408700,1677
44,2015-03-10,1686.5,1699,1672,1678,2622600,1678
