,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,376,379,372,377,7064000,3770
1,2015-01-06,373,379,372,377,15856000,3770
2,2015-01-07,375,387,375,383,17695000,3830
3,2015-01-08,389,392,381,382,15776000,3820
4,2015-01-09,384,385,378,385,9545000,3850
5,2015-01-13,383,390,382,390,13853000,3900
6,2015-01-14,388,390,382,383,12114000,3830
7,2015-01-15,381,383,378,381,8429000,3810
8,2015-01-16,377,387,377,386,14618000,3860
9,2015-01-19,385,388,384,386,9005000,3860
10,2015-01-20,384,390,384,389,10040000,3890
11,2015-01-21,388,390,386,390,8055000,3900
12,2015-01-22,390,394,387,394,14374000,3940
13,2015-01-23,395,403,394,401,17559000,4010
14,2015-01-26,400,407,399,405,13655000,4050
15,2015-01-27,407,426,406,422,27558000,4220
16,2015-01-28,419,427,418,426,15089000,4260
17,2015-01-29,422,428,421,426,12939000,4260
18,2015-01-30,428,437,427,430,13849000,4300
19,2015-02-02,422,433,413,429,10772000,4290
20,2015-02-03,427,429,412,413,14394000,4130
21,2015-02-04,415,417,405,406,16046000,4060
22,2015-02-05,403,415,401,405,11526000,4050
23,2015-02-06,410,411,402,404,5581000,4040
24,2015-02-09,407,412,405,408,5989000,4080
25,2015-02-10,409,414,406,411,9240000,4110
26,2015-02-12,413,413,409,411,12748000,4110
27,2015-02-13,410,412,406,410,9331000,4100
28,2015-02-16,410,422,409,419,9970000,4190
29,2015-02-17,420,421,413,419,8414000,4190
30,2015-02-18,422,429,420,427,16336000,4270
31,2015-02-19,427,433,426,430,11748000,4300
32,2015-02-20,433,433,427,430,7042000,4300
33,2015-02-23,432,435,429,433,8697000,4330
34,2015-02-24,432,433,430,433,5968000,4330
35,2015-02-25,433,435,429,430,7709000,4300
36,2015-02-26,429,432,427,428,7329000,4280
37,2015-02-27,430,432,427,431,12435000,4310
38,2015-03-02,429,430,425,429,8889000,4290
39,2015-03-03,430,433,428,430,5646000,4300
40,2015-03-04,430,431,426,426,8350000,4260
41,2015-03-05,426,428,425,425,5603000,4250
42,2015-03-06,425,443,423,442,19033000,4420
43,2015-03-09,446,464,446,461,27362000,4610
44,2015-03-10,458,462,445,446,16499000,4460
45,2015-03-11,443,452,441,447,12482000,4470
46,2015-03-12,447,451,445,447,9144000,4470
47,2015-03-13,447,454,446,449,14054000,4490
48,2015-03-16,452,458,451,454,9769000,4540
49,2015-03-17,458,458,450,450,7715000,4500
50,2015-03-18,450,453,443,446,12467000,4460
51,2015-03-19,446,446,439,444,12111000,4440
52,2015-03-20,444,444,440,443,7956000,4430
53,2015-03-23,444,446,442,445,7245000,4450
54,2015-03-24,446,448,441,444,7148000,4440
55,2015-03-25,445,449,443,447,11581000,4470
56,2015-03-26,447,448,440,441,12607000,4410
57,2015-03-27,437,444,433,437,11985000,4370
58,2015-03-30,436,444,432,442,8293000,4420
59,2015-03-31,437,440,426,426,17860000,4260
60,2015-04-01,425,426,420,421,13938000,4210
61,2015-04-02,420,431,419,422,12441000,4220
62,2015-04-03,423,423,415,422,6901000,4220
63,2015-04-06,419,423,418,420,4793000,4200
64,2015-04-07,421,426,417,423,8916000,4230
65,2015-04-08,425,427,422,426,7798000,4260
66,2015-04-09,430,437,429,434,8789000,4340
67,2015-04-10,435,441,433,438,11923000,4380
68,2015-04-13,436,437,430,432,6232000,4320
69,2015-04-14,430,435,430,432,3908000,4320
70,2015-04-15,431,437,429,436,8501000,4360
71,2015-04-16,438,452,437,451,17336000,4510
72,2015-04-17,450,454,445,448,12257000,4480
73,2015-04-20,443,458,442,454,13373000,4540
74,2015-04-21,457,458,451,456,10565000,4560
75,2015-04-22,455,459,454,454,10671000,4540
76,2015-04-23,457,462,453,457,14163000,4570
77,2015-04-24,457,460,454,455,6229000,4550
78,2015-04-27,457,458,453,455,5655000,4550
79,2015-04-28,454,456,449,450,8058000,4500
80,2015-04-30,446,448,443,448,10536000,4480
81,2015-05-01,444,446,438,444,11211000,4440
82,2015-05-07,441,444,437,442,7931000,4420
83,2015-05-08,440,452,440,449,9336000,4490
84,2015-05-11,455,457,448,450,9504000,4500
85,2015-05-12,449,454,449,454,5168000,4540
86,2015-05-13,453,453,447,450,7302000,4500
87,2015-05-14,447,448,442,442,8252000,4420
88,2015-05-15,447,449,441,448,9676000,4480
89,2015-05-18,460,470,460,469,26595000,4690
90,2015-05-19,469,475,469,475,15740000,4750
91,2015-05-20,478,488,476,481,16699000,4810
92,2015-05-21,484,484,477,482,10391000,4820
93,2015-05-22,481,486,479,484,11100000,4840
94,2015-05-25,488,490,485,488,5656000,4880
95,2015-05-26,488,488,482,482,6490000,4820
96,2015-05-27,481,482,475,476,11958000,4760
97,2015-05-28,480,484,476,482,8794000,4820
98,2015-05-29,483,485,477,479,12066000,4790
99,2015-06-01,478,484,477,484,6331000,4840
100,2015-06-02,484,485,477,477,10246000,4770
101,2015-06-03,477,479,475,477,6724000,4770
102,2015-06-04,478,479,475,477,6822000,4770
103,2015-06-05,476,476,472,474,7317000,4740
104,2015-06-08,478,479,475,478,6934000,4780
105,2015-06-09,476,479,471,471,7855000,4710
106,2015-06-10,471,477,468,471,14794000,4710
107,2015-06-11,473,475,468,470,10045000,4700
108,2015-06-12,466,468,465,466,15489000,4660
109,2015-06-15,465,467,461,462,6956000,4620
110,2015-06-16,462,463,456,458,12897000,4580
111,2015-06-17,458,461,456,457,7649000,4570
112,2015-06-18,455,456,452,453,8063000,4530
113,2015-06-19,458,465,455,463,9736000,4630
114,2015-06-22,465,469,464,467,5806000,4670
115,2015-06-23,470,473,467,473,9087000,4730
116,2015-06-24,476,479,475,476,9745000,4760
117,2015-06-25,473,475,468,472,9286000,4720
