,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,468.7,471,462.3,467.1,7940500,467.1
1,2015-01-06,459.1,460,452.1,454.1,12644800,454.1
2,2015-01-07,449.9,450.5,443.4,443.8,17546000,443.8
3,2015-01-08,450.5,450.6,444,444.9,11774300,444.9
4,2015-01-09,447.4,448.2,441.1,444.7,12399100,444.7
5,2015-01-13,440,446.8,435,437.8,16599500,437.8
6,2015-01-14,435,435.2,419.2,420.4,31791600,420.4
7,2015-01-15,423.3,429,420.1,426.1,13815000,426.1
8,2015-01-16,420,425.7,417.1,425.6,17076600,425.6
9,2015-01-19,430.4,436.4,429.3,430,11153600,430
10,2015-01-20,431.7,438.9,429,438.9,7720100,438.9
11,2015-01-21,437.9,440.6,433.7,439.5,9134600,439.5
12,2015-01-22,441.5,446.9,440.1,446.9,9536200,446.9
13,2015-01-23,448,449.6,445.2,447.5,7972400,447.5
14,2015-01-26,445,445.2,437.5,443.6,8823200,443.6
15,2015-01-27,445.1,445.6,437,445.1,9579000,445.1
16,2015-01-28,439.1,444.7,438.1,443.3,8374100,443.3
17,2015-01-29,440.1,443.3,435.2,435.8,10292900,435.8
18,2015-01-30,438.5,438.9,435,435.8,10330100,435.8
19,2015-02-02,436,446,436,438.2,11242800,438.2
20,2015-02-03,446.7,458.6,443.5,452.2,18461100,452.2
21,2015-02-04,462,463.5,451,457.4,20258400,457.4
22,2015-02-05,451.3,458.3,450,455.2,13396200,455.2
23,2015-02-06,462,474.5,462,473.2,19219000,473.2
24,2015-02-09,469.3,473.7,461,468.8,12998300,468.8
25,2015-02-10,463.1,471.2,460.6,471.2,12114900,471.2
26,2015-02-12,472.5,475,463.1,464.1,13896400,464.1
27,2015-02-13,464.1,470.4,464,468.5,14118100,468.5
28,2015-02-16,471.1,476.2,469,475,11434500,475
29,2015-02-17,475.7,480.4,475.1,476.7,8733300,476.7
30,2015-02-18,477.7,477.8,470.4,471.1,11625600,471.1
