,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,1506,1515.5,1472.5,1504,4104100,1504
1,2015-01-06,1470,1473.5,1453,1453.5,3357300,1453.5
2,2015-01-07,1442,1471.5,1442,1452,2337600,1452
3,2015-01-08,1530,1534.5,1480,1502.5,6272700,1502.5
4,2015-01-09,1512.5,1517,1476.5,1492.5,5027400,1492.5
5,2015-01-13,1474,1498,1451.5,1496.5,5018500,1496.5
6,2015-01-14,1484,1487,1465.5,1476,5646700,1476
7,2015-01-15,1487.5,1504,1443.5,1458.5,6182700,1458.5
8,2015-01-16,1434,1449,1414,1446,5926000,1446
9,2015-01-19,1470.5,1494,1467.5,1489,4948200,1489
10,2015-01-20,1484,1513.5,1483,1502.5,3009400,1502.5
11,2015-01-21,1500,1501,1483,1495.5,4275400,1495.5
12,2015-01-22,1487.5,1497.5,1475,1490,3412500,1490
13,2015-01-23,1514,1524.5,1501,1506,2916400,1506
14,2015-01-26,1495.5,1517.5,1490.5,1515,2147300,1515
15,2015-01-27,1530,1540,1523,1533.5,3820500,1533.5
16,2015-01-28,1522,1533,1514.5,1527,3235400,1527
17,2015-01-29,1518.5,1536.5,1516,1528,4420700,1528
18,2015-01-30,1533,1539,1525,1530,3767300,1530
19,2015-02-02,1506,1533.5,1502,1530,3658700,1530
20,2015-02-03,1530,1537,1513,1519,3432300,1519
21,2015-02-04,1425.5,1491,1421,1472.5,9278000,1472.5
22,2015-02-05,1450,1457,1404,1421.5,8819800,1421.5
23,2015-02-06,1429.5,1435,1406,1408,9123000,1408
24,2015-02-09,1418,1443,1410,1441,6031300,1441
25,2015-02-10,1448,1460,1431,1439,4548100,1439
26,2015-02-12,1467,1468,1450.5,1457.5,4131600,1457.5
27,2015-02-13,1464,1473,1452,1468,5625000,1468
28,2015-02-16,1490,1497,1476.5,1494,4862500,1494
29,2015-02-17,1484,1507,1481,1500,3472700,1500
30,2015-02-18,1523.5,1535,1500,1530,5150900,1530
31,2015-02-19,1530,1545,1530,1538,3107200,1538
32,2015-02-20,1540,1551,1536,1547,3341400,1547
33,2015-02-23,1553,1564.5,1536.5,1544.5,3404200,1544.5
34,2015-02-24,1544,1554,1536.5,1552,3360800,1552
35,2015-02-25,1552.5,1563.5,1546.5,1553,4081200,1553
36,2015-02-26,1539,1556.5,1533.5,1554.5,3468600,1554.5
37,2015-02-27,1560,1564,1537.5,1551,3849300,1551
38,2015-03-02,1551.5,1560.5,1536,1552.5,4224100,1552.5
39,2015-03-03,1564,1569.5,1543.5,1555.5,2960000,1555.5
40,2015-03-04,1551,1553.5,1540.5,1547,3383600,1547
41,2015-03-05,1536.5,1571.5,1529,1569.5,4733500,1569.5
42,2015-03-06,1569,1583.5,1557.5,1565.5,4425500,1565.5
43,2015-03-09,1552.5,1579.5,1548.5,1570,4059200,1570
44,2015-03-10,1567.5,1584.5,1565,1575.5,3708500,1575.5
45,2015-03-11,1566.5,1583.5,1561,1575.5,2085100,1575.5
46,2015-03-12,1569,1588,1551,1583,5211500,1583
47,2015-03-13,1584,1611.5,1571,1593,7084800,1593
48,2015-03-16,1585.5,1598.5,1576.5,1594.5,3070300,1594.5
49,2015-03-17,1601,1618,1592.5,1616,3110900,1616
50,2015-03-18,1610,1633.5,1603.5,1633.5,3710000,1633.5
51,2015-03-19,1634,1641.5,1610,1613.5,4033900,1613.5
52,2015-03-20,1599,1612.5,1581,1611,3169700,1611
53,2015-03-23,1610.5,1624,1609,1616,2647500,1616
54,2015-03-24,1610,1614.5,1598.5,1608,2766800,1608
55,2015-03-25,1605.5,1612,1584,1594.5,3465400,1594.5
56,2015-03-26,1595,1614,1584.5,1608,4343000,1608
57,2015-03-27,1602.5,1614,1582,1593.5,3719900,1593.5
58,2015-03-30,1583.5,1590.5,1566.5,1587,2503500,1587
59,2015-03-31,1607,1623.5,1575,1575,4113700,1575
60,2015-04-01,1569.5,1579,1534,1534.5,5172300,1534.5
61,2015-04-02,1535.5,1568.5,1531.5,1557.5,3594800,1557.5
62,2015-04-03,1556.5,1563,1541,1563,2500300,1563
63,2015-04-06,1553.5,1570.5,1546.5,1565,1781000,1565
64,2015-04-07,1576,1586.5,1569.5,1578,1787900,1578
