,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,3080,3195,3060,3165,1279400,3165
1,2015-01-06,3115,3160,3070,3120,1880200,3120
2,2015-01-07,3115,3180,3115,3135,1648400,3135
3,2015-01-08,3190,3345,3190,3320,1810000,3320
4,2015-01-09,3320,3335,3240,3255,2118600,3255
5,2015-01-13,3220,3360,3220,3360,1435600,3360
6,2015-01-14,3330,3380,3310,3325,1527800,3325
7,2015-01-15,3355,3480,3355,3475,1758000,3475
8,2015-01-16,3410,3445,3340,3405,2271000,3405
9,2015-01-19,3450,3525,3420,3485,1385100,3485
10,2015-01-20,3475,3535,3440,3515,1600400,3515
11,2015-01-21,3525,3555,3495,3530,1289400,3530
12,2015-01-22,3530,3535,3460,3480,1295600,3480
13,2015-01-23,3540,3540,3350,3370,1804200,3370
14,2015-01-26,3335,3415,3290,3390,1256100,3390
15,2015-01-27,3435,3495,3435,3490,924200,3490
16,2015-01-28,3430,3500,3420,3485,1088700,3485
17,2015-01-29,3455,3530,3455,3495,1011900,3495
18,2015-01-30,3550,3620,3550,3555,1445000,3555
19,2015-02-02,3540,3620,3495,3550,899800,3550
20,2015-02-03,3510,3530,3370,3400,1477000,3400
21,2015-02-04,3470,3475,3270,3315,2408700,3315
22,2015-02-05,3265,3330,3225,3255,1738700,3255
23,2015-02-06,3260,3305,3230,3260,1226100,3260
24,2015-02-09,3300,3305,3255,3280,1330300,3280
25,2015-02-10,3270,3285,3165,3225,1587700,3225
26,2015-02-12,3330,3375,3305,3340,1664100,3340
27,2015-02-13,3305,3320,3275,3295,1320100,3295
28,2015-02-16,3305,3310,3215,3225,1359700,3225
29,2015-02-17,3185,3235,3170,3220,1181100,3220
30,2015-02-18,3260,3310,3220,3305,1786500,3305
31,2015-02-19,3335,3365,3295,3315,1206600,3315
32,2015-02-20,3320,3395,3300,3345,1337800,3345
33,2015-02-23,3365,3395,3340,3380,1201300,3380
34,2015-02-24,3440,3490,3415,3475,1239600,3475
35,2015-02-25,3470,3485,3440,3460,1034800,3460
36,2015-02-26,3500,3550,3455,3475,1726700,3475
37,2015-02-27,3500,3545,3495,3515,1337700,3515
38,2015-03-02,3550,3590,3465,3490,925000,3490
39,2015-03-03,3555,3655,3550,3650,1752600,3650
40,2015-03-04,3685,3700,3615,3665,1364300,3665
41,2015-03-05,3665,3725,3640,3700,1362500,3700
42,2015-03-06,3770,3960,3750,3895,2693100,3895
43,2015-03-09,3955,4010,3835,3840,1930200,3840
44,2015-03-10,3845,3885,3755,3780,1955300,3780
45,2015-03-11,3785,3930,3775,3895,1231100,3895
46,2015-03-12,3935,4060,3895,4015,1768900,4015
47,2015-03-13,4015,4045,3965,3970,3846400,3970
48,2015-03-16,3930,3960,3875,3885,1743100,3885
49,2015-03-17,3900,3990,3880,3960,1753900,3960
50,2015-03-18,3945,4070,3915,4050,1581900,4050
51,2015-03-19,4100,4165,4025,4115,2373200,4115
52,2015-03-20,4135,4180,4075,4105,1640400,4105
53,2015-03-23,4100,4120,4010,4105,1698000,4105
54,2015-03-24,4150,4250,4140,4210,2484100,4210
55,2015-03-25,4150,4190,4120,4180,1571400,4180
56,2015-03-26,4175,4195,4070,4085,1218800,4085
57,2015-03-27,4070,4170,4045,4080,1175500,4080
58,2015-03-30,4120,4200,4095,4190,1371300,4190
59,2015-03-31,4250,4260,4005,4005,2870100,4005
60,2015-04-01,3975,4060,3960,4025,2417900,4025
61,2015-04-02,4080,4095,4015,4055,1651700,4055
62,2015-04-03,3995,4005,3960,4000,1114100,4000
63,2015-04-06,4000,4110,3995,4090,837300,4090
64,2015-04-07,4170,4185,4070,4175,1101500,4175
65,2015-04-08,4205,4335,4195,4315,1567700,4315
66,2015-04-09,4350,4440,4280,4335,1782800,4335
67,2015-04-10,4360,4360,4235,4300,1662900,4300
68,2015-04-13,4340,4350,4230,4275,1063700,4275
69,2015-04-14,4300,4410,4290,4390,1221100,4390
70,2015-04-15,4340,4365,4230,4270,2286300,4270
71,2015-04-16,4250,4255,4160,4215,1953100,4215
72,2015-04-17,4185,4250,4070,4090,2253600,4090
73,2015-04-20,4070,4190,4060,4115,1331500,4115
74,2015-04-21,4115,4170,4085,4165,1113200,4165
75,2015-04-22,4175,4340,4125,4290,2328900,4290
76,2015-04-23,4325,4335,4220,4240,1432600,4240
