,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,344,349,342,343,1715000,3430
1,2015-01-06,340,340,334,336,2817000,3360
2,2015-01-07,334,337,333,334,1709000,3340
3,2015-01-08,338,343,336,341,1958000,3410
4,2015-01-09,346,346,338,340,3892000,3400
5,2015-01-13,337,338,332,338,2999000,3380
6,2015-01-14,336,347,335,343,4770000,3430
7,2015-01-15,345,353,344,351,5268000,3510
8,2015-01-16,348,350,337,346,5636000,3460
9,2015-01-19,348,349,343,344,2133000,3440
10,2015-01-20,343,347,339,341,3484000,3410
11,2015-01-21,340,341,334,337,2380000,3370
12,2015-01-22,336,342,334,341,2231000,3410
13,2015-01-23,342,343,340,342,1497000,3420
14,2015-01-26,339,342,338,342,2129000,3420
15,2015-01-27,343,348,342,345,1909000,3450
16,2015-01-28,342,344,339,341,2396000,3410
17,2015-01-29,339,346,338,343,2831000,3430
18,2015-01-30,344,348,343,344,2661000,3440
19,2015-02-02,342,345,341,343,2557000,3430
20,2015-02-03,345,353,344,349,3269000,3490
21,2015-02-04,353,361,352,360,4838000,3600
22,2015-02-05,357,357,349,354,3131000,3540
23,2015-02-06,355,357,352,357,2360000,3570
24,2015-02-09,361,361,352,355,2762000,3550
25,2015-02-10,355,360,353,359,3251000,3590
26,2015-02-12,356,358,353,353,3277000,3530
27,2015-02-13,355,359,352,358,2947000,3580
28,2015-02-16,356,363,356,362,3557000,3620
29,2015-02-17,358,358,354,355,2931000,3550
30,2015-02-18,357,359,355,357,3765000,3570
31,2015-02-19,355,356,352,353,3023000,3530
32,2015-02-20,354,359,353,357,2416000,3570
33,2015-02-23,359,361,355,358,2700000,3580
34,2015-02-24,361,372,360,369,5687000,3690
35,2015-02-25,374,385,370,370,8650000,3700
36,2015-02-26,372,375,369,371,3069000,3710
37,2015-02-27,368,370,366,367,2774000,3670
38,2015-03-02,366,380,366,374,4053000,3740
39,2015-03-03,373,375,368,375,2670000,3750
40,2015-03-04,374,383,371,379,3624000,3790
41,2015-03-05,374,375,371,371,1892000,3710
42,2015-03-06,372,376,372,374,1649000,3740
