,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,4520,4545,4450,4465,465000,4465
1,2015-01-06,4440,4485,4400,4430,381200,4430
2,2015-01-07,4435,4575,4430,4540,587700,4540
3,2015-01-08,4575,4660,4495,4635,719000,4635
4,2015-01-09,4630,4685,4620,4650,404100,4650
5,2015-01-13,4580,4605,4545,4585,288600,4585
6,2015-01-14,4570,4645,4550,4620,345500,4620
7,2015-01-15,4625,4670,4590,4600,351700,4600
8,2015-01-16,4530,4590,4525,4585,444700,4585
9,2015-01-19,4585,4745,4585,4720,636100,4720
10,2015-01-20,4725,4915,4705,4885,994900,4885
11,2015-01-21,4890,5120,4870,5050,1241600,5050
12,2015-01-22,5020,5030,4910,4955,515000,4955
13,2015-01-23,5000,5020,4925,4960,457800,4960
14,2015-01-26,4910,4960,4885,4950,171800,4950
15,2015-01-27,5000,5080,4990,5080,268100,5080
16,2015-01-28,5040,5160,5020,5160,408400,5160
17,2015-01-29,5120,5170,5040,5090,395500,5090
18,2015-01-30,5130,5210,5110,5120,552500,5120
19,2015-02-02,5050,5110,5010,5030,525800,5030
20,2015-02-03,5090,5220,5090,5170,465700,5170
21,2015-02-04,5120,5280,5110,5280,480200,5280
22,2015-02-05,5290,5400,5230,5320,747000,5320
23,2015-02-06,5370,5420,5260,5300,500100,5300
24,2015-02-09,5280,5370,5240,5310,567900,5310
25,2015-02-10,5320,5360,5180,5220,498500,5220
26,2015-02-12,5320,5530,5250,5530,659700,5530
27,2015-02-13,5530,5580,5500,5550,379100,5550
28,2015-02-16,5550,5600,5490,5550,392300,5550
29,2015-02-17,5550,5790,5530,5750,692100,5750
30,2015-02-18,5790,5800,5670,5800,553900,5800
31,2015-02-19,5760,5800,5660,5690,444900,5690
32,2015-02-20,5630,5650,5360,5450,1084800,5450
33,2015-02-23,5460,5510,5420,5480,540100,5480
34,2015-02-24,5490,5510,5450,5460,328600,5460
35,2015-02-25,5470,5470,5360,5440,305600,5440
36,2015-02-26,5420,5450,5390,5420,359600,5420
37,2015-02-27,5450,5460,5380,5400,591400,5400
38,2015-03-02,5430,5490,5400,5440,257200,5440
39,2015-03-03,5480,5530,5440,5490,218700,5490
