,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,3226,3269,3186,3217.5,3938000,3217.5
1,2015-01-06,3124,3173.5,3117,3132,6387000,3132
2,2015-01-07,3110,3153,3100,3108,5780000,3108
3,2015-01-08,3133,3176,3115.5,3129,5712000,3129
4,2015-01-09,3161.5,3174,3115.5,3139.5,4340000,3139.5
5,2015-01-13,3102,3149.5,3078.5,3149.5,3853000,3149.5
6,2015-01-14,3143.5,3158.5,3071.5,3075,4021000,3075
7,2015-01-15,3062.5,3110.5,3045,3101.5,4485000,3101.5
8,2015-01-16,3071,3102.5,3046,3101.5,7500000,3101.5
9,2015-01-19,3137.5,3143,3063.5,3087.5,3469000,3087.5
10,2015-01-20,3100,3123,3085,3112.5,5077000,3112.5
11,2015-01-21,3154,3154,3082.5,3110,4741000,3110
12,2015-01-22,3123.5,3123.5,3065,3091.5,4019000,3091.5
13,2015-01-23,3121.5,3143.5,3105.5,3121,3602000,3121
14,2015-01-26,3080,3114,3068.5,3079,3110000,3079
15,2015-01-27,3084.5,3131,3079,3119,3142000,3119
16,2015-01-28,3091,3128,3067,3110,4184000,3110
17,2015-01-29,3075,3089,3018,3037.5,5920000,3037.5
18,2015-01-30,3072,3078,3000.5,3000.5,5528000,3000.5
19,2015-02-02,2998.5,3017.5,2975.5,3008.5,4158000,3008.5
20,2015-02-03,2985.5,3001,2951,2965,4069000,2965
21,2015-02-04,2965,3060,2961,3030,4949000,3030
22,2015-02-05,3004.5,3115,2980,3054.5,6021000,3054.5
23,2015-02-06,3099.5,3153.5,3099,3137.5,6567000,3137.5
24,2015-02-09,3192.5,3213,3103.5,3126,5735000,3126
25,2015-02-10,3110,3136.5,3085.5,3136.5,3796000,3136.5
26,2015-02-12,3206.5,3276.5,3183.5,3231,8677000,3231
27,2015-02-13,3238.5,3309,3225,3300,9351000,3300
28,2015-02-16,3333.5,3344,3284,3306,4719000,3306
29,2015-02-17,3295.5,3319,3272.5,3286.5,3504000,3286.5
30,2015-02-18,3333,3333.5,3300.5,3323,4983000,3323
31,2015-02-19,3323,3391,3314,3376,5601000,3376
32,2015-02-20,3384.5,3389.5,3337,3375,3434000,3375
33,2015-02-23,3383,3405,3321,3367,3864000,3367
34,2015-02-24,3333,3353.5,3315.5,3347,4362000,3347
35,2015-02-25,3359,3369,3321,3333.5,4111000,3333.5
36,2015-02-26,3342.5,3378,3329,3366.5,4077000,3366.5
37,2015-02-27,3361,3365,3266,3286.5,8709000,3286.5
38,2015-03-02,3304,3314.5,3271,3278,3114000,3278
39,2015-03-03,3323,3323,3262.5,3274.5,2687000,3274.5
40,2015-03-04,3244,3279,3195.5,3259.5,4282000,3259.5
41,2015-03-05,3244,3265,3204.5,3239,4568000,3239
42,2015-03-06,3268.5,3319,3259,3313,5653000,3313
43,2015-03-09,3277,3295,3251,3286.5,5502000,3286.5
44,2015-03-10,3320,3345.5,3268,3289,7252000,3289
45,2015-03-11,3277,3333,3270,3298,6684000,3298
46,2015-03-12,3310,3410,3310,3393,7208000,3393
47,2015-03-13,3450.5,3555.5,3440,3524.5,13960000,3524.5
48,2015-03-16,3549.5,3587.5,3495.5,3516.5,5587000,3516.5
49,2015-03-17,3514,3530,3455,3492.5,4554000,3492.5
50,2015-03-18,3506.5,3527,3471,3520.5,3658000,3520.5
51,2015-03-19,3530,3568,3512.5,3556,5353000,3556
52,2015-03-20,3536.5,3565.5,3492.5,3553.5,4851000,3553.5
53,2015-03-23,3563.5,3599,3517,3519,4572000,3519
54,2015-03-24,3499.5,3570,3499.5,3558.5,4741000,3558.5
55,2015-03-25,3600,3676,3597,3674.5,9318000,3674.5
56,2015-03-26,3646.5,3656.5,3561,3587.5,6221000,3587.5
57,2015-03-27,3572.5,3621,3536,3592,4894000,3592
58,2015-03-30,3532,3635,3525,3607.5,5112000,3607.5
