,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,1845,1852,1815,1834,1991600,1834
1,2015-01-06,1793,1808,1783,1789,2004900,1789
2,2015-01-07,1788,1822,1773,1776,2541700,1776
3,2015-01-08,1776,1839,1755,1826,2894300,1826
4,2015-01-09,1852,1859,1821,1832,1895400,1832
5,2015-01-13,1801,1809,1767,1808,1956500,1808
6,2015-01-14,1778,1798,1738,1744,2338400,1744
7,2015-01-15,1749,1777,1747,1774,1394300,1774
8,2015-01-16,1745,1776,1736,1765,2377200,1765
9,2015-01-19,1791,1830,1788,1814,3096300,1814
10,2015-01-20,1838,1886,1828,1881,3385900,1881
11,2015-01-21,1883,1917,1877,1882,2534800,1882
12,2015-01-22,1867,1895,1862,1890,1525600,1890
13,2015-01-23,1901,1909,1881,1900,2175700,1900
14,2015-01-26,1887,1916,1876,1912,1273800,1912
15,2015-01-27,1920,1920,1890,1903,2059800,1903
16,2015-01-28,1930,1957,1891,1894,3901500,1894
17,2015-01-29,1915,1949,1897,1900,2792800,1900
18,2015-01-30,1950,1966,1844,1859,5037800,1859
19,2015-02-02,1845,1861,1818,1847,2669000,1847
20,2015-02-03,1887,1914,1878,1883,3053200,1883
21,2015-02-04,1910,1913,1853,1890,2778600,1890
22,2015-02-05,1896,1910,1872,1883,2028300,1883
23,2015-02-06,1897,1910,1861,1875,1668400,1875
24,2015-02-09,1876,1896,1839,1856,2366900,1856
25,2015-02-10,1828,1835,1794,1829,3608200,1829
26,2015-02-12,1860,1862,1819,1844,2851900,1844
27,2015-02-13,1827,1834,1806,1811,3506700,1811
28,2015-02-16,1812,1819,1770,1775,3519800,1775
29,2015-02-17,1761,1807,1751,1801,2635000,1801
30,2015-02-18,1811,1819,1790,1801,2539300,1801
31,2015-02-19,1814,1892,1810,1874,4207800,1874
32,2015-02-20,1890,1906,1863,1898,3384400,1898
33,2015-02-23,1955,2012,1930,2010,7551200,2010
34,2015-02-24,2035,2096,2028,2090,6458100,2090
35,2015-02-25,2069,2094,2052,2078,4575400,2078
36,2015-02-26,2085,2135,2079,2116,4308800,2116
37,2015-02-27,2126,2136,2081,2094,3082200,2094
38,2015-03-02,2120,2142,2070,2087,3058200,2087
39,2015-03-03,2080,2112,2070,2086,1400800,2086
40,2015-03-04,2057,2073,2031,2055,2527500,2055
41,2015-03-05,2055,2072,2033,2051,2817000,2051
42,2015-03-06,2070,2088,2043,2067,2184200,2067
43,2015-03-09,2042,2057,2026,2051,1728200,2051
44,2015-03-10,2065,2076,2008,2031,3269000,2031
45,2015-03-11,2003,2059,1995,2035,1825300,2035
46,2015-03-12,2060,2115,2054,2108,2660500,2108
47,2015-03-13,2205,2205,2141,2187,5492200,2187
48,2015-03-16,2159,2234,2150,2228,2792600,2228
49,2015-03-17,2249,2340,2247,2275,3934000,2275
50,2015-03-18,2276,2294,2256,2284,1984800,2284
51,2015-03-19,2250,2293,2250,2279,1969700,2279
52,2015-03-20,2294,2312,2268,2307,1461700,2307
53,2015-03-23,2305,2309,2276,2289,1506700,2289
54,2015-03-24,2288,2289,2253,2256,1791300,2256
55,2015-03-25,2234,2256,2218,2253,1699200,2253
56,2015-03-26,2236,2237,2206,2222,1258900,2222
57,2015-03-27,2225,2276,2211,2231,1827800,2231
58,2015-03-30,2231,2249,2206,2236,1320300,2236
59,2015-03-31,2284,2335,2279,2279,3534100,2279
60,2015-04-01,2293,2298,2255,2267,2429300,2267
61,2015-04-02,2279,2281,2224,2245,2084700,2245
62,2015-04-03,2252,2348,2246,2314,2617200,2314
63,2015-04-06,2317,2339,2283,2300,1445400,2300
64,2015-04-07,2346,2347,2309,2326,1478500,2326
65,2015-04-08,2342,2346,2322,2323,1514300,2323
66,2015-04-09,2312,2334,2276,2292,1933100,2292
67,2015-04-10,2296,2296,2239,2255,2675000,2255
68,2015-04-13,2260,2273,2228,2249,1196000,2249
69,2015-04-14,2228,2269,2227,2260,951500,2260
70,2015-04-15,2253,2281,2230,2267,1251300,2267
71,2015-04-16,2340,2367,2313,2365,3567500,2365
72,2015-04-17,2374,2459,2360,2381,4298100,2381
73,2015-04-20,2333,2385,2332,2364,1331100,2364
74,2015-04-21,2394,2399,2358,2377,1294600,2377
75,2015-04-22,2397,2447,2372,2425,1943400,2425
76,2015-04-23,2435,2445,2392,2440,1841100,2440
77,2015-04-24,2445,2469,2423,2458,1783000,2458
78,2015-04-27,2446,2452,2407,2420,1429900,2420
79,2015-04-28,2445,2458,2412,2449,1723700,2449
