,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,148,151,147,149,8516000,1490
1,2015-01-06,147,148,142,143,23008000,1430
2,2015-01-07,141,145,141,144,9663000,1440
3,2015-01-08,146,147,144,146,11754000,1460
4,2015-01-09,147,148,144,145,12714000,1450
5,2015-01-13,143,144,142,144,10826000,1440
6,2015-01-14,143,145,142,143,10589000,1430
7,2015-01-15,143,145,143,144,9374000,1440
8,2015-01-16,143,143,139,142,14455000,1420
9,2015-01-19,142,143,140,141,10997000,1410
10,2015-01-20,141,145,140,144,11601000,1440
11,2015-01-21,144,145,140,141,8484000,1410
12,2015-01-22,142,143,141,143,5122000,1430
13,2015-01-23,143,146,143,144,10148000,1440
14,2015-01-26,142,146,142,143,7889000,1430
15,2015-01-27,144,146,143,145,11764000,1450
16,2015-01-28,145,152,144,150,16328000,1500
17,2015-01-29,150,154,148,152,16963000,1520
18,2015-01-30,153,155,151,151,12433000,1510
19,2015-02-02,150,150,147,148,11985000,1480
20,2015-02-03,149,150,148,149,8760000,1490
21,2015-02-04,151,154,150,153,8182000,1530
22,2015-02-05,153,154,150,151,6478000,1510
23,2015-02-06,153,154,152,153,11533000,1530
24,2015-02-09,152,154,151,153,10430000,1530
25,2015-02-10,151,152,148,151,14975000,1510
26,2015-02-12,152,155,151,153,17032000,1530
27,2015-02-13,150,151,148,150,15190000,1500
28,2015-02-16,150,151,149,150,9373000,1500
29,2015-02-17,151,154,151,153,13991000,1530
30,2015-02-18,154,156,153,155,11694000,1550
31,2015-02-19,156,160,155,159,15122000,1590
32,2015-02-20,159,161,156,157,12953000,1570
33,2015-02-23,159,161,157,158,9005000,1580
34,2015-02-24,158,159,156,159,7409000,1590
35,2015-02-25,159,160,158,159,6782000,1590
36,2015-02-26,159,162,158,161,12632000,1610
37,2015-02-27,162,164,160,161,11921000,1610
38,2015-03-02,162,164,160,161,8653000,1610
39,2015-03-03,161,162,159,161,10196000,1610
40,2015-03-04,161,162,159,161,6205000,1610
41,2015-03-05,160,162,157,158,15632000,1580
42,2015-03-06,157,160,157,160,10957000,1600
43,2015-03-09,159,159,158,158,7854000,1580
44,2015-03-10,159,159,153,154,21409000,1540
45,2015-03-11,154,156,153,153,10716000,1530
46,2015-03-12,153,155,152,155,15844000,1550
47,2015-03-13,155,156,152,155,18386000,1550
48,2015-03-16,154,156,154,156,5503000,1560
49,2015-03-17,158,159,154,155,12696000,1550
50,2015-03-18,155,157,152,153,18252000,1530
51,2015-03-19,153,154,151,152,9476000,1520
52,2015-03-20,152,156,151,155,10847000,1550
53,2015-03-23,156,157,155,156,8494000,1560
54,2015-03-24,156,157,154,157,11159000,1570
55,2015-03-25,157,157,154,155,8428000,1550
56,2015-03-26,155,155,153,155,8416000,1550
57,2015-03-27,156,160,154,154,17718000,1540
58,2015-03-30,155,157,153,153,12653000,1530
59,2015-03-31,155,156,153,153,12865000,1530
60,2015-04-01,153,154,151,152,8223000,1520
61,2015-04-02,152,155,151,154,7974000,1540
62,2015-04-03,155,155,150,153,17522000,1530
63,2015-04-06,151,152,149,150,9918000,1500
64,2015-04-07,151,153,151,153,9525000,1530
65,2015-04-08,152,155,151,152,17883000,1520
66,2015-04-09,152,152,150,152,9142000,1520
67,2015-04-10,151,152,150,151,8795000,1510
68,2015-04-13,151,152,149,151,14424000,1510
69,2015-04-14,152,154,151,154,27268000,1540
70,2015-04-15,155,160,154,156,24701000,1560
71,2015-04-16,158,165,157,163,34163000,1630
72,2015-04-17,162,170,160,168,34847000,1680
73,2015-04-20,167,168,164,164,16541000,1640
74,2015-04-21,167,167,163,165,10841000,1650
75,2015-04-22,167,171,167,168,14029000,1680
76,2015-04-23,168,172,167,171,19097000,1710
77,2015-04-24,172,174,169,170,16605000,1700
78,2015-04-27,171,172,167,169,14116000,1690
79,2015-04-28,169,171,168,168,6235000,1680
80,2015-04-30,166,167,164,164,15349000,1640
81,2015-05-01,163,164,161,163,15287000,1630
82,2015-05-07,164,169,163,166,17114000,1660
83,2015-05-08,166,171,166,170,15992000,1700
84,2015-05-11,162,166,157,158,36944000,1580
85,2015-05-12,157,159,155,158,13933000,1580
