,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,336,346,334,342,18542000,3420
1,2015-01-06,335,339,331,335,19718000,3350
2,2015-01-07,332,339,331,336,15151000,3360
3,2015-01-08,342,359,342,357,39904000,3570
4,2015-01-09,358,366,348,350,29322000,3500
5,2015-01-13,348,356,346,355,28842000,3550
6,2015-01-14,354,356,348,351,18597000,3510
7,2015-01-15,350,356,349,354,23351000,3540
8,2015-01-16,349,350,343,345,29618000,3450
9,2015-01-19,348,356,347,347,17900000,3470
10,2015-01-20,349,351,344,348,18289000,3480
11,2015-01-21,349,351,343,346,15009000,3460
12,2015-01-22,348,349,344,347,15675000,3470
13,2015-01-23,349,357,345,357,23479000,3570
14,2015-01-26,355,358,347,351,17787000,3510
15,2015-01-27,354,363,353,356,20378000,3560
16,2015-01-28,353,365,353,364,23804000,3640
17,2015-01-29,361,362,354,354,13944000,3540
18,2015-01-30,359,364,347,352,21435000,3520
19,2015-02-02,349,354,347,348,15590000,3480
20,2015-02-03,349,350,330,332,37574000,3320
21,2015-02-04,327,336,323,333,26871000,3330
22,2015-02-05,336,337,330,331,17240000,3310
23,2015-02-06,334,335,330,332,10252000,3320
24,2015-02-09,336,337,332,334,12654000,3340
25,2015-02-10,336,339,329,332,20488000,3320
26,2015-02-12,337,341,336,339,21247000,3390
27,2015-02-13,342,342,337,341,19514000,3410
28,2015-02-16,343,348,342,344,12542000,3440
29,2015-02-17,344,345,340,344,10368000,3440
30,2015-02-18,348,351,344,348,21287000,3480
31,2015-02-19,350,353,349,352,13602000,3520
32,2015-02-20,353,354,345,347,15014000,3470
33,2015-02-23,350,350,343,346,12964000,3460
34,2015-02-24,346,353,346,353,20180000,3530
35,2015-02-25,351,355,350,352,14771000,3520
36,2015-02-26,355,363,353,362,27854000,3620
37,2015-02-27,363,364,355,359,17303000,3590
38,2015-03-02,363,364,356,359,12614000,3590
39,2015-03-03,361,363,354,359,14442000,3590
40,2015-03-04,359,362,354,357,12186000,3570
41,2015-03-05,357,362,355,361,12906000,3610
42,2015-03-06,361,363,358,358,12338000,3580
43,2015-03-09,359,359,354,357,7518000,3570
44,2015-03-10,359,362,356,359,18302000,3590
45,2015-03-11,355,360,351,356,12554000,3560
46,2015-03-12,356,368,354,366,23236000,3660
47,2015-03-13,371,373,367,369,20129000,3690
48,2015-03-16,370,370,364,367,10779000,3670
49,2015-03-17,370,376,367,375,17720000,3750
50,2015-03-18,373,378,371,376,16043000,3760
51,2015-03-19,378,385,376,382,30980000,3820
52,2015-03-20,379,388,378,386,22717000,3860
53,2015-03-23,384,385,380,384,16051000,3840
54,2015-03-24,383,384,377,380,14679000,3800
55,2015-03-25,377,379,374,379,12485000,3790
56,2015-03-26,375,375,367,369,17715000,3690
57,2015-03-27,361,362,346,351,44856000,3510
58,2015-03-30,351,352,345,349,29158000,3490
59,2015-03-31,351,355,346,346,20677000,3460
60,2015-04-01,346,351,344,346,21746000,3460
61,2015-04-02,348,352,346,347,15743000,3470
62,2015-04-03,348,350,344,347,8042000,3470
63,2015-04-06,343,343,339,340,10266000,3400
64,2015-04-07,342,346,340,344,11458000,3440
65,2015-04-08,346,349,343,344,17189000,3440
66,2015-04-09,346,351,346,349,11231000,3490
67,2015-04-10,349,349,339,342,20963000,3420
68,2015-04-13,344,346,339,346,11652000,3460
69,2015-04-14,347,352,347,349,10791000,3490
70,2015-04-15,349,350,346,348,7499000,3480
71,2015-04-16,348,351,346,350,10716000,3500
72,2015-04-17,350,352,347,351,14989000,3510
73,2015-04-20,348,355,348,354,12763000,3540
74,2015-04-21,354,357,353,353,13567000,3530
75,2015-04-22,354,356,351,356,10800000,3560
76,2015-04-23,356,372,356,371,33408000,3710
77,2015-04-24,369,370,363,366,21497000,3660
78,2015-04-27,366,368,361,364,16694000,3640
79,2015-04-28,365,370,364,364,17732000,3640
80,2015-04-30,362,385,357,378,44003000,3780
81,2015-05-01,371,377,367,375,27262000,3750
82,2015-05-07,371,377,368,369,19663000,3690
83,2015-05-08,370,375,369,373,14877000,3730
84,2015-05-11,376,380,375,377,17695000,3770
85,2015-05-12,380,383,374,382,15347000,3820
86,2015-05-13,379,381,372,381,12752000,3810
87,2015-05-14,382,383,375,378,11396000,3780
88,2015-05-15,378,384,376,384,11232000,3840
89,2015-05-18,384,385,379,382,10533000,3820
