,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,4330,4369,4295,4321,2029100,4321
1,2015-01-06,4284.5,4312.5,4245,4245,2742600,4245
2,2015-01-07,4208,4284,4201,4259.5,2321100,4259.5
3,2015-01-08,4321.5,4354,4284.5,4335,3183400,4335
4,2015-01-09,4400,4400,4320,4366.5,2641700,4366.5
5,2015-01-13,4296.5,4304.5,4201.5,4230.5,2949200,4230.5
6,2015-01-14,4200,4205,4141.5,4167,3249700,4167
7,2015-01-15,4201,4270,4196.5,4256.5,2874700,4256.5
8,2015-01-16,4150,4174,4117.5,4150.5,3995500,4150.5
9,2015-01-19,4151,4170,4127.5,4145,2988500,4145
10,2015-01-20,4167.5,4212.5,4148.5,4212,2032800,4212
11,2015-01-21,4182,4251.5,4182,4247.5,2456000,4247.5
12,2015-01-22,4265.5,4283.5,4220.5,4255,1873300,4255
13,2015-01-23,4300,4319.5,4231.5,4261,2422400,4261
14,2015-01-26,4200,4242.5,4187,4236,1773100,4236
15,2015-01-27,4261.5,4303,4242,4300,2280800,4300
16,2015-01-28,4276,4368.5,4270,4360,3601800,4360
17,2015-01-29,4309,4373.5,4300,4331,2447900,4331
18,2015-01-30,4395.5,4419,4337.5,4337.5,2719600,4337.5
19,2015-02-02,4295,4331,4292.5,4315.5,2014300,4315.5
20,2015-02-03,4375.5,4388.5,4321.5,4339,3356200,4339
21,2015-02-04,4385,4472.5,4385,4427.5,3532600,4427.5
22,2015-02-05,4460,4490,4388,4414,2494200,4414
23,2015-02-06,4449.5,4450.5,4397.5,4406.5,1838600,4406.5
24,2015-02-09,4431.5,4436,4368,4386,1692000,4386
25,2015-02-10,4410,4432,4344.5,4378,2438400,4378
26,2015-02-12,4451.5,4521,4445,4509.5,4062900,4509.5
27,2015-02-13,4487,4536.5,4480.5,4516,2410500,4516
28,2015-02-16,4541.5,4558,4506,4516.5,1651800,4516.5
29,2015-02-17,4500,4522.5,4444.5,4456,2105600,4456
30,2015-02-18,4490,4551.5,4474,4523,2559400,4523
31,2015-02-19,4532,4565,4508,4536,1738800,4536
32,2015-02-20,4536,4566,4531,4557,2246900,4557
33,2015-02-23,4577.5,4603.5,4530,4556,2036500,4556
34,2015-02-24,4526.5,4560,4502.5,4543.5,2169600,4543.5
35,2015-02-25,4523.5,4548.5,4504,4514.5,1868700,4514.5
36,2015-02-26,4515,4557,4503.5,4555,2081100,4555
37,2015-02-27,4588.5,4642,4556.5,4573.5,3282500,4573.5
38,2015-03-02,4575,4584,4539,4553.5,1708700,4553.5
39,2015-03-03,4560.5,4566,4431.5,4487.5,1981400,4487.5
40,2015-03-04,4480,4480,4387,4412.5,2033900,4412.5
41,2015-03-05,4433,4487.5,4424,4486,1868100,4486
42,2015-03-06,4490.5,4674,4475,4668,4009600,4668
43,2015-03-09,4690.5,4803.5,4618.5,4784,4325300,4784
44,2015-03-10,4796,4809.5,4682.5,4713.5,2799200,4713.5
