,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,658.4,659.4,646.8,654.6,40858100,654.6
1,2015-01-06,639,641,633,634,59788000,634
2,2015-01-07,628,630.8,620.3,623.1,58569700,623.1
3,2015-01-08,632,632.8,626.5,627.1,38345000,627.1
4,2015-01-09,630.2,632.8,623.9,632.8,53702100,632.8
5,2015-01-13,622,631.4,615.1,629.7,44907700,629.7
6,2015-01-14,623.2,627.6,616.3,616.9,39947100,616.9
7,2015-01-15,616.5,620.8,611.5,618.8,47218400,618.8
8,2015-01-16,606,614.7,604,614.7,52009300,614.7
9,2015-01-19,616.9,618,605.8,608.8,38886900,608.8
10,2015-01-20,615.2,625.2,611.4,625,49910700,625
11,2015-01-21,625.7,627.9,617.6,620.6,38087400,620.6
12,2015-01-22,618.8,619.2,610.5,614.7,43069900,614.7
13,2015-01-23,623,627.3,619.3,622.2,47743600,622.2
14,2015-01-26,615,622.7,612,622.7,39829800,622.7
15,2015-01-27,630,643,628.2,642.8,61072800,642.8
16,2015-01-28,636.1,641.8,634.5,640.1,49100700,640.1
17,2015-01-29,632.6,637.4,629.5,630.8,41421800,630.8
18,2015-01-30,635.2,640,632.3,632.3,53589100,632.3
19,2015-02-02,623.4,626.3,617.4,625,41488600,625
20,2015-02-03,630.4,635.8,621.3,622,43566500,622
21,2015-02-04,634,664.9,633.5,654.1,118064400,654.1
22,2015-02-05,659.9,667.9,647.5,656.9,90686700,656.9
23,2015-02-06,667.1,672.8,661.9,671.8,66018500,671.8
24,2015-02-09,680,685.6,673.3,679.9,60923200,679.9
25,2015-02-10,677.4,683.5,675.2,683.3,40142700,683.3
26,2015-02-12,695,703.7,694.6,702,127709500,702
27,2015-02-13,705.6,709.3,701.2,707.1,86812800,707.1
28,2015-02-16,715,735.7,714.9,729,119101400,729
29,2015-02-17,723.8,733.1,715.6,720.4,92216900,720.4
30,2015-02-18,730.9,745,730.4,743.3,97232300,743.3
31,2015-02-19,754.3,771,750.9,770.2,125499700,770.2
32,2015-02-20,773.9,773.9,758,765.5,86665700,765.5
33,2015-02-23,774,779,740,752.7,105776600,752.7
34,2015-02-24,749.5,756.1,745.5,752.1,57951000,752.1
35,2015-02-25,763.3,769,752.9,762.7,60399800,762.7
36,2015-02-26,763,787.8,759,786.9,116148400,786.9
37,2015-02-27,790,792,769.1,777.7,114549500,777.7
38,2015-03-02,783.8,783.8,764.7,767.6,72324300,767.6
39,2015-03-03,773.6,773.8,751.7,759.5,69790900,759.5
40,2015-03-04,750.3,752,735.2,745,83546600,745
41,2015-03-05,744,757.8,742.7,757.1,58812200,757.1
42,2015-03-06,757.6,778.6,755.5,778.5,84790300,778.5
43,2015-03-09,771,782.5,765.9,781,69365600,781
44,2015-03-10,784,784.2,751.3,755.9,98608700,755.9
45,2015-03-11,749,758,745.5,749.1,74698400,749.1
46,2015-03-12,757.2,774.8,753.4,773.4,77331500,773.4
47,2015-03-13,781,795.4,778,789.5,134578900,789.5
48,2015-03-16,797.1,809.5,790,797,92907600,797
49,2015-03-17,807,811,792.5,793.2,72521700,793.2
50,2015-03-18,792.1,808.9,787,806.6,75154500,806.6
51,2015-03-19,803,805.6,781.2,785,101420600,785
52,2015-03-20,783.7,790,777,790,59188500,790
53,2015-03-23,790.5,796.7,787.1,787.5,55979700,787.5
54,2015-03-24,787.1,788,778.7,784.8,51262200,784.8
55,2015-03-25,782,787,777.7,783.2,52970500,783.2
56,2015-03-26,777,777.7,761,765.1,76876300,765.1
57,2015-03-27,756,775.4,747,752.2,79314300,752.2
58,2015-03-30,749.5,761,738.6,756.5,56267600,756.5
59,2015-03-31,769,771.9,743.7,743.7,63092000,743.7
60,2015-04-01,742.6,758.1,735.6,748.7,75510400,748.7
61,2015-04-02,748.7,781.7,747.8,773,100087400,773
62,2015-04-03,776.9,779.8,763.1,771.4,54455800,771.4
63,2015-04-06,761.5,767.8,756.4,764.6,35853300,764.6
64,2015-04-07,776,791,774.7,788,89272700,788
65,2015-04-08,794,796.5,786,794,74944400,794
66,2015-04-09,791.8,794.5,781.3,785.8,63762500,785.8
67,2015-04-10,783,787.8,777.3,777.3,59744000,777.3
68,2015-04-13,780,780.7,768.5,771.4,40110000,771.4
69,2015-04-14,768,781,767,780,39379000,780
70,2015-04-15,775.7,786.7,773.5,783.7,46599400,783.7
71,2015-04-16,782.1,805.3,780.1,805.3,114900900,805.3
72,2015-04-17,808,826.8,800.6,822,162374800,822
73,2015-04-20,809,836.7,803.7,826.4,120006900,826.4
74,2015-04-21,836,855.4,835.3,854,132143200,854
75,2015-04-22,858.1,887.8,857.9,879.2,170257900,879.2
76,2015-04-23,889.9,895,850.7,861.7,153563400,861.7
77,2015-04-24,857.6,872,854.5,856.8,76406500,856.8
78,2015-04-27,857.6,863,842.2,851.1,80911800,851.1
79,2015-04-28,861.5,863,851.5,855.7,62769800,855.7
80,2015-04-30,850.2,858.8,841.5,855.9,98849100,855.9
81,2015-05-01,848,852,831.1,842.2,96854400,842.2
82,2015-05-07,839,842.5,830.2,836.4,77009700,836.4
83,2015-05-08,841,883.7,837.4,882.8,123657100,882.8
84,2015-05-11,900,911.6,868.6,872,139105300,872
85,2015-05-12,868,874,855,864.7,84276900,864.7
86,2015-05-13,859.1,868.9,852.7,865.2,75402400,865.2
87,2015-05-14,856.6,863.4,842.9,844,96262500,844
88,2015-05-15,853.1,881.7,840.3,871.9,140332900,871.9
89,2015-05-18,883,911.8,883,911.8,191737100,911.8
90,2015-05-19,908,909,896.6,899.1,130531700,899.1
91,2015-05-20,906.5,912.8,896.8,898.7,127234900,898.7
92,2015-05-21,900.7,919.7,899.5,906.8,121155800,906.8
93,2015-05-22,902.6,907.4,891.6,899.5,108099100,899.5
94,2015-05-25,908,909.2,903,905.4,48716300,905.4
95,2015-05-26,905.6,908.8,900.8,900.8,49601600,900.8
96,2015-05-27,895.9,905.5,891.1,896.6,84941300,896.6
97,2015-05-28,908,926.6,901.2,917.3,159222900,917.3
98,2015-05-29,925.4,931.3,913.8,921.2,115360200,921.2
99,2015-06-01,911.6,936.8,909.2,935,74918300,935
100,2015-06-02,935,935.1,911.9,914,94106000,914
101,2015-06-03,914.1,921.8,908.1,913.7,70921100,913.7
102,2015-06-04,916.1,932.4,913.4,924.3,78457900,924.3
