,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,5673,5700,5603,5664,607300,5664
1,2015-01-06,5580,5601,5539,5539,668600,5539
2,2015-01-07,5500,5541,5484,5496,866700,5496
3,2015-01-08,5574,5658,5568,5607,744300,5607
4,2015-01-09,5639,5649,5560,5579,503600,5579
5,2015-01-13,5553,5664,5535,5664,598500,5664
6,2015-01-14,5644,5748,5635,5740,725000,5740
7,2015-01-15,5740,5788,5720,5763,731500,5763
8,2015-01-16,5695,5784,5676,5784,778000,5784
9,2015-01-19,5800,5811,5755,5795,502400,5795
10,2015-01-20,5786,5854,5783,5854,513400,5854
11,2015-01-21,5852,5957,5850,5955,759000,5955
12,2015-01-22,5948,5950,5868,5922,552100,5922
13,2015-01-23,5960,5977,5902,5925,477300,5925
14,2015-01-26,5900,5992,5899,5969,620500,5969
15,2015-01-27,6000,6092,5986,6092,733300,6092
16,2015-01-28,6048,6164,6037,6130,813300,6130
17,2015-01-29,6050,6173,6050,6109,795900,6109
18,2015-01-30,6122,6170,6074,6078,814700,6078
19,2015-02-02,6110,6416,6110,6386,1482600,6386
20,2015-02-03,6440,6480,6233,6289,1097500,6289
21,2015-02-04,6366,6489,6366,6473,914000,6473
22,2015-02-05,6497,6594,6402,6417,789700,6417
23,2015-02-06,6457,6469,6300,6314,915700,6314
24,2015-02-09,6373,6410,6246,6267,644200,6267
25,2015-02-10,6298,6352,6201,6288,959800,6288
26,2015-02-12,6388,6489,6352,6412,1353300,6412
27,2015-02-13,6420,6450,6370,6435,1108000,6435
28,2015-02-16,6500,6548,6480,6522,641900,6522
29,2015-02-17,6560,6630,6528,6541,1166700,6541
30,2015-02-18,6625,6626,6550,6614,904100,6614
31,2015-02-19,6640,6738,6612,6729,835900,6729
32,2015-02-20,6772,6810,6706,6728,1121400,6728
33,2015-02-23,6746,6894,6720,6883,882000,6883
34,2015-02-24,6914,6914,6845,6866,975000,6866
35,2015-02-25,6866,6899,6770,6786,898900,6786
36,2015-02-26,6785,6839,6751,6836,842500,6836
37,2015-02-27,6815,6840,6623,6816,1087800,6816
38,2015-03-02,6820,6860,6780,6804,960200,6804
39,2015-03-03,6826,6840,6757,6815,766900,6815
40,2015-03-04,6736,6783,6664,6771,749100,6771
41,2015-03-05,6777,6795,6721,6786,437600,6786
42,2015-03-06,6790,6864,6779,6857,512100,6857
43,2015-03-09,6842,6866,6802,6858,494500,6858
44,2015-03-10,6900,6978,6857,6916,652800,6916
45,2015-03-11,6902,6959,6893,6916,656700,6916
46,2015-03-12,6916,6998,6873,6971,816100,6971
47,2015-03-13,6997,7060,6954,7040,1580800,7040
48,2015-03-16,7013,7035,6962,6973,753200,6973
49,2015-03-17,7007,7058,6976,7035,859600,7035
50,2015-03-18,7050,7133,7032,7096,740700,7096
