,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,499,500,490,490,3246000,2450
1,2015-01-06,482,485,477,479,4967000,2395
2,2015-01-07,476,485,475,478,3444000,2390
3,2015-01-08,485,490,480,481,3272000,2405
4,2015-01-09,484,486,466,470,6247000,2350
5,2015-01-13,459,460,454,459,5419000,2295
6,2015-01-14,456,460,448,449,5239000,2245
7,2015-01-15,449,462,447,461,4492000,2305
8,2015-01-16,450,455,448,454,5432000,2270
9,2015-01-19,454,469,453,468,5303000,2340
10,2015-01-20,473,486,471,475,7221000,2375
11,2015-01-21,467,467,457,460,5906000,2300
12,2015-01-22,460,467,459,467,5702000,2335
13,2015-01-23,471,473,466,469,3455000,2345
14,2015-01-26,462,473,460,471,2633000,2355
15,2015-01-27,474,479,472,478,2744000,2390
16,2015-01-28,470,474,466,470,4071000,2350
17,2015-01-29,465,470,463,466,2477000,2330
18,2015-01-30,470,472,456,457,4218000,2285
19,2015-02-02,454,461,453,455,3261000,2275
20,2015-02-03,467,473,463,467,5431000,2335
21,2015-02-04,477,497,477,494,9026000,2470
22,2015-02-05,488,491,479,482,4448000,2410
23,2015-02-06,485,488,482,484,2939000,2420
24,2015-02-09,487,496,485,493,4536000,2465
25,2015-02-10,485,495,469,487,13321000,2435
26,2015-02-12,494,494,470,472,7538000,2360
27,2015-02-13,462,465,457,462,9334000,2310
28,2015-02-16,470,474,468,471,4457000,2355
29,2015-02-17,475,481,470,476,5231000,2380
30,2015-02-18,480,481,475,476,3798000,2380
31,2015-02-19,474,479,472,476,2689000,2380
32,2015-02-20,477,480,472,475,3302000,2375
33,2015-02-23,478,483,476,479,4299000,2395
34,2015-02-24,480,485,478,484,4029000,2420
35,2015-02-25,489,498,487,496,7671000,2480
36,2015-02-26,501,510,500,508,7627000,2540
37,2015-02-27,512,519,506,510,6283000,2550
38,2015-03-02,516,517,506,506,2543000,2530
39,2015-03-03,506,507,493,498,4160000,2490
40,2015-03-04,494,504,493,502,2869000,2510
41,2015-03-05,503,506,499,502,2429000,2510
42,2015-03-06,503,507,501,503,2700000,2515
43,2015-03-09,497,499,493,495,3065000,2475
44,2015-03-10,512,523,508,522,13543000,2610
45,2015-03-11,520,535,518,532,10052000,2660
46,2015-03-12,536,538,528,532,6121000,2660
47,2015-03-13,542,545,536,543,9949000,2715
48,2015-03-16,542,548,540,542,7666000,2710
49,2015-03-17,548,548,543,543,4105000,2715
50,2015-03-18,540,542,533,539,4015000,2695
51,2015-03-19,540,544,533,544,5608000,2720
52,2015-03-20,542,543,535,542,3571000,2710
53,2015-03-23,542,545,539,545,2879000,2725
54,2015-03-24,542,545,537,537,3045000,2685
55,2015-03-25,536,539,532,537,3729000,2685
56,2015-03-26,528,533,519,531,4863000,2655
57,2015-03-27,525,531,513,518,4389000,2590
58,2015-03-30,513,514,502,505,5829000,2525
59,2015-03-31,510,521,507,507,5833000,2535
60,2015-04-01,507,515,501,504,4151000,2520
61,2015-04-02,514,515,498,503,5058000,2515
62,2015-04-03,505,510,500,507,2579000,2535
63,2015-04-06,504,509,502,505,2262000,2525
64,2015-04-07,507,517,507,510,3187000,2550
65,2015-04-08,518,520,513,518,3852000,2590
66,2015-04-09,524,525,517,520,3218000,2600
67,2015-04-10,519,520,515,516,2964000,2580
68,2015-04-13,518,522,514,518,3628000,2590
69,2015-04-14,519,521,517,520,1975000,2600
70,2015-04-15,521,522,514,521,3514000,2605
71,2015-04-16,523,534,521,533,5770000,2665
72,2015-04-17,530,533,525,526,3559000,2630
73,2015-04-20,523,528,517,522,2973000,2610
74,2015-04-21,521,522,515,517,2379000,2585
75,2015-04-22,519,524,517,520,2679000,2600
76,2015-04-23,524,533,522,525,3747000,2625
77,2015-04-24,528,534,525,530,5232000,2650
78,2015-04-27,530,533,529,532,2220000,2660
79,2015-04-28,536,541,534,539,3982000,2695
80,2015-04-30,544,546,532,536,4806000,2680
81,2015-05-01,534,539,523,529,3546000,2645
82,2015-05-07,522,535,522,530,3784000,2650
83,2015-05-08,534,546,533,544,5719000,2720
84,2015-05-11,547,552,542,549,5821000,2745
85,2015-05-12,575,590,570,588,17521000,2940
86,2015-05-13,582,593,582,589,6629000,2945
87,2015-05-14,584,589,579,583,3278000,2915
88,2015-05-15,585,585,571,573,4725000,2865
89,2015-05-18,574,582,573,581,3409000,2905
90,2015-05-19,584,585,579,582,2390000,2910
91,2015-05-20,582,582,576,577,2586000,2885
92,2015-05-21,592,596,581,584,5302000,2920
93,2015-05-22,586,601,583,597,8373000,2985
94,2015-05-25,605,606,595,601,3277000,3005
95,2015-05-26,602,611,597,609,4198000,3045
96,2015-05-27,599,602,594,600,5287000,3000
97,2015-05-28,601,603,591,594,2593000,2970
98,2015-05-29,594,607,593,605,4270000,3025
99,2015-06-01,608,615,607,610,4746000,3050
100,2015-06-02,614,626,611,617,6774000,3085
101,2015-06-03,609,614,604,608,3814000,3040
102,2015-06-04,622,640,622,635,8613000,3175
103,2015-06-05,637,637,620,623,3767000,3115
104,2015-06-08,624,625,616,621,2492000,3105
105,2015-06-09,621,624,612,613,3253000,3065
