,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,3288.5,3295,3226,3236.5,5627300,3236.5
1,2015-01-06,3170,3176,3111.5,3122.5,9011100,3122.5
2,2015-01-07,3118,3138.5,3104.5,3106,8272400,3106
3,2015-01-08,3200,3204.5,3147,3150.5,6502600,3150.5
4,2015-01-09,3156,3204.5,3150.5,3200,6849300,3200
5,2015-01-13,3200,3213.5,3162.5,3211,4191800,3211
6,2015-01-14,3196,3208,3117,3120,6390400,3120
7,2015-01-15,3143,3178,3110,3120,6689100,3120
8,2015-01-16,3107,3159.5,3101,3159.5,6318500,3159.5
9,2015-01-19,3180,3180,3118,3152.5,7773000,3152.5
10,2015-01-20,3169.5,3276,3162.5,3266,7189300,3266
11,2015-01-21,3320,3329,3269.5,3287.5,6700100,3287.5
12,2015-01-22,3333,3359,3312.5,3335,6227500,3335
13,2015-01-23,3399.5,3401,3322.5,3341,5709300,3341
14,2015-01-26,3292,3336,3283.5,3329,3642200,3329
15,2015-01-27,3395,3397,3286.5,3318,5748700,3318
16,2015-01-28,3309.5,3342,3294,3332.5,3741100,3332.5
17,2015-01-29,3323.5,3330.5,3209.5,3213,5580200,3213
18,2015-01-30,3279.5,3294,3232.5,3232.5,6021100,3232.5
19,2015-02-02,3201.5,3246.5,3200,3210,4530200,3210
20,2015-02-03,3210,3233.5,3185.5,3195.5,5789400,3195.5
21,2015-02-04,3331.5,3387.5,3291,3350,8384000,3350
22,2015-02-05,3385,3398.5,3348.5,3388.5,7111100,3388.5
23,2015-02-06,3458.5,3465,3349,3384.5,7875900,3384.5
24,2015-02-09,3450,3459,3422.5,3443.5,7169900,3443.5
25,2015-02-10,3460,3516.5,3455.5,3503.5,9227100,3503.5
26,2015-02-12,3585,3598,3545,3581.5,10017700,3581.5
27,2015-02-13,3599.5,3692,3589,3651,12263200,3651
28,2015-02-16,3673,3766,3671.5,3725.5,8922500,3725.5
29,2015-02-17,3700.5,3713,3617,3660,6214100,3660
30,2015-02-18,3717,3732.5,3661,3669.5,7163200,3669.5
31,2015-02-19,3669.5,3719.5,3644.5,3716,5237500,3716
32,2015-02-20,3730,3730,3699,3712.5,4598200,3712.5
33,2015-02-23,3735.5,3745.5,3651,3669,6160300,3669
34,2015-02-24,3635.5,3661.5,3595,3655.5,6086400,3655.5
35,2015-02-25,3648,3732,3630,3724,6434100,3724
36,2015-02-26,3724,3765,3705,3723.5,6225800,3723.5
37,2015-02-27,3785,3796.5,3755.5,3772,6968100,3772
38,2015-03-02,3782.5,3817,3745.5,3770.5,5415800,3770.5
39,2015-03-03,3793,3814.5,3793,3814.5,5872900,3814.5
40,2015-03-04,3815,3832.5,3775.5,3810,4784600,3810
41,2015-03-05,3815,3842,3811,3826,5398400,3826
42,2015-03-06,3821.5,3878,3801,3878,5319400,3878
43,2015-03-09,3860,3876,3825.5,3869,4192100,3869
44,2015-03-10,3875,3888,3787,3811,5754000,3811
45,2015-03-11,3800,3825.5,3750,3756,5641700,3756
46,2015-03-12,3701,3750,3673.5,3742.5,7549100,3742.5
47,2015-03-13,3700,3746,3681,3721.5,10184000,3721.5
48,2015-03-16,3714,3748,3657.5,3663.5,6659000,3663.5
49,2015-03-17,3660,3704,3637,3674,5699200,3674
50,2015-03-18,3682.5,3732.5,3650,3721.5,6452800,3721.5
51,2015-03-19,3693.5,3701.5,3630,3665,5927900,3665
52,2015-03-20,3665.5,3689,3627,3665,5084800,3665
53,2015-03-23,3767.5,3781,3736.5,3768.5,5516100,3768.5
54,2015-03-24,3784,3789.5,3743.5,3766,5692400,3766
55,2015-03-25,3800,3823,3771,3817.5,5290500,3817.5
56,2015-03-26,3785,3785,3730,3775,5132900,3775
57,2015-03-27,3801,3877.5,3762.5,3820,6448000,3820
58,2015-03-30,3919,3956,3888,3895,8035500,3895
59,2015-03-31,3922.5,3925,3796,3800.5,6022200,3800.5
60,2015-04-01,3800,3857,3787.5,3839,6895200,3839
61,2015-04-02,3854,3893.5,3845.5,3859,4339100,3859
62,2015-04-03,3871,3911,3854.5,3892.5,2441400,3892.5
63,2015-04-06,3864,3882.5,3849,3881.5,1437200,3881.5
64,2015-04-07,3918,3919,3869.5,3893.5,2896800,3893.5
65,2015-04-08,3920,3952,3906,3932.5,4543600,3932.5
66,2015-04-09,3969,4070,3966.5,4056,8590700,4056
67,2015-04-10,4090,4091,4000.5,4044,6371700,4044
68,2015-04-13,4083,4126,4063,4089,4276800,4089
69,2015-04-14,4104.5,4107,4051,4066,4141800,4066
70,2015-04-15,4030.5,4075.5,4017.5,4064,3132200,4064
71,2015-04-16,4078,4170.5,4074,4109,4412900,4109
72,2015-04-17,4105,4158.5,4102,4133,4962000,4133
73,2015-04-20,4100,4167.5,4095,4122,3109400,4122
74,2015-04-21,4095,4143,4054.5,4122,4090000,4122
75,2015-04-22,4190,4287,4180.5,4264.5,5089300,4264.5
76,2015-04-23,4356,4505,4353,4489,7559700,4489
77,2015-04-24,4440,4453,4391,4442,4423200,4442
78,2015-04-27,4450,4491.5,4370,4480.5,4232600,4480.5
79,2015-04-28,4422,4480,4403.5,4438,3932400,4438
80,2015-04-30,4200,4312.5,4155,4211,8677300,4211
81,2015-05-01,4410,4414.5,4310,4362.5,5931100,4362.5
82,2015-05-07,4222.5,4282.5,4220.5,4257,6124800,4257
83,2015-05-08,4260,4291,4233,4240,4493300,4240
84,2015-05-11,4304.5,4348.5,4258,4268,4080900,4268
85,2015-05-12,4266,4305,4246.5,4302.5,3545600,4302.5
86,2015-05-13,4279.5,4334,4243,4334,2946100,4334
87,2015-05-14,4377.5,4440,4356.5,4380,4978600,4380
88,2015-05-15,4408,4444.5,4343.5,4370.5,5615700,4370.5
89,2015-05-18,4401.5,4465,4377.5,4458.5,3736000,4458.5
