,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,3714.5,3803,3709,3768.5,3534300,3768.5
1,2015-01-06,3708.5,3712.5,3670,3670,3450700,3670
2,2015-01-07,3641,3699,3631,3664,2292200,3664
3,2015-01-08,3702,3733,3686,3721.5,2107000,3721.5
4,2015-01-09,3783.5,3783.5,3724,3741.5,2458500,3741.5
5,2015-01-13,3718.5,3737,3657,3734,2149200,3734
6,2015-01-14,3702,3764.5,3700.5,3727.5,2717300,3727.5
7,2015-01-15,3711,3745.5,3695,3733.5,2448200,3733.5
8,2015-01-16,3690,3721,3653.5,3716.5,3097400,3716.5
9,2015-01-19,3740,3745.5,3692,3719.5,1826800,3719.5
10,2015-01-20,3728,3816,3723.5,3814.5,2712000,3814.5
11,2015-01-21,3780,3788.5,3714,3750,2544200,3750
12,2015-01-22,3726,3751,3704,3751,2250200,3751
13,2015-01-23,3787,3788,3752,3765,1527900,3765
14,2015-01-26,3739,3780.5,3730,3780.5,1613200,3780.5
15,2015-01-27,3807,3838.5,3793.5,3826,2721200,3826
16,2015-01-28,3781,3837,3781,3836,2552300,3836
17,2015-01-29,3976,4004.5,3937.5,3985,8924600,3985
18,2015-01-30,4018,4043,3977,3998,4831600,3998
19,2015-02-02,3974,3974.5,3914,3920,2691300,3920
20,2015-02-03,3930,3953,3853,3871,2846700,3871
21,2015-02-04,3948,3977,3930.5,3969,2810200,3969
22,2015-02-05,3978.5,4008,3939,3961.5,2668300,3961.5
23,2015-02-06,4005,4013,3971.5,3981,2251400,3981
24,2015-02-09,4004,4024.5,3988.5,4016.5,2272500,4016.5
25,2015-02-10,4020,4039,3995.5,4016,1869900,4016
26,2015-02-12,4048.5,4051.5,3977,3988.5,3843400,3988.5
27,2015-02-13,3988.5,4030.5,3987.5,4018,2804200,4018
28,2015-02-16,4036,4038,3982.5,3990.5,1718200,3990.5
29,2015-02-17,3982,4010.5,3953.5,3996,1339700,3996
30,2015-02-18,4008,4028.5,3987.5,4004.5,2133000,4004.5
31,2015-02-19,4005,4023,4001.5,4010.5,1918500,4010.5
32,2015-02-20,4010,4023.5,3990,4002.5,1737900,4002.5
33,2015-02-23,4021,4048,4003.5,4048,2519500,4048
34,2015-02-24,4047.5,4124,4034,4110,3769800,4110
35,2015-02-25,4150,4175,4093,4110,2858300,4110
36,2015-02-26,4117.5,4132,4094,4123.5,1960500,4123.5
37,2015-02-27,4133,4148.5,4110.5,4122.5,2617300,4122.5
38,2015-03-02,4120,4120,4059,4092,3358400,4092
39,2015-03-03,4115,4124.5,4054,4078,2228600,4078
40,2015-03-04,4064.5,4064.5,4022,4045,1695300,4045
41,2015-03-05,4055,4092,4036.5,4075,1909700,4075
42,2015-03-06,4100,4117.5,4092.5,4106.5,2179400,4106.5
43,2015-03-09,4085,4087.5,4037,4052,2326200,4052
44,2015-03-10,4070,4083,4002,4014,2191100,4014
45,2015-03-11,4000,4042,3995,4010,1521300,4010
46,2015-03-12,4029,4040.5,4005,4031.5,1627000,4031.5
47,2015-03-13,4053.5,4066,4022.5,4047.5,3972900,4047.5
48,2015-03-16,4068,4119,4065,4084.5,2273900,4084.5
49,2015-03-17,4110,4114.5,4092.5,4093.5,1673100,4093.5
50,2015-03-18,4100,4219.5,4099,4207.5,4149400,4207.5
51,2015-03-19,4241.5,4289,4180,4273.5,4760800,4273.5
52,2015-03-20,4273,4273.5,4204,4251.5,2638700,4251.5
53,2015-03-23,4272.5,4297,4234.5,4280,1740500,4280
54,2015-03-24,4258,4295,4250,4295,2126500,4295
55,2015-03-25,4300,4344,4263,4305.5,2119500,4305.5
56,2015-03-26,4266,4288,4222,4249.5,2364100,4249.5
57,2015-03-27,4210,4284.5,4144,4213.5,2793300,4213.5
58,2015-03-30,4213.5,4227,4161,4213.5,1635600,4213.5
59,2015-03-31,4349.5,4389.5,4276.5,4276.5,4730800,4276.5
60,2015-04-01,4261,4264.5,4162.5,4205,3847400,4205
61,2015-04-02,4234,4365.5,4232,4326.5,4031500,4326.5
62,2015-04-03,4350,4419.5,4333,4412,3384600,4412
63,2015-04-06,4419,4448,4380,4399.5,2160300,4399.5
64,2015-04-07,4430.5,4458,4401,4443,2491600,4443
65,2015-04-08,4480,4498.5,4450,4485,2682700,4485
66,2015-04-09,4577,4671.5,4560.5,4630,5601500,4630
67,2015-04-10,4630,4647.5,4581,4612,3635600,4612
68,2015-04-13,4650,4659,4599.5,4620.5,2130200,4620.5
69,2015-04-14,4610,4647,4610,4626.5,1474900,4626.5
70,2015-04-15,4615,4636,4589.5,4610.5,1577400,4610.5
71,2015-04-16,4583,4599,4532,4563,2187700,4563
72,2015-04-17,4543,4626.5,4542,4588.5,2501700,4588.5
73,2015-04-20,4540,4574,4512.5,4543.5,1769300,4543.5
74,2015-04-21,4580,4689.5,4578,4689.5,3184700,4689.5
75,2015-04-22,4689.5,4695.5,4655.5,4692,2296500,4692
76,2015-04-23,4694,4694.5,4652,4671.5,2095000,4671.5
77,2015-04-24,4700,4729.5,4654.5,4659,2492900,4659
78,2015-04-27,4676,4699,4620,4637.5,1656100,4637.5
79,2015-04-28,4643.5,4669.5,4628.5,4667.5,1871500,4667.5
80,2015-04-30,4628,4633,4500,4535,3412300,4535
81,2015-05-01,4511,4614.5,4500,4556.5,2397900,4556.5
82,2015-05-07,4570,4593,4467,4481,2801700,4481
83,2015-05-08,4503.5,4546.5,4455.5,4519,2104300,4519
84,2015-05-11,4592,4593,4526.5,4557,1721900,4557
85,2015-05-12,4557,4606,4540,4601,1884900,4601
86,2015-05-13,4597.5,4651,4575.5,4648.5,2020900,4648.5
87,2015-05-14,4630.5,4655,4604,4605,1789500,4605
88,2015-05-15,4644,4657.5,4583,4600,1835400,4600
89,2015-05-18,4633,4669,4609.5,4665,2058100,4665
90,2015-05-19,4690,4696.5,4655.5,4673,1872700,4673
91,2015-05-20,4698,4723,4686.5,4693,2694100,4693
92,2015-05-21,4685,4719,4685,4701.5,1767000,4701.5
93,2015-05-22,4701.5,4703.5,4657,4684,1462800,4684
94,2015-05-25,4700,4712,4672.5,4712,1156700,4712
95,2015-05-26,4694.5,4710,4681.5,4707,1303400,4707
96,2015-05-27,4680,4722.5,4660.5,4705,1962600,4705
97,2015-05-28,4705,4744,4693.5,4718.5,2142000,4718.5
98,2015-05-29,4711.5,4769.5,4701.5,4754,3094200,4754
99,2015-06-01,4705.5,4711.5,4661,4710,2455900,4710
100,2015-06-02,4706,4743.5,4692,4733.5,2090600,4733.5
101,2015-06-03,4706.5,4835.5,4683,4802.5,3566500,4802.5
102,2015-06-04,4792.5,4824,4759.5,4786,2534300,4786
103,2015-06-05,4740,4777,4718,4762,1755300,4762
104,2015-06-08,4786,4797.5,4721,4754.5,1813800,4754.5
105,2015-06-09,4707,4732,4638.5,4639,2337000,4639
106,2015-06-10,4603.5,4652.5,4589,4593.5,3185400,4593.5
107,2015-06-11,4600,4670,4600,4670,1996500,4670
108,2015-06-12,4700,4753,4681.5,4747,3715400,4747
109,2015-06-15,4700.5,4727,4663.5,4719.5,1630100,4719.5
110,2015-06-16,4692,4711,4656.5,4678,1662100,4678
111,2015-06-17,4699.5,4717,4650.5,4667,1507100,4667
112,2015-06-18,4656,4675,4610.5,4610.5,1594200,4610.5
113,2015-06-19,4618.5,4671.5,4618.5,4637,2764100,4637
114,2015-06-22,4637,4699.5,4637,4686.5,1649800,4686.5
115,2015-06-23,4708,4746.5,4697,4735,2154200,4735
116,2015-06-24,4650,4670,4567.5,4567.5,7633400,4567.5
117,2015-06-25,4540,4589,4521,4521,3778400,4521
118,2015-06-26,4514,4536,4486,4515,2306900,4515
119,2015-06-29,4350,4436,4338,4377.5,2836100,4377.5
120,2015-06-30,4353,4393,4350,4373.5,2834000,4373.5
121,2015-07-01,4361.5,4494,4334,4454,4482300,4454
122,2015-07-02,4475,4490.5,4400,4407,3379400,4407
123,2015-07-03,4426.5,4463.5,4402,4457,2334000,4457
124,2015-07-06,4400,4425.5,4360,4381,2662900,4381
125,2015-07-07,4432.5,4467.5,4404,4419,1725500,4419
126,2015-07-08,4408,4415.5,4286,4286,3515100,4286
127,2015-07-09,4176,4325.5,4110,4325.5,4074700,4325.5
128,2015-07-10,4325.5,4348,4276,4293,2886700,4293
129,2015-07-13,4363,4399.5,4335,4382.5,2250700,4382.5
130,2015-07-14,4452.5,4452.5,4388,4416,2068000,4416
131,2015-07-15,4456,4494.5,4445.5,4481.5,2196300,4481.5
132,2015-07-16,4490,4498,4442.5,4461,1771300,4461
133,2015-07-17,4452,4485,4426,4482.5,1321500,4482.5
134,2015-07-21,4508,4553,4504,4548,1961600,4548
135,2015-07-22,4521.5,4568,4495.5,4500.5,1974600,4500.5
136,2015-07-23,4534.5,4554,4494,4509,1590300,4509
137,2015-07-24,4542.5,4548.5,4516.5,4537,1978500,4537
138,2015-07-27,4518,4533.5,4486.5,4508.5,1588500,4508.5
139,2015-07-28,4460,4524.5,4452.5,4502.5,1973000,4502.5
140,2015-07-29,4540,4543.5,4469,4522,1753900,4522
141,2015-07-30,4522,4572,4491.5,4561.5,2228500,4561.5
142,2015-07-31,4820,4944,4750,4919.5,11552300,4919.5
143,2015-08-03,4900,4999.5,4820,4972,4714600,4972
144,2015-08-04,4903,4977,4892,4940.5,2966500,4940.5
145,2015-08-05,4940,5019,4901,4944.5,3328600,4944.5
146,2015-08-06,4942,5020,4925,4959.5,2695200,4959.5
147,2015-08-07,4929,4971.5,4908,4955,2333400,4955
148,2015-08-10,4929.5,4982,4900,4976,2174100,4976
149,2015-08-11,4971,5015,4939,4979.5,2420600,4979.5
150,2015-08-12,4960,4994.5,4904,4948,2079300,4948
151,2015-08-13,4898.5,5005,4874.5,4981,2618100,4981
152,2015-08-14,5005,5111,4991,5097,3475800,5097
153,2015-08-17,5128,5293,5125,5213,3614100,5213
154,2015-08-18,5200,5245,5150,5221,2477400,5221
155,2015-08-19,5192,5249,5125,5137,2372000,5137
156,2015-08-20,5100,5125,5059,5064,2027200,5064
157,2015-08-21,4900,4998,4892,4939.5,3366100,4939.5
158,2015-08-24,4805,4844.5,4675,4677.5,4031500,4677.5
159,2015-08-25,4500,4820,4420,4570.5,5895400,4570.5
160,2015-08-26,4613,4702,4526,4686.5,3697300,4686.5
161,2015-08-27,4790,4810,4710,4734,2893700,4734
162,2015-08-28,4860,5036,4850.5,4991.5,4255300,4991.5
163,2015-08-31,5019,5024,4934.5,4989,3432800,4989
164,2015-09-01,4955,4960,4777,4777,2920300,4777
165,2015-09-02,4699.5,4929.5,4695,4766,3582500,4766
166,2015-09-03,4823,4880,4793,4793,1800600,4793
167,2015-09-04,4857.5,4857.5,4645,4720.5,2598300,4720.5
168,2015-09-07,4655,4739,4607.5,4690.5,2526500,4690.5
169,2015-09-08,4662.5,4690.5,4547,4548,2320600,4548
170,2015-09-09,4730,4855,4713,4855,3043900,4855
171,2015-09-10,4720,4773,4671.5,4764,2810600,4764
172,2015-09-11,4692.5,4799.5,4682.5,4752,4544200,4752
173,2015-09-14,4752,4758.5,4658,4676,1803000,4676
174,2015-09-15,4692.5,4771.5,4664.5,4725,2479700,4725
175,2015-09-16,4780,4838,4738,4806.5,2351400,4806.5
176,2015-09-17,4818,4880,4811,4849.5,2449000,4849.5
177,2015-09-18,4848.5,4852,4678,4720.5,3535400,4720.5
178,2015-09-24,4670,4767,4633,4633,2225600,4633
179,2015-09-25,4623,4654,4532,4620,2898400,4620
180,2015-09-28,4653,4693,4507,4529,1917300,4529
181,2015-09-29,4426,4433,4301,4308,2851500,4308
182,2015-09-30,4410,4476,4395,4456,1974300,4456
183,2015-10-01,4499,4530,4413,4471,2802400,4471
184,2015-10-02,4450,4475,4392,4460,2200600,4460
185,2015-10-05,4520,4524,4436,4483,1934300,4483
186,2015-10-06,4540,4587,4526,4559,2564500,4559
187,2015-10-07,4566,4618,4538,4594,1660200,4594
188,2015-10-08,4613,4628,4527,4527,1913900,4527
189,2015-10-09,4620,4669,4589,4666,2383800,4666
190,2015-10-13,4603,4685,4603,4630,1698400,4630
191,2015-10-14,4600,4605,4509,4525,2058500,4525
192,2015-10-15,4497,4567,4465,4549,2039200,4549
193,2015-10-16,4600,4639,4584,4623,1917900,4623
194,2015-10-19,4594,4627,4573,4586,1361000,4586
195,2015-10-20,4598,4620,4582,4607,1279700,4607
196,2015-10-21,4589,4742,4554,4728,2014900,4728
197,2015-10-22,4518,4605,4500,4500,4878900,4500
198,2015-10-23,4611,4693,4581,4672,4130900,4672
199,2015-10-26,4700,4781,4700,4758,2254300,4758
200,2015-10-27,4708,4745,4697,4719,2098700,4719
201,2015-10-28,4719,4799,4706,4772,2183100,4772
202,2015-10-29,4800,4893,4800,4842,3048800,4842
203,2015-10-30,4849,4896,4801,4852,2464800,4852
204,2015-11-02,4798,4800,4741,4761,1950300,4761
205,2015-11-04,4830,4885,4815,4830,1911500,4830
206,2015-11-05,4854,4909,4835,4882,1552000,4882
