,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,3330,3365,3320,3330,728500,3330
1,2015-01-06,3280,3285,3155,3160,1559900,3160
2,2015-01-07,3145,3210,3115,3120,1513900,3120
3,2015-01-08,3190,3200,3130,3155,1414700,3155
4,2015-01-09,3150,3165,3120,3140,1594000,3140
5,2015-01-13,3135,3215,3125,3180,1529200,3180
6,2015-01-14,3155,3195,3115,3125,1105100,3125
7,2015-01-15,3120,3160,3120,3150,807000,3150
8,2015-01-16,3105,3140,3080,3125,1435100,3125
9,2015-01-19,3150,3170,3135,3155,838700,3155
10,2015-01-20,3160,3200,3160,3180,761900,3180
11,2015-01-21,3180,3215,3170,3205,1088200,3205
12,2015-01-22,3195,3275,3190,3240,1345900,3240
13,2015-01-23,3255,3260,3200,3215,763900,3215
14,2015-01-26,3165,3205,3150,3200,786600,3200
15,2015-01-27,3245,3275,3235,3255,560300,3255
16,2015-01-28,3230,3345,3225,3325,814400,3325
17,2015-01-29,3315,3360,3295,3315,906300,3315
18,2015-01-30,3370,3390,3320,3345,673600,3345
19,2015-02-02,3335,3350,3305,3310,490000,3310
20,2015-02-03,3300,3310,3255,3260,858500,3260
21,2015-02-04,3280,3320,3280,3305,587400,3305
22,2015-02-05,3270,3315,3270,3290,1345600,3290
23,2015-02-06,3320,3380,3300,3380,771300,3380
24,2015-02-09,3390,3425,3375,3415,573600,3415
25,2015-02-10,3385,3410,3370,3390,530300,3390
26,2015-02-12,3445,3460,3390,3400,587200,3400
27,2015-02-13,3380,3425,3365,3390,851600,3390
28,2015-02-16,3390,3410,3360,3375,825500,3375
29,2015-02-17,3390,3405,3380,3390,443900,3390
30,2015-02-18,3410,3415,3365,3400,668200,3400
31,2015-02-19,3500,3650,3485,3625,1991100,3625
32,2015-02-20,3630,3710,3625,3645,1273800,3645
33,2015-02-23,3700,3745,3665,3725,1322500,3725
34,2015-02-24,3790,3840,3760,3815,1566400,3815
35,2015-02-25,3810,3870,3800,3850,981200,3850
36,2015-02-26,3900,4050,3900,3965,1777600,3965
37,2015-02-27,3995,4070,3985,4070,1448300,4070
38,2015-03-02,4065,4165,4015,4035,1239300,4035
39,2015-03-03,4035,4195,4035,4165,1570700,4165
40,2015-03-04,4080,4165,4055,4105,1494700,4105
