,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,11000,11050,10810,10970,196700,5485
1,2015-01-06,10740,10900,10690,10720,272600,5360
2,2015-01-07,10690,10960,10690,10900,282100,5450
3,2015-01-08,11020,11490,11020,11320,507800,5660
4,2015-01-09,11370,11420,11190,11330,365700,5665
5,2015-01-13,11180,11630,11180,11610,348600,5805
6,2015-01-14,11510,11680,11420,11520,376500,5760
7,2015-01-15,11560,11870,11560,11830,418900,5915
8,2015-01-16,11620,11810,11380,11790,561000,5895
9,2015-01-19,11850,11960,11760,11930,312200,5965
10,2015-01-20,11950,12170,11940,12010,405800,6005
11,2015-01-21,12000,12100,11970,12090,248700,6045
12,2015-01-22,12140,12230,11970,12200,372300,6100
13,2015-01-23,12300,12360,11830,11970,406300,5985
14,2015-01-26,12090,12420,12060,12400,407000,6200
15,2015-01-27,12700,13190,12700,13160,680900,6580
16,2015-01-28,13050,13210,12890,13080,636300,6540
17,2015-01-29,12980,13320,12960,13070,572500,6535
18,2015-01-30,13220,13360,13010,13010,390700,6505
19,2015-02-02,12880,13120,12770,12840,433100,6420
20,2015-02-03,12720,12900,12360,12400,524900,6200
21,2015-02-04,12650,12650,12240,12420,590100,6210
22,2015-02-05,12500,12680,12330,12380,383700,6190
23,2015-02-06,12530,12580,11950,12140,394100,6070
24,2015-02-09,12740,13080,12530,12890,610700,6445
25,2015-02-10,12870,13110,12740,12930,414900,6465
26,2015-02-12,13100,13390,13060,13170,361100,6585
27,2015-02-13,13160,13350,13110,13260,363400,6630
28,2015-02-16,13170,13230,12750,12760,439100,6380
29,2015-02-17,12760,12990,12520,12960,335500,6480
30,2015-02-18,13080,13130,12780,12870,422100,6435
31,2015-02-19,12920,13050,12810,13020,346600,6510
32,2015-02-20,13030,13270,12900,13220,330500,6610
33,2015-02-23,13430,13490,13240,13470,301600,6735
34,2015-02-24,13500,13560,13360,13450,243600,6725
35,2015-02-25,13450,13500,13340,13380,173200,6690
36,2015-02-26,13380,13570,13350,13560,277300,6780
37,2015-02-27,13770,14340,13770,14270,603600,7135
38,2015-03-02,14270,14370,14140,14170,365600,7085
39,2015-03-03,14270,14730,14240,14420,380700,7210
40,2015-03-04,14390,14500,14100,14180,416300,7090
41,2015-03-05,14180,14460,14170,14440,268600,7220
42,2015-03-06,14460,14740,14400,14740,311200,7370
43,2015-03-09,14670,15000,14470,14770,353600,7385
44,2015-03-10,14900,15000,14510,14600,370000,7300
45,2015-03-11,14520,14990,14490,14880,393400,7440
46,2015-03-12,14990,15230,14930,15200,407200,7600
47,2015-03-13,15380,15460,15200,15200,552400,7600
48,2015-03-16,15200,15280,15050,15070,278300,7535
49,2015-03-17,15220,15260,15020,15080,258400,7540
50,2015-03-18,15020,15170,14880,15040,428600,7520
51,2015-03-19,14970,15040,14770,14910,352500,7455
52,2015-03-20,14800,14910,14640,14780,348500,7390
53,2015-03-23,14690,14730,14510,14660,291600,7330
54,2015-03-24,14600,14840,14600,14800,368200,7400
55,2015-03-25,14760,14930,14590,14740,247300,7370
56,2015-03-26,14650,14720,14510,14590,264600,7295
57,2015-03-27,14490,14850,14440,14620,271200,7310
58,2015-03-30,14760,15070,14590,15020,370200,7510
59,2015-03-31,15200,15260,14650,14650,497400,7325
60,2015-04-01,14560,14930,14480,14780,508900,7390
61,2015-04-02,14910,15030,14740,14820,301100,7410
62,2015-04-03,14810,15190,14720,15020,356600,7510
63,2015-04-06,14980,15400,14860,15370,310400,7685
64,2015-04-07,15500,15830,15320,15820,594500,7910
65,2015-04-08,15940,16490,15870,16240,586200,8120
66,2015-04-09,16290,16630,16070,16180,489400,8090
67,2015-04-10,16080,16150,15680,15880,585900,7940
68,2015-04-13,15800,15890,15180,15350,682700,7675
69,2015-04-14,15150,15340,14890,15030,614800,7515
70,2015-04-15,14690,14940,14450,14500,794200,7250
71,2015-04-16,14340,14370,13770,14060,1306000,7030
72,2015-04-17,14010,14300,13610,13810,1090300,6905
73,2015-04-20,13870,14490,13780,14070,771200,7035
74,2015-04-21,14190,14450,14190,14440,541100,7220
75,2015-04-22,14430,14500,14060,14180,479400,7090
76,2015-04-23,14200,14240,13900,13950,441800,6975
77,2015-04-24,13950,14130,13870,14080,341600,7040
78,2015-04-27,14100,14190,14020,14080,276100,7040
79,2015-04-28,14080,14220,14020,14050,275800,7025
80,2015-04-30,14000,14010,13580,13720,417200,6860
81,2015-05-01,13590,13730,13530,13610,347800,6805
82,2015-05-07,13460,13630,13300,13330,288300,6665
83,2015-05-08,13330,13690,13310,13600,380400,6800
84,2015-05-11,13840,13890,13510,13600,529100,6800
85,2015-05-12,13600,13840,13600,13700,324300,6850
86,2015-05-13,13480,14130,13120,13940,702000,6970
87,2015-05-14,13750,13840,13350,13370,447600,6685
88,2015-05-15,13410,13730,13410,13730,283200,6865
89,2015-05-18,13790,14000,13720,14000,369800,7000
90,2015-05-19,14020,14180,13840,13860,499300,6930
91,2015-05-20,13990,14030,13680,13720,564200,6860
92,2015-05-21,13700,13860,13620,13670,361400,6835
93,2015-05-22,13670,13680,13490,13570,230900,6785
94,2015-05-25,13570,13640,13450,13620,152600,6810
95,2015-05-26,13610,13640,13500,13590,156800,6795
96,2015-05-27,13490,13770,13410,13700,296700,6850
97,2015-05-28,13890,13890,13610,13800,316200,6900
98,2015-05-29,13890,14350,13830,14160,638400,7080
99,2015-06-01,14160,14300,14020,14270,288800,7135
100,2015-06-02,14290,14350,14170,14270,260200,7135
101,2015-06-03,14270,14280,14050,14130,259300,7065
102,2015-06-04,14260,14260,13980,14030,209800,7015
103,2015-06-05,13890,14140,13830,14040,205900,7020
104,2015-06-08,14100,14530,14040,14490,576900,7245
105,2015-06-09,14370,14710,14320,14430,492800,7215
106,2015-06-10,14400,14910,14320,14780,539200,7390
107,2015-06-11,14870,15370,14870,15300,746700,7650
108,2015-06-12,15420,15530,15010,15120,757000,7560
109,2015-06-15,15000,15430,14960,15410,493000,7705
110,2015-06-16,15420,15520,15290,15390,406600,7695
111,2015-06-17,15300,15490,15300,15380,291300,7690
112,2015-06-18,15400,15480,15250,15320,277100,7660
113,2015-06-19,15500,15840,15480,15660,468800,7830
114,2015-06-22,15610,15750,15430,15710,279800,7855
115,2015-06-23,15730,15930,15620,15930,346100,7965
116,2015-06-24,15990,16030,15810,15880,357100,7940
117,2015-06-25,15880,15980,15810,15880,152200,7940
118,2015-06-26,15930,16220,15880,15990,276400,7995
119,2015-06-29,15480,15850,15430,15530,266500,7765
120,2015-06-30,15530,15970,15520,15800,310800,7900
121,2015-07-01,15880,16200,15830,16190,296400,8095
122,2015-07-02,16300,16330,16040,16090,299900,8045
123,2015-07-03,16150,16260,16090,16240,195500,8120
124,2015-07-06,16000,16280,15930,16160,342200,8080
125,2015-07-07,16300,16660,16300,16610,423500,8305
126,2015-07-08,16610,16680,16020,16020,475200,8010
127,2015-07-09,15600,15990,15400,15910,452700,7955
128,2015-07-10,16000,16400,15950,16080,384300,8040
129,2015-07-13,16280,16480,16220,16440,272800,8220
130,2015-07-14,16600,16680,16360,16440,265300,8220
131,2015-07-15,16500,16800,16390,16800,261400,8400
132,2015-07-16,16930,17150,16850,17140,303200,8570
133,2015-07-17,17140,17190,16990,17050,277300,8525
134,2015-07-21,17120,17140,16920,16960,252900,8480
135,2015-07-22,16960,17090,16850,16850,182700,8425
136,2015-07-23,16990,17300,16930,17250,243700,8625
137,2015-07-24,17250,17260,17000,17160,178200,8580
138,2015-07-27,17000,17180,16660,16720,296800,8360
139,2015-07-28,16500,17230,16500,17140,426800,8570
140,2015-07-29,17320,17720,17320,17660,553500,8830
141,2015-07-30,17750,17790,17460,17570,467700,8785
142,2015-07-31,17600,17670,17280,17630,304500,8815
143,2015-08-03,17470,17780,17400,17730,251900,8865
144,2015-08-04,17750,17930,17540,17620,319500,8810
145,2015-08-05,17590,17880,17510,17710,382000,8855
146,2015-08-06,19710,21320,19400,20720,1768500,10360
147,2015-08-07,20420,20880,19840,20770,732000,10385
148,2015-08-10,20530,20800,20260,20710,393400,10355
149,2015-08-11,20550,20630,19440,19770,775500,9885
150,2015-08-12,19620,19830,19110,19370,457200,9685
151,2015-08-13,19430,20300,19220,20170,575100,10085
152,2015-08-14,20110,20330,19910,20060,288400,10030
153,2015-08-17,20180,20550,20140,20550,263300,10275
154,2015-08-18,20800,21160,20370,20520,394000,10260
155,2015-08-19,20270,20390,19930,20010,255500,10005
156,2015-08-20,19740,20320,19720,19740,279700,9870
157,2015-08-21,19360,19610,19240,19260,313800,9630
158,2015-08-24,18800,19370,18520,18530,527600,9265
159,2015-08-25,18000,19290,17650,17960,636900,8980
160,2015-08-26,18200,18400,17880,18310,399300,9155
161,2015-08-27,18820,19490,18740,19200,456700,9600
162,2015-08-28,19600,19700,19150,19670,438700,9835
163,2015-08-31,19700,19850,19370,19750,343000,9875
164,2015-09-01,19500,19530,18530,18530,504200,9265
165,2015-09-02,17930,18790,17700,18280,483000,9140
166,2015-09-03,18540,18660,18150,18180,310400,9090
167,2015-09-04,18150,18150,17620,17850,439800,8925
168,2015-09-07,17760,17880,17380,17740,278900,8870
169,2015-09-08,17720,17840,16460,16500,584700,8250
170,2015-09-09,17270,17910,16730,17880,541700,8940
171,2015-09-10,17300,17490,16810,16980,545200,8490
172,2015-09-11,16800,17540,16780,17050,671700,8525
173,2015-09-14,17010,17240,16540,16710,449400,8355
174,2015-09-15,16840,17210,16640,16860,266200,8430
175,2015-09-16,17050,17120,16310,16570,322300,8285
176,2015-09-17,16790,17200,16590,17100,370800,8550
177,2015-09-18,16930,17530,16890,16980,513900,8490
178,2015-09-24,16740,17690,16700,17190,502400,8595
179,2015-09-25,17370,18060,17040,18030,606600,9015
180,2015-09-28,8990,9050,8730,8850,649100,8850
