,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,4297.5,4343,4191,4280,4328400,4280
1,2015-01-06,4155.5,4210,4150,4165.5,5158300,4165.5
2,2015-01-07,4134,4242,4125.5,4192.5,3889700,4192.5
3,2015-01-08,4247,4314,4229,4276,4460000,4276
4,2015-01-09,4346.5,4367,4270,4302,5244300,4302
5,2015-01-13,4204,4251.5,4122,4249,5076200,4249
6,2015-01-14,4180.5,4224.5,4150,4153,3655800,4153
7,2015-01-15,4215.5,4257.5,4179,4241.5,3914600,4241.5
8,2015-01-16,4140,4178.5,4092,4170.5,5266300,4170.5
9,2015-01-19,4225,4294.5,4221.5,4279,4650200,4279
10,2015-01-20,4298,4400,4289,4400,4536500,4400
11,2015-01-21,4359.5,4360,4291,4318,5608800,4318
12,2015-01-22,4318,4327.5,4218.5,4231.5,5065900,4231.5
13,2015-01-23,4307,4382,4306,4346,5392100,4346
14,2015-01-26,4281,4325.5,4263,4307.5,3799300,4307.5
15,2015-01-27,4375.5,4389.5,4342,4363,3056000,4363
16,2015-01-28,4321,4384,4307,4363.5,3251900,4363.5
17,2015-01-29,4320,4347,4280.5,4291,3042200,4291
18,2015-01-30,4350,4367,4296.5,4296.5,2864400,4296.5
19,2015-02-02,4250,4284,4212,4265,2607500,4265
20,2015-02-03,4290,4295,4112.5,4142,4772500,4142
21,2015-02-04,4169.5,4228.5,4012,4100,8932000,4100
22,2015-02-05,4100,4105.5,4001.5,4010,7103500,4010
23,2015-02-06,4055,4057.5,3924,3952.5,6278200,3952.5
24,2015-02-09,4000,4004,3930,3983,5195100,3983
25,2015-02-10,3970,4010,3941.5,3956.5,4231600,3956.5
26,2015-02-12,4070,4098,4030,4090.5,8353400,4090.5
27,2015-02-13,4040,4065,4007.5,4039,4503800,4039
28,2015-02-16,4037,4037,3938,3963,5108300,3963
29,2015-02-17,3925.5,3998,3893,3994.5,4815500,3994.5
30,2015-02-18,4010,4010.5,3952,3994,5963700,3994
31,2015-02-19,3992,3992.5,3955,3970,4357100,3970
32,2015-02-20,3995,4020,3976,4000.5,4457800,4000.5
33,2015-02-23,4080,4099.5,4066,4082,4892400,4082
34,2015-02-24,4094.5,4099,4018.5,4099,4258300,4099
35,2015-02-25,4100,4148.5,4073,4116.5,4031400,4116.5
36,2015-02-26,4082.5,4116.5,4059,4073,4753800,4073
37,2015-02-27,4119,4119,4027,4061,5258600,4061
38,2015-03-02,4085,4104,4038.5,4096.5,3558900,4096.5
39,2015-03-03,4115,4137,4080.5,4109,3467800,4109
40,2015-03-04,4076,4097.5,4032,4078.5,3085600,4078.5
41,2015-03-05,4040.5,4044,4002.5,4015,4072500,4015
42,2015-03-06,4000,4007,3984,3990.5,5399000,3990.5
43,2015-03-09,3991,4015,3950.5,3972,5899400,3972
44,2015-03-10,4010,4098,4000,4068,6202200,4068
