,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,3640,3647.5,3554,3587,1845100,3587
1,2015-01-06,3494,3523.5,3451.5,3456,2864000,3456
2,2015-01-07,3444.5,3575,3431,3556.5,2590400,3556.5
3,2015-01-08,3601.5,3688.5,3581.5,3663.5,2663000,3663.5
4,2015-01-09,3689,3697.5,3614.5,3631.5,2759700,3631.5
5,2015-01-13,3561.5,3627,3538,3611.5,1236700,3611.5
6,2015-01-14,3561,3609.5,3530,3539.5,1588500,3539.5
7,2015-01-15,3538.5,3701.5,3531.5,3699.5,3070700,3699.5
8,2015-01-16,3601,3635,3553,3632,2750700,3632
9,2015-01-19,3675,3728,3646.5,3716.5,1552800,3716.5
10,2015-01-20,3730,3786,3720.5,3781.5,1551100,3781.5
11,2015-01-21,3733,3733,3668,3702,1834500,3702
12,2015-01-22,3677.5,3691.5,3643,3666.5,1620100,3666.5
13,2015-01-23,3685,3733.5,3684.5,3725.5,1055700,3725.5
14,2015-01-26,3691,3753,3656,3750.5,895300,3750.5
15,2015-01-27,3790,3853.5,3787,3840.5,2168900,3840.5
16,2015-01-28,3792.5,3815,3760.5,3794,1360200,3794
17,2015-01-29,3735,3789,3729.5,3754.5,1696900,3754.5
18,2015-01-30,3790,3815,3751,3756,1658600,3756
19,2015-02-02,3701,3745.5,3685,3723,1103100,3723
20,2015-02-03,3730,3747.5,3607,3620.5,2505500,3620.5
21,2015-02-04,3666,3737.5,3647,3717,1769700,3717
22,2015-02-05,3689.5,3714.5,3649,3652.5,1721300,3652.5
23,2015-02-06,3494,3499.5,3411.5,3439.5,4722300,3439.5
24,2015-02-09,3456.5,3479.5,3420,3474,2399400,3474
25,2015-02-10,3480,3512,3444.5,3485.5,1927300,3485.5
26,2015-02-12,3511,3584.5,3511,3558.5,2037000,3558.5
27,2015-02-13,3541,3589,3537,3557,1664700,3557
28,2015-02-16,3552,3552.5,3505,3525.5,1559900,3525.5
29,2015-02-17,3510,3544.5,3501.5,3537,1231000,3537
30,2015-02-18,3553,3672,3552.5,3661,2360000,3661
31,2015-02-19,3667.5,3697.5,3658,3694.5,1657600,3694.5
32,2015-02-20,3707,3767.5,3701.5,3748.5,1572900,3748.5
33,2015-02-23,3795,3821,3773,3789.5,1450400,3789.5
34,2015-02-24,3794,3794,3747,3773.5,1321000,3773.5
35,2015-02-25,3790,3809.5,3769,3777,1309700,3777
36,2015-02-26,3768,3802,3762,3797,1323700,3797
37,2015-02-27,3786.5,3805,3752,3780,1947200,3780
38,2015-03-02,3798,3812,3754,3765,1662300,3765
39,2015-03-03,3770,3795,3738,3773.5,1601600,3773.5
40,2015-03-04,3761,3812,3681.5,3769,1782000,3769
41,2015-03-05,3701,3729,3612,3630.5,3058500,3630.5
42,2015-03-06,3627,3644.5,3585,3633.5,1998600,3633.5
43,2015-03-09,3613,3643,3588,3619,1185400,3619
44,2015-03-10,3649,3693,3594.5,3607,2212400,3607
45,2015-03-11,3573.5,3615.5,3560,3578.5,1437700,3578.5
46,2015-03-12,3603,3603.5,3558,3569,1860100,3569
