,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,3529,3560.5,3493.5,3530.5,5000000,3530.5
1,2015-01-06,3470,3498,3450,3453.5,7359300,3453.5
2,2015-01-07,3435.5,3464.5,3420,3425.5,5471000,3425.5
3,2015-01-08,3475.5,3503,3451,3491.5,4646300,3491.5
4,2015-01-09,3527,3543,3511,3531.5,6251300,3531.5
5,2015-01-13,3500,3531,3463,3530.5,5306200,3530.5
6,2015-01-14,3524.5,3583,3515.5,3548,6116100,3548
7,2015-01-15,3549,3597.5,3545.5,3591.5,5072600,3591.5
8,2015-01-16,3512,3595,3511.5,3589,7174100,3589
9,2015-01-19,3605,3636.5,3584.5,3624,6369700,3624
10,2015-01-20,3626,3649.5,3595,3646,7406500,3646
11,2015-01-21,3644.5,3668,3601.5,3636.5,6287600,3636.5
12,2015-01-22,3644.5,3658,3625,3652.5,4343200,3652.5
13,2015-01-23,3686.5,3712,3678,3685,5994300,3685
14,2015-01-26,3631.5,3636,3590,3635,5233100,3635
15,2015-01-27,3690,3711.5,3673,3706,5992100,3706
16,2015-01-28,3633,3657.5,3622,3648.5,5318500,3648.5
17,2015-01-29,3611,3624,3591,3609,6974500,3609
18,2015-01-30,3611,3629.5,3581,3581,5736300,3581
19,2015-02-02,3544,3740,3504.5,3699.5,9857300,3699.5
20,2015-02-03,3699.5,3700,3574,3593.5,9361400,3593.5
21,2015-02-04,3650,3706,3620,3689,6546200,3689
22,2015-02-05,3703,3768,3655,3739,8559700,3739
23,2015-02-06,3768,3804.5,3742.5,3784,6657200,3784
24,2015-02-09,3805,3848,3768,3820.5,7365100,3820.5
25,2015-02-10,3828.5,3844.5,3801.5,3843,4634700,3843
26,2015-02-12,3885,3916,3865,3889.5,7104700,3889.5
27,2015-02-13,3877.5,3906,3872,3882,4608700,3882
28,2015-02-16,3909.5,3944,3875,3937,4147900,3937
29,2015-02-17,3937,3939.5,3904,3932,3573700,3932
30,2015-02-18,3950,3974.5,3912.5,3949,6408900,3949
31,2015-02-19,3960,3980,3941.5,3958,4015000,3958
32,2015-02-20,3963,3991,3931,3964.5,4653100,3964.5
33,2015-02-23,3993,4000,3900,3928.5,5287300,3928.5
34,2015-02-24,3924,3946,3857,3922,6594200,3922
35,2015-02-25,3960,3965,3907,3942,5209400,3942
36,2015-02-26,3949.5,4000,3942,3996,5122900,3996
37,2015-02-27,4000,4000,3936.5,3949.5,6675700,3949.5
38,2015-03-02,3998,4000,3943.5,3957,4035200,3957
39,2015-03-03,3990,4000,3969,4000,3793400,4000
40,2015-03-04,3990,3992.5,3941,3970.5,3796600,3970.5
41,2015-03-05,3952.5,3990,3951,3973,2922800,3973
42,2015-03-06,3995,4068.5,3983,4068.5,6461500,4068.5
43,2015-03-09,4068.5,4080,4017.5,4040.5,3837900,4040.5
44,2015-03-10,4050,4100,4038.5,4082,5298900,4082
45,2015-03-11,4039,4067,4027.5,4046.5,3763900,4046.5
46,2015-03-12,4047.5,4128.5,4035.5,4123.5,5732400,4123.5
