,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,4545,4575,4465,4525,606000,2262.5
1,2015-01-06,4490,4530,4440,4440,396100,2220
2,2015-01-07,4420,4470,4290,4300,593000,2150
3,2015-01-08,4360,4395,4315,4335,409300,2167.5
4,2015-01-09,4380,4475,4380,4465,468100,2232.5
5,2015-01-13,4440,4520,4390,4520,447000,2260
6,2015-01-14,4510,4590,4495,4500,482900,2250
7,2015-01-15,4505,4665,4505,4650,480900,2325
8,2015-01-16,4605,4650,4480,4580,601500,2290
9,2015-01-19,4615,4615,4545,4570,273200,2285
10,2015-01-20,4570,4630,4560,4620,244100,2310
11,2015-01-21,4690,4765,4655,4745,811500,2372.5
12,2015-01-22,4765,4820,4705,4730,489200,2365
13,2015-01-23,4765,4845,4750,4815,688300,2407.5
14,2015-01-26,4785,4795,4690,4700,564700,2350
15,2015-01-27,4710,4740,4665,4730,480100,2365
16,2015-01-28,4655,4665,4600,4620,788100,2310
17,2015-01-29,4600,4655,4505,4520,627100,2260
18,2015-01-30,5220,5220,5200,5220,1121800,2610
19,2015-02-02,5320,5550,5130,5290,5042600,2645
20,2015-02-03,5290,5650,5220,5360,2869000,2680
21,2015-02-04,5430,5690,5340,5490,2363700,2745
22,2015-02-05,5460,5570,5410,5500,1004500,2750
23,2015-02-06,5540,5800,5450,5700,2172300,2850
24,2015-02-09,5780,5800,5430,5490,1775500,2745
25,2015-02-10,5510,5590,5430,5570,880700,2785
26,2015-02-12,5630,5640,5530,5560,565900,2780
27,2015-02-13,5550,5720,5540,5670,1047900,2835
28,2015-02-16,5730,5750,5580,5610,475700,2805
29,2015-02-17,5560,5600,5510,5570,385200,2785
30,2015-02-18,5590,5740,5550,5660,634800,2830
31,2015-02-19,5650,5730,5620,5730,455600,2865
32,2015-02-20,5740,5920,5700,5740,1311800,2870
33,2015-02-23,5770,5820,5710,5790,368800,2895
34,2015-02-24,5740,5770,5690,5730,276900,2865
35,2015-02-25,5710,5730,5630,5680,404900,2840
36,2015-02-26,5640,5810,5600,5810,630700,2905
37,2015-02-27,5850,6300,5850,6170,1635600,3085
38,2015-03-02,6200,6240,6070,6170,647600,3085
39,2015-03-03,6180,6350,6090,6190,896800,3095
40,2015-03-04,6120,6310,6110,6180,804300,3090
41,2015-03-05,6140,6330,6010,6300,1187700,3150
42,2015-03-06,6310,6460,6250,6330,1083200,3165
43,2015-03-09,6300,6440,6270,6360,700300,3180
44,2015-03-10,6370,6410,6210,6240,560600,3120
45,2015-03-11,6190,6310,6150,6260,479000,3130
46,2015-03-12,6300,6590,6280,6550,1025100,3275
47,2015-03-13,6650,6860,6630,6680,1065000,3340
48,2015-03-16,6670,6920,6660,6770,1040500,3385
49,2015-03-17,6860,7080,6780,6860,1929800,3430
50,2015-03-18,6930,7000,6780,6900,1032900,3450
51,2015-03-19,6900,6900,6630,6670,1043300,3335
52,2015-03-20,6670,6740,6530,6670,2162100,3335
53,2015-03-23,6730,6850,6640,6840,662500,3420
54,2015-03-24,6830,6850,6700,6820,575600,3410
55,2015-03-25,6860,6860,6770,6820,354800,3410
56,2015-03-26,6770,6850,6710,6800,803300,3400
57,2015-03-27,6880,6880,6610,6680,764200,3340
58,2015-03-30,6620,6750,6600,6720,598500,3360
59,2015-03-31,6800,6960,6750,6890,889500,3445
60,2015-04-01,6940,7040,6670,6710,1327300,3355
61,2015-04-02,6720,6760,6630,6680,617200,3340
62,2015-04-03,6610,6810,6570,6790,756100,3395
63,2015-04-06,6800,6870,6740,6820,636700,3410
64,2015-04-07,6900,6900,6760,6840,519200,3420
65,2015-04-08,6880,7190,6850,7090,1700100,3545
66,2015-04-09,7030,7110,6820,6860,1410400,3430
67,2015-04-10,6880,7010,6840,6970,673300,3485
68,2015-04-13,6970,6990,6720,6780,856400,3390
69,2015-04-14,6750,6800,6610,6680,762900,3340
70,2015-04-15,6620,6770,6620,6740,403600,3370
71,2015-04-16,6750,6750,6170,6370,2337700,3185
72,2015-04-17,6230,6340,6200,6280,1359600,3140
73,2015-04-20,6220,6370,6110,6250,1014600,3125
74,2015-04-21,6290,6370,6180,6330,1062800,3165
75,2015-04-22,6340,6590,6290,6520,1231300,3260
76,2015-04-23,6590,6620,6280,6360,1073400,3180
77,2015-04-24,6160,6200,6050,6130,2158700,3065
78,2015-04-27,6040,6070,5800,5850,2261300,2925
79,2015-04-28,5920,5990,5860,5860,1882100,2930
80,2015-04-30,5900,5930,5740,5760,1045400,2880
81,2015-05-01,5740,5750,5610,5690,706700,2845
82,2015-05-07,5620,5810,5620,5760,787000,2880
83,2015-05-08,5770,5910,5760,5830,659300,2915
84,2015-05-11,5930,6010,5870,5970,741900,2985
85,2015-05-12,6000,6010,5830,5860,564400,2930
86,2015-05-13,5810,5900,5720,5890,482700,2945
87,2015-05-14,5830,5910,5790,5830,492100,2915
88,2015-05-15,5760,6080,5760,6060,840900,3030
89,2015-05-18,6090,6220,6060,6190,942300,3095
90,2015-05-19,6210,6250,6100,6150,444200,3075
91,2015-05-20,6190,6210,6080,6180,490200,3090
92,2015-05-21,6180,6270,6110,6250,784800,3125
93,2015-05-22,6250,6270,6160,6250,510000,3125
94,2015-05-25,6230,6230,6130,6140,460700,3070
95,2015-05-26,6080,6100,5910,5930,773800,2965
96,2015-05-27,5870,5920,5780,5790,687500,2895
97,2015-05-28,5810,5820,5650,5770,1037000,2885
98,2015-05-29,5780,5800,5700,5770,503700,2885
99,2015-06-01,5770,5890,5760,5880,550300,2940
100,2015-06-02,5890,5910,5750,5760,456700,2880
101,2015-06-03,5740,5740,5670,5710,543800,2855
102,2015-06-04,5720,5780,5680,5720,494700,2860
103,2015-06-05,5700,5710,5580,5630,536800,2815
