,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,7080,7250,7040,7190,1015800,7190
1,2015-01-06,7000,7030,6940,6950,1379500,6950
2,2015-01-07,6900,7000,6860,6940,1161900,6940
3,2015-01-08,7040,7220,7020,7160,1064000,7160
4,2015-01-09,7260,7310,7130,7270,1605400,7270
5,2015-01-13,7190,7260,7040,7260,1104000,7260
6,2015-01-14,7200,7300,7100,7120,1085900,7120
7,2015-01-15,7160,7430,7160,7400,1410300,7400
8,2015-01-16,7260,7420,7170,7340,1540200,7340
9,2015-01-19,7430,7450,7300,7350,1053000,7350
10,2015-01-20,7380,7490,7360,7480,774100,7480
11,2015-01-21,7240,7380,7190,7330,1557200,7330
12,2015-01-22,7360,7440,7220,7280,1080700,7280
13,2015-01-23,7420,7420,7290,7320,782500,7320
14,2015-01-26,7260,7390,7260,7310,761700,7310
15,2015-01-27,7450,7620,7430,7520,1394700,7520
16,2015-01-28,7430,7470,7370,7430,1176200,7430
17,2015-01-29,7370,7480,7300,7360,859100,7360
18,2015-01-30,7460,7470,7350,7410,893900,7410
19,2015-02-02,7710,7890,7670,7830,2186100,7830
20,2015-02-03,7870,7880,7570,7630,1460400,7630
21,2015-02-04,7840,7840,7720,7790,1123600,7790
22,2015-02-05,7630,7780,7600,7660,1208300,7660
23,2015-02-06,7800,7810,7630,7660,658500,7660
24,2015-02-09,7730,7740,7660,7680,717300,7680
25,2015-02-10,7670,7670,7490,7570,1207600,7570
26,2015-02-12,7730,7810,7690,7770,1381800,7770
27,2015-02-13,7680,7730,7620,7660,1264500,7660
28,2015-02-16,7680,7690,7480,7500,1036500,7500
29,2015-02-17,7460,7520,7390,7470,982000,7470
30,2015-02-18,7510,7640,7430,7630,1056100,7630
31,2015-02-19,7670,7760,7640,7680,721100,7680
32,2015-02-20,7780,7940,7740,7920,1489300,7920
33,2015-02-23,8020,8180,7960,8110,1517200,8110
34,2015-02-24,8060,8130,8040,8090,773700,8090
35,2015-02-25,8110,8130,8000,8010,714600,8010
36,2015-02-26,8030,8200,8000,8180,1061700,8180
37,2015-02-27,8240,8430,8240,8420,1486200,8420
38,2015-03-02,8640,8670,8390,8410,1049200,8410
39,2015-03-03,8450,8550,8340,8360,800000,8360
40,2015-03-04,8300,8380,8230,8360,929600,8360
41,2015-03-05,8300,8430,8300,8420,664300,8420
42,2015-03-06,8460,8630,8460,8500,1016900,8500
43,2015-03-09,8410,8550,8290,8460,776900,8460
44,2015-03-10,8630,8630,8430,8470,1194200,8470
45,2015-03-11,8430,8620,8400,8550,1005800,8550
46,2015-03-12,8600,8780,8590,8750,1187100,8750
47,2015-03-13,8870,8870,8640,8640,2811600,8640
48,2015-03-16,8600,8680,8530,8560,1161500,8560
49,2015-03-17,8690,9260,8660,9110,2504000,9110
50,2015-03-18,9020,9260,9020,9220,1680100,9220
51,2015-03-19,9110,9210,8910,9170,1776500,9170
52,2015-03-20,9140,9150,8900,8990,1590500,8990
53,2015-03-23,9190,9250,9010,9050,1494100,9050
54,2015-03-24,9040,9110,8970,9000,1089900,9000
55,2015-03-25,9080,9170,8970,9170,1326300,9170
56,2015-03-26,9040,9060,8740,8760,2368600,8760
57,2015-03-27,8590,8780,8450,8540,1807300,8540
58,2015-03-30,8520,8710,8470,8640,996700,8640
59,2015-03-31,8770,8800,8520,8540,1398200,8540
60,2015-04-01,8480,8530,8340,8420,1569300,8420
61,2015-04-02,8430,8550,8340,8500,1269800,8500
62,2015-04-03,8510,8640,8510,8630,609300,8630
63,2015-04-06,8530,8590,8450,8560,577200,8560
64,2015-04-07,8630,8660,8520,8640,847700,8640
65,2015-04-08,8700,8760,8670,8720,1032600,8720
66,2015-04-09,8750,8860,8740,8780,895100,8780
67,2015-04-10,8780,8790,8610,8620,1675000,8620
68,2015-04-13,8650,8670,8540,8560,885400,8560
69,2015-04-14,8500,8630,8490,8520,647500,8520
70,2015-04-15,8530,8560,8410,8540,663200,8540
71,2015-04-16,8520,8530,8400,8490,706600,8490
72,2015-04-17,8450,8460,8170,8190,1442600,8190
73,2015-04-20,8090,8310,8060,8250,1306600,8250
74,2015-04-21,8260,8410,8230,8390,982300,8390
75,2015-04-22,8460,8520,8430,8510,770500,8510
76,2015-04-23,8550,8700,8480,8670,1259800,8670
77,2015-04-24,8600,8630,8480,8480,801700,8480
78,2015-04-27,8520,8550,8430,8470,687400,8470
79,2015-04-28,8490,8510,8290,8320,1219600,8320
80,2015-04-30,8730,8900,8640,8650,2572500,8650
81,2015-05-01,8670,8690,8470,8620,1031700,8620
82,2015-05-07,8620,8650,8490,8530,1055900,8530
83,2015-05-08,8510,8650,8480,8610,1202100,8610
84,2015-05-11,8760,8850,8690,8850,1012900,8850
85,2015-05-12,8890,8920,8800,8910,795600,8910
86,2015-05-13,8920,9120,8830,9100,1196900,9100
87,2015-05-14,9060,9230,9050,9120,1372400,9120
88,2015-05-15,9210,9320,9090,9130,1248500,9130
89,2015-05-18,9100,9120,9030,9060,690500,9060
90,2015-05-19,9160,9340,9140,9280,1102200,9280
91,2015-05-20,9350,9390,9280,9340,901700,9340
92,2015-05-21,9320,9370,9220,9300,994600,9300
93,2015-05-22,9360,9450,9330,9430,1100000,9430
94,2015-05-25,9500,9650,9470,9580,950000,9580
95,2015-05-26,9650,9690,9460,9630,1010000,9630
96,2015-05-27,9650,10000,9630,9850,1449700,9850
97,2015-05-28,10040,10230,10010,10060,1643900,10060
98,2015-05-29,10120,10220,9950,9960,1394000,9960
99,2015-06-01,9830,10040,9820,9990,629900,9990
100,2015-06-02,10110,10190,10060,10070,756100,10070
101,2015-06-03,9950,10010,9900,9920,1017200,9920
102,2015-06-04,9980,10140,9970,10030,776800,10030
103,2015-06-05,10030,10070,9950,10000,689200,10000
104,2015-06-08,10120,10290,10040,10180,1057300,10180
105,2015-06-09,10090,10090,9800,9800,1096600,9800
106,2015-06-10,9880,9930,9720,9720,1192100,9720
107,2015-06-11,9830,9920,9790,9920,900400,9920
108,2015-06-12,10050,10180,10000,10160,1823000,10160
109,2015-06-15,10010,10060,9920,9980,783700,9980
110,2015-06-16,9920,9950,9800,9830,741100,9830
111,2015-06-17,9860,9870,9730,9840,614300,9840
112,2015-06-18,9900,10040,9750,9790,934200,9790
113,2015-06-19,9900,10060,9900,9960,1430000,9960
114,2015-06-22,9920,10120,9910,10100,820700,10100
115,2015-06-23,10150,10250,10090,10250,1116300,10250
116,2015-06-24,10300,10450,10210,10220,1187200,10220
117,2015-06-25,9960,9960,9660,9760,3083100,9760
118,2015-06-26,9710,9760,9590,9620,1400800,9620
119,2015-06-29,9450,9530,9330,9340,1402200,9340
120,2015-06-30,9360,9420,9230,9370,1389200,9370
121,2015-07-01,9450,9460,9250,9340,1037800,9340
122,2015-07-02,9480,9510,9300,9330,731400,9330
123,2015-07-03,9330,9350,9160,9340,1009400,9340
124,2015-07-06,9100,9160,8920,9000,1732500,9000
125,2015-07-07,9190,9200,9010,9020,733300,9020
126,2015-07-08,8990,9010,8700,8720,1414300,8720
127,2015-07-09,8480,8910,8440,8890,1812600,8890
128,2015-07-10,8850,8850,8590,8660,1818900,8660
129,2015-07-13,8750,8850,8660,8750,792500,8750
