,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,5518,5598,5458,5546,993700,5546
1,2015-01-06,5386,5400,5284,5290,1981500,5290
2,2015-01-07,5250,5320,5220,5281,2001800,5281
3,2015-01-08,5340,5417,5329,5377,1141700,5377
4,2015-01-09,5442,5448,5339,5361,1757100,5361
5,2015-01-13,5261,5305,5183,5305,1569200,5305
6,2015-01-14,5205,5302,5140,5148,1881800,5148
7,2015-01-15,5158,5342,5156,5321,1491400,5321
8,2015-01-16,5121,5171,5045,5155,2477500,5155
9,2015-01-19,5251,5258,5167,5196,1271500,5196
10,2015-01-20,5235,5258,5203,5254,1281800,5254
11,2015-01-21,5187,5231,5167,5209,1882500,5209
12,2015-01-22,5218,5231,5185,5231,1146700,5231
13,2015-01-23,5273,5284,5225,5240,1111800,5240
14,2015-01-26,5147,5248,5141,5235,1192900,5235
15,2015-01-27,5337,5386,5310,5344,1265500,5344
16,2015-01-28,5315,5394,5301,5360,1289800,5360
17,2015-01-29,5355,5457,5333,5365,1105000,5365
18,2015-01-30,5205,5305,5180,5224,1971600,5224
19,2015-02-02,5179,5219,5142,5169,1126100,5169
20,2015-02-03,5200,5210,5130,5151,1021000,5151
21,2015-02-04,5251,5330,5244,5318,1586000,5318
22,2015-02-05,5270,5340,5230,5277,1187300,5277
23,2015-02-06,5349,5403,5309,5394,1322500,5394
24,2015-02-09,5470,5492,5427,5485,1571700,5485
25,2015-02-10,5483,5517,5425,5458,1357100,5458
26,2015-02-12,5643,5680,5620,5653,2321800,5653
27,2015-02-13,5614,5698,5613,5687,1955600,5687
28,2015-02-16,5736,5763,5712,5735,1367200,5735
29,2015-02-17,5707,5763,5704,5750,957000,5750
30,2015-02-18,5780,5818,5767,5796,1399800,5796
31,2015-02-19,5800,5857,5795,5814,1364000,5814
32,2015-02-20,5766,5785,5731,5772,1611800,5772
33,2015-02-23,5848,5873,5761,5804,1385400,5804
34,2015-02-24,5819,5852,5765,5851,1224800,5851
35,2015-02-25,5804,5907,5763,5907,1583500,5907
36,2015-02-26,5932,6037,5900,6036,1598100,6036
37,2015-02-27,6050,6060,5981,6041,1512400,6041
38,2015-03-02,6050,6095,5981,5997,1242100,5997
39,2015-03-03,6071,6139,6053,6114,1822000,6114
40,2015-03-04,6092,6094,6019,6080,848600,6080
41,2015-03-05,6041,6116,6041,6088,865300,6088
42,2015-03-06,6073,6154,6046,6064,1487800,6064
43,2015-03-09,5992,6069,5968,6031,1232400,6031
44,2015-03-10,6040,6060,5896,5946,1312100,5946
45,2015-03-11,5920,6024,5890,5965,1058400,5965
46,2015-03-12,6001,6055,5967,6047,868600,6047
47,2015-03-13,6115,6250,6006,6212,4678300,6212
48,2015-03-16,6231,6318,6200,6268,1546600,6268
49,2015-03-17,6309,6428,6309,6336,1564000,6336
50,2015-03-18,6317,6464,6312,6454,1649800,6454
51,2015-03-19,6422,6479,6343,6395,1680300,6395
52,2015-03-20,6379,6454,6326,6453,1228200,6453
53,2015-03-23,6456,6655,6455,6630,1483100,6630
54,2015-03-24,6620,6781,6585,6737,2000100,6737
55,2015-03-25,6707,6905,6705,6894,2330800,6894
56,2015-03-26,6831,6831,6664,6694,2081600,6694
57,2015-03-27,6678,6749,6461,6555,1903300,6555
58,2015-03-30,6649,6728,6588,6646,1711000,6646
59,2015-03-31,6650,6698,6578,6592,1759100,6592
60,2015-04-01,6518,6600,6405,6453,2274800,6453
61,2015-04-02,6412,6584,6370,6535,1628800,6535
62,2015-04-03,6488,6583,6468,6560,808800,6560
63,2015-04-06,6469,6605,6450,6585,843700,6585
64,2015-04-07,6611,6681,6575,6673,1433500,6673
65,2015-04-08,6741,6986,6740,6978,2721900,6978
66,2015-04-09,6950,6986,6929,6980,1385800,6980
67,2015-04-10,7030,7070,7002,7025,3119700,7025
68,2015-04-13,7020,7047,6978,7022,1517700,7022
69,2015-04-14,6986,7045,6982,7023,863600,7023
70,2015-04-15,6980,7035,6922,7004,1126600,7004
71,2015-04-16,6948,7037,6948,7006,1048300,7006
72,2015-04-17,6934,6960,6753,6768,2259300,6768
73,2015-04-20,6770,6853,6720,6807,1128900,6807
74,2015-04-21,6806,6961,6757,6942,1303800,6942
75,2015-04-22,6986,7052,6962,7026,1059700,7026
76,2015-04-23,7100,7207,7069,7168,1628700,7168
77,2015-04-24,7080,7116,7023,7036,1157700,7036
78,2015-04-27,7021,7056,6911,7027,1398000,7027
79,2015-04-28,6777,6808,6531,6572,4209900,6572
80,2015-04-30,6509,6528,6266,6271,4002300,6271
81,2015-05-01,6322,6416,6322,6373,1780600,6373
82,2015-05-07,6290,6364,6268,6319,1379200,6319
83,2015-05-08,6300,6370,6300,6336,1412100,6336
84,2015-05-11,6450,6544,6426,6539,1550700,6539
85,2015-05-12,6498,6538,6453,6515,1110700,6515
86,2015-05-13,6515,6566,6462,6519,1261700,6519
87,2015-05-14,6520,6535,6492,6499,1094100,6499
88,2015-05-15,6527,6538,6482,6517,767700,6517
89,2015-05-18,6529,6594,6515,6550,1127200,6550
90,2015-05-19,6588,6595,6526,6579,1260800,6579
91,2015-05-20,6600,6620,6563,6577,1353600,6577
92,2015-05-21,6600,6687,6600,6632,1099700,6632
93,2015-05-22,6661,6688,6628,6681,974700,6681
94,2015-05-25,6700,6771,6699,6749,849600,6749
95,2015-05-26,6770,6810,6729,6802,1331900,6802
96,2015-05-27,6792,6792,6730,6753,1102600,6753
97,2015-05-28,6800,6846,6733,6770,1242700,6770
98,2015-05-29,6757,6828,6757,6775,1489400,6775
99,2015-06-01,6745,6765,6667,6764,973400,6764
100,2015-06-02,6726,6741,6634,6711,1370500,6711
101,2015-06-03,6652,6724,6635,6714,1076400,6714
102,2015-06-04,6754,6769,6643,6675,1207800,6675
103,2015-06-05,6682,6703,6637,6678,914700,6678
104,2015-06-08,6727,6765,6654,6715,999200,6715
105,2015-06-09,6700,6735,6623,6623,1283600,6623
106,2015-06-10,6630,6646,6552,6558,1462800,6558
107,2015-06-11,6576,6635,6485,6521,2038600,6521
108,2015-06-12,6612,6631,6485,6584,3445600,6584
109,2015-06-15,6486,6533,6460,6522,1458000,6522
110,2015-06-16,6511,6534,6450,6455,760700,6455
111,2015-06-17,6457,6499,6352,6433,1121200,6433
112,2015-06-18,6442,6450,6314,6316,1067200,6316
113,2015-06-19,6389,6426,6339,6354,1562700,6354
114,2015-06-22,6306,6434,6305,6422,1040100,6422
115,2015-06-23,6409,6627,6407,6605,1689700,6605
116,2015-06-24,6682,6788,6633,6701,1586300,6701
117,2015-06-25,6669,6683,6630,6647,979500,6647
118,2015-06-26,6661,6665,6568,6573,842600,6573
119,2015-06-29,6455,6472,6302,6306,1783100,6306
120,2015-06-30,6369,6400,6325,6363,1427200,6363
121,2015-07-01,6399,6419,6307,6326,1021800,6326
122,2015-07-02,6429,6458,6350,6369,1107200,6369
123,2015-07-03,6387,6517,6381,6507,1245700,6507
124,2015-07-06,6382,6413,6256,6311,1645500,6311
125,2015-07-07,6369,6460,6360,6436,1272500,6436
126,2015-07-08,6387,6457,6186,6186,1605200,6186
127,2015-07-09,6086,6222,6010,6185,2514200,6185
128,2015-07-10,6245,6289,6151,6240,2175000,6240
129,2015-07-13,6245,6336,6241,6309,1157700,6309
130,2015-07-14,6420,6480,6396,6430,1286600,6430
131,2015-07-15,6480,6520,6435,6470,1129800,6470
132,2015-07-16,6559,6577,6458,6503,1241900,6503
133,2015-07-17,6467,6536,6462,6480,650800,6480
134,2015-07-21,6569,6573,6416,6471,989600,6471
135,2015-07-22,6271,6323,6231,6259,1469100,6259
136,2015-07-23,6318,6342,6250,6250,959700,6250
137,2015-07-24,6192,6268,6183,6207,731400,6207
138,2015-07-27,6180,6227,6132,6159,895000,6159
139,2015-07-28,6137,6294,6120,6280,1445300,6280
140,2015-07-29,6281,6305,6209,6246,899300,6246
141,2015-07-30,6340,6468,6298,6363,1517800,6363
142,2015-07-31,6300,6415,6280,6395,1325300,6395
143,2015-08-03,6332,6374,6283,6361,1012500,6361
144,2015-08-04,6261,6293,6173,6200,1429100,6200
145,2015-08-05,6241,6402,6151,6356,1580800,6356
146,2015-08-06,6448,6489,6404,6441,1387500,6441
147,2015-08-07,6390,6539,6380,6512,1205700,6512
148,2015-08-10,6412,6453,6364,6434,1119900,6434
149,2015-08-11,6456,6545,6400,6462,1172700,6462
150,2015-08-12,6441,6524,6323,6344,1128100,6344
151,2015-08-13,6323,6431,6282,6405,1132100,6405
152,2015-08-14,6420,6443,6346,6399,1147200,6399
153,2015-08-17,6448,6535,6447,6489,784700,6489
154,2015-08-18,6465,6511,6442,6448,461400,6448
155,2015-08-19,6424,6427,6284,6284,1197700,6284
156,2015-08-20,6289,6305,6220,6229,1160500,6229
157,2015-08-21,6200,6248,6090,6098,2176900,6098
158,2015-08-24,6010,6074,5779,5847,2214300,5847
159,2015-08-25,5741,5899,5557,5565,3367000,5565
160,2015-08-26,5481,5820,5406,5787,2529700,5787
161,2015-08-27,5878,5937,5829,5907,2157100,5907
162,2015-08-28,6007,6124,5981,6100,1211800,6100
163,2015-08-31,6013,6049,5903,5955,1019100,5955
164,2015-09-01,6000,6025,5812,5812,1590100,5812
165,2015-09-02,5721,5917,5704,5812,1505700,5812
166,2015-09-03,5861,5910,5822,5832,906300,5832
167,2015-09-04,5837,5837,5587,5652,1232400,5652
168,2015-09-07,5614,5815,5555,5763,1191500,5763
169,2015-09-08,5798,5822,5658,5675,1231600,5675
170,2015-09-09,5850,6151,5800,6151,2156000,6151
171,2015-09-10,5913,6023,5870,6013,1393000,6013
