,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,352,357,347,353,816000,353
1,2015-01-06,343,346,337,337,1405000,337
2,2015-01-07,335,343,335,338,1439000,338
3,2015-01-08,340,346,338,343,1144000,343
4,2015-01-09,345,347,338,340,1261000,340
5,2015-01-13,333,337,328,335,1147000,335
6,2015-01-14,331,338,330,333,1055000,333
7,2015-01-15,331,342,331,341,982000,341
8,2015-01-16,333,336,329,334,1555000,334
9,2015-01-19,339,339,335,338,730000,338
10,2015-01-20,339,352,338,350,981000,350
11,2015-01-21,349,350,343,347,1211000,347
12,2015-01-22,345,348,343,347,734000,347
13,2015-01-23,350,357,350,356,962000,356
14,2015-01-26,346,348,335,336,2368000,336
15,2015-01-27,336,344,336,344,1388000,344
16,2015-01-28,336,340,336,338,1786000,338
17,2015-01-29,336,342,335,338,1071000,338
18,2015-01-30,341,342,337,342,736000,342
19,2015-02-02,339,343,337,342,780000,342
20,2015-02-03,341,342,330,332,1835000,332
21,2015-02-04,338,343,336,343,1628000,343
22,2015-02-05,339,341,336,339,1194000,339
23,2015-02-06,339,346,338,346,684000,346
24,2015-02-09,353,362,351,360,2383000,360
25,2015-02-10,355,362,355,360,932000,360
26,2015-02-12,352,369,340,360,3076000,360
27,2015-02-13,361,363,348,353,1911000,353
28,2015-02-16,356,363,353,354,1389000,354
29,2015-02-17,352,357,351,356,1417000,356
30,2015-02-18,359,360,352,353,1740000,353
31,2015-02-19,352,355,351,352,798000,352
32,2015-02-20,357,364,354,361,1604000,361
33,2015-02-23,365,366,356,358,1065000,358
34,2015-02-24,361,362,356,361,753000,361
35,2015-02-25,359,361,356,357,1167000,357
36,2015-02-26,358,360,356,358,732000,358
37,2015-02-27,357,358,348,351,1902000,351
38,2015-03-02,351,353,346,350,1077000,350
39,2015-03-03,351,352,343,345,1108000,345
40,2015-03-04,347,349,343,349,1301000,349
41,2015-03-05,347,347,343,343,745000,343
42,2015-03-06,343,344,341,343,988000,343
43,2015-03-09,340,343,338,342,758000,342
44,2015-03-10,343,344,337,338,1260000,338
45,2015-03-11,336,340,335,335,1288000,335
46,2015-03-12,338,339,336,337,1096000,337
47,2015-03-13,338,339,337,338,2352000,338
48,2015-03-16,338,342,337,339,877000,339
49,2015-03-17,339,340,335,335,1171000,335
50,2015-03-18,335,337,332,337,1113000,337
51,2015-03-19,335,339,333,337,1394000,337
52,2015-03-20,336,344,335,343,1638000,343
53,2015-03-23,345,351,345,351,1148000,351
54,2015-03-24,349,355,347,351,1458000,351
55,2015-03-25,351,351,346,350,1076000,350
56,2015-03-26,347,349,344,348,969000,348
57,2015-03-27,345,353,339,343,1380000,343
58,2015-03-30,342,347,340,340,824000,340
59,2015-03-31,342,344,338,338,1766000,338
60,2015-04-01,340,342,335,338,2296000,338
61,2015-04-02,338,343,337,338,1281000,338
62,2015-04-03,339,347,338,345,1360000,345
63,2015-04-06,344,347,341,343,1174000,343
64,2015-04-07,347,351,344,350,1342000,350
65,2015-04-08,351,355,351,353,850000,353
66,2015-04-09,354,355,344,346,1248000,346
67,2015-04-10,346,349,342,345,2038000,345
68,2015-04-13,345,349,345,346,952000,346
69,2015-04-14,345,354,345,353,1340000,353
70,2015-04-15,354,354,349,353,890000,353
71,2015-04-16,354,360,353,359,1334000,359
72,2015-04-17,360,360,353,357,918000,357
73,2015-04-20,354,358,351,355,1004000,355
74,2015-04-21,354,355,352,353,842000,353
75,2015-04-22,354,367,354,366,1875000,366
76,2015-04-23,369,379,367,368,1971000,368
77,2015-04-24,366,368,363,363,822000,363
78,2015-04-27,364,364,357,358,1109000,358
79,2015-04-28,361,364,357,358,1129000,358
80,2015-04-30,354,357,352,352,1173000,352
81,2015-05-01,347,352,345,348,1222000,348
82,2015-05-07,350,356,346,346,758000,346
83,2015-05-08,346,351,343,349,1137000,349
84,2015-05-11,359,361,354,357,1122000,357
85,2015-05-12,354,357,351,356,711000,356
86,2015-05-13,357,357,353,354,752000,354
87,2015-05-14,352,353,346,349,1714000,349
88,2015-05-15,352,352,346,348,1131000,348
89,2015-05-18,350,351,348,350,481000,350
90,2015-05-19,350,352,347,350,900000,350
91,2015-05-20,353,353,347,348,807000,348
92,2015-05-21,349,352,347,347,1065000,347
93,2015-05-22,350,363,348,362,2151000,362
94,2015-05-25,363,369,363,368,1372000,368
95,2015-05-26,370,374,369,373,1213000,373
96,2015-05-27,370,378,368,378,1304000,378
97,2015-05-28,379,379,373,377,1430000,377
98,2015-05-29,370,384,369,377,1928000,377
99,2015-06-01,380,390,380,389,2470000,389
100,2015-06-02,389,389,382,386,1011000,386
101,2015-06-03,384,399,384,396,2978000,396
102,2015-06-04,400,409,400,406,2847000,406
103,2015-06-05,403,405,398,403,1585000,403
104,2015-06-08,397,404,397,401,1078000,401
105,2015-06-09,398,400,389,391,1127000,391
106,2015-06-10,389,397,389,394,1832000,394
