,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,1145,1168.5,1130.5,1154.5,3444200,1154.5
1,2015-01-06,1135,1139,1113.5,1114,4679500,1114
2,2015-01-07,1105,1120.5,1102,1107.5,3646800,1107.5
3,2015-01-08,1116.5,1117,1092.5,1107.5,3929700,1107.5
4,2015-01-09,1110,1115,1092,1097.5,3167900,1097.5
5,2015-01-13,1086,1097,1048.5,1095,4283100,1095
6,2015-01-14,1097.5,1113,1092,1094.5,4848500,1094.5
7,2015-01-15,1092,1111,1079.5,1103,2874100,1103
8,2015-01-16,1082.5,1114.5,1075.5,1113,3432800,1113
9,2015-01-19,1117.5,1125.5,1109.5,1120,1737800,1120
10,2015-01-20,1131.5,1139.5,1119,1130,2644900,1130
11,2015-01-21,1122,1125.5,1082.5,1095.5,4487000,1095.5
12,2015-01-22,1086.5,1090.5,1060,1074,4461100,1074
13,2015-01-23,1086,1095.5,1069,1095.5,3635900,1095.5
14,2015-01-26,1080,1090,1069.5,1088,2791800,1088
15,2015-01-27,1089,1132.5,1080,1132,3704600,1132
16,2015-01-28,1115.5,1146.5,1115,1128.5,3570900,1128.5
17,2015-01-29,1123.5,1149,1120.5,1126,2766100,1126
18,2015-01-30,1141.5,1156,1133,1143,3536900,1143
19,2015-02-02,1090,1093,1059,1064,4363900,1064
20,2015-02-03,1076.5,1078,1041.5,1047.5,4499200,1047.5
21,2015-02-04,1060.5,1078,1053,1059,3574900,1059
22,2015-02-05,1068.5,1088,1066.5,1070.5,2547200,1070.5
23,2015-02-06,1085,1085,1063.5,1073,2239500,1073
24,2015-02-09,1079.5,1080,1055.5,1067,2146100,1067
25,2015-02-10,1072,1083,1062,1068.5,2890600,1068.5
26,2015-02-12,1086,1108.5,1084,1087.5,4616000,1087.5
27,2015-02-13,1090.5,1099,1063,1065.5,4158800,1065.5
28,2015-02-16,1069,1074,1050,1057.5,2917800,1057.5
29,2015-02-17,1058,1068,1050.5,1061,3070600,1061
30,2015-02-18,1061,1066,1052,1058.5,4080700,1058.5
31,2015-02-19,1055,1083,1055,1077.5,3816900,1077.5
32,2015-02-20,1080,1088,1071.5,1078,2667800,1078
33,2015-02-23,1080,1085.5,1053.5,1054,4091400,1054
34,2015-02-24,1053,1070,1053,1069.5,3017700,1069.5
35,2015-02-25,1067.5,1075.5,1062,1070,2886300,1070
36,2015-02-26,1069,1080,1068.5,1079.5,2804200,1079.5
37,2015-02-27,1085,1097,1070,1073.5,3698700,1073.5
38,2015-03-02,1072,1079.5,1056.5,1059.5,3757800,1059.5
39,2015-03-03,1066,1068,1048.5,1051.5,3475400,1051.5
40,2015-03-04,1051.5,1061.5,1035,1058.5,3147700,1058.5
41,2015-03-05,1060,1106,1059,1105,5566400,1105
42,2015-03-06,1104,1122,1100,1103.5,2828100,1103.5
43,2015-03-09,1090,1094,1060.5,1064.5,3608400,1064.5
44,2015-03-10,1068.5,1071,1045.5,1050.5,2965200,1050.5
45,2015-03-11,1046,1057.5,1045,1049.5,2059900,1049.5
46,2015-03-12,1046.5,1057,1040,1041.5,3620700,1041.5
47,2015-03-13,1063.5,1084,1053.5,1076.5,6433600,1076.5
48,2015-03-16,1080,1080.5,1051.5,1055,3368700,1055
49,2015-03-17,1068,1080,1051,1054,3191000,1054
50,2015-03-18,1053.5,1060,1046.5,1054,2605500,1054
51,2015-03-19,1049,1051,1032,1048.5,2987700,1048.5
52,2015-03-20,1050,1079.5,1042.5,1076,3824000,1076
53,2015-03-23,1080,1082.5,1070,1073,1627800,1073
54,2015-03-24,1062,1100,1061,1099.5,3314900,1099.5
55,2015-03-25,1100,1138,1099.5,1128.5,4669600,1128.5
56,2015-03-26,1130,1137.5,1105.5,1119,2796300,1119
57,2015-03-27,1094,1126,1080.5,1115.5,3707600,1115.5
58,2015-03-30,1124.5,1139,1106.5,1134.5,3632500,1134.5
59,2015-03-31,1149,1181,1146.5,1146.5,5086800,1146.5
60,2015-04-01,1140,1160,1131.5,1145,4465000,1145
61,2015-04-02,1143,1149,1135,1148,3828000,1148
62,2015-04-03,1140.5,1145,1127,1138,2089100,1138
63,2015-04-06,1130,1135,1114.5,1131,2622400,1131
64,2015-04-07,1131.5,1160,1131,1140,4269200,1140
65,2015-04-08,1136,1176,1130,1173,4441300,1173
66,2015-04-09,1170.5,1172.5,1155.5,1168,1690700,1168
67,2015-04-10,1161.5,1162,1141.5,1144.5,3796000,1144.5
68,2015-04-13,1150.5,1162,1134.5,1141,3064300,1141
69,2015-04-14,1144,1172,1088,1165.5,10546900,1165.5
70,2015-04-15,1165.5,1241.5,1153,1175.5,9893100,1175.5
71,2015-04-16,1163.5,1176,1141,1155,5261700,1155
72,2015-04-17,1156,1169.5,1139,1163,5412200,1163
73,2015-04-20,1150.5,1182.5,1140,1171,4527300,1171
74,2015-04-21,1170.5,1191,1160,1181.5,5924500,1181.5
75,2015-04-22,1180,1232,1173.5,1215,8019800,1215
76,2015-04-23,1210.5,1219,1191.5,1198,2601300,1198
77,2015-04-24,1203.5,1221,1190,1208,2621800,1208
78,2015-04-27,1202,1224,1202,1215,1806200,1215
79,2015-04-28,1216,1238,1216,1225.5,2044400,1225.5
80,2015-04-30,1220,1225,1203,1207,3191600,1207
81,2015-05-01,1190,1216.5,1180,1211,3032500,1211
82,2015-05-07,1211,1249,1211,1240.5,5736500,1240.5
83,2015-05-08,1239,1241.5,1216.5,1231,3206500,1231
84,2015-05-11,1250,1266,1238,1243,4319600,1243
85,2015-05-12,1254.5,1282.5,1254.5,1277.5,5147000,1277.5
86,2015-05-13,1269,1285.5,1260,1262.5,3217200,1262.5
87,2015-05-14,1263.5,1264,1243,1248,2431900,1248
88,2015-05-15,1265.5,1273.5,1257,1270,2923700,1270
89,2015-05-18,1277.5,1300,1273.5,1295.5,4094100,1295.5
90,2015-05-19,1295.5,1323.5,1294,1311,5350700,1311
91,2015-05-20,1325,1343,1318.5,1338.5,3638200,1338.5
92,2015-05-21,1347,1371,1315.5,1346,5348700,1346
93,2015-05-22,1353,1363,1333,1341.5,1998700,1341.5
94,2015-05-25,1354.5,1397,1347.5,1390,4025200,1390
95,2015-05-26,1400,1418.5,1375,1383,3084500,1383
96,2015-05-27,1380.5,1392.5,1371,1378,2488900,1378
97,2015-05-28,1389.5,1423.5,1375,1381,4772600,1381
98,2015-05-29,1391,1397,1376,1380.5,5147600,1380.5
99,2015-06-01,1376,1400,1368.5,1397.5,3290400,1397.5
100,2015-06-02,1409,1440.5,1400,1416.5,4379300,1416.5
101,2015-06-03,1411.5,1418.5,1386.5,1401.5,2827400,1401.5
102,2015-06-04,1411.5,1427.5,1404.5,1410.5,3685000,1410.5
103,2015-06-05,1408,1428.5,1398,1407,3471000,1407
104,2015-06-08,1407,1407,1357.5,1364,3337200,1364
105,2015-06-09,1340,1363,1332.5,1345.5,4501200,1345.5
106,2015-06-10,1331,1337.5,1315.5,1332,5798400,1332
107,2015-06-11,1341.5,1355,1333,1345.5,3184700,1345.5
108,2015-06-12,1347.5,1348,1321,1324,4277800,1324
109,2015-06-15,1317,1342,1313.5,1328,3018900,1328
110,2015-06-16,1328.5,1343.5,1319.5,1332.5,2843400,1332.5
111,2015-06-17,1331,1338.5,1317,1323,2129900,1323
112,2015-06-18,1341.5,1355.5,1330,1339.5,2569700,1339.5
113,2015-06-19,1349,1354.5,1326.5,1328,2174200,1328
114,2015-06-22,1326,1356.5,1323,1353,2101100,1353
115,2015-06-23,1364,1378,1352.5,1375.5,2394200,1375.5
116,2015-06-24,1382,1400,1378.5,1396,3183200,1396
117,2015-06-25,1396,1408,1376.5,1376.5,2248100,1376.5
118,2015-06-26,1370,1373,1356.5,1359,1755200,1359
119,2015-06-29,1322,1371,1321.5,1349.5,2609900,1349.5
120,2015-06-30,1354.5,1370.5,1342,1355.5,2194400,1355.5
121,2015-07-01,1359,1360,1331.5,1344.5,2461500,1344.5
122,2015-07-02,1353.5,1358.5,1327.5,1334.5,3349200,1334.5
123,2015-07-03,1333,1352,1332,1336.5,1574700,1336.5
124,2015-07-06,1317,1333,1314.5,1319,1948200,1319
125,2015-07-07,1334,1389,1333,1385.5,3114500,1385.5
126,2015-07-08,1384,1402,1351,1351,3811500,1351
127,2015-07-09,1338,1389.5,1305,1386,4885500,1386
128,2015-07-10,1382,1392.5,1365,1371,3789800,1371
129,2015-07-13,1376,1432.5,1373.5,1430.5,3456400,1430.5
130,2015-07-14,1449,1463,1438.5,1450.5,2869000,1450.5
131,2015-07-15,1458.5,1469,1435,1448,2395100,1448
132,2015-07-16,1455,1498,1451.5,1496.5,3318400,1496.5
133,2015-07-17,1489,1497,1469.5,1495,1955600,1495
134,2015-07-21,1492.5,1560,1486.5,1558.5,5531000,1558.5
135,2015-07-22,1549,1556,1524,1540.5,3989600,1540.5
136,2015-07-23,1551,1555.5,1522.5,1536,3085300,1536
137,2015-07-24,1539,1553,1517.5,1541.5,3006700,1541.5
138,2015-07-27,1522,1531.5,1498.5,1501,3312300,1501
139,2015-07-28,1484,1544.5,1475,1538.5,3846700,1538.5
140,2015-07-29,1524,1557.5,1514.5,1551.5,4900700,1551.5
141,2015-07-30,1540,1578.5,1540,1557.5,3956000,1557.5
142,2015-07-31,1610,1682,1605.5,1682,8031400,1682
143,2015-08-03,1680.5,1687,1641.5,1647.5,4573000,1647.5
144,2015-08-04,1653.5,1707.5,1646,1704,4152100,1704
145,2015-08-05,1675,1717.5,1671,1701,5397800,1701
146,2015-08-06,1693,1697.5,1653,1654,4817100,1654
147,2015-08-07,1661,1688,1651,1687,3011400,1687
148,2015-08-10,1686,1697.5,1658.5,1693.5,2921900,1693.5
149,2015-08-11,1676,1679.5,1596.5,1614.5,5792000,1614.5
150,2015-08-12,1622.5,1663.5,1622.5,1643.5,3615100,1643.5
151,2015-08-13,1638.5,1683,1622.5,1682,3979300,1682
152,2015-08-14,1669,1768,1650.5,1703,5828400,1703
153,2015-08-17,1703,1748,1699,1729,3917200,1729
154,2015-08-18,1725.5,1728.5,1676.5,1694,4211000,1694
155,2015-08-19,1684,1717,1677,1695.5,2396500,1695.5
156,2015-08-20,1680,1687,1630.5,1633,3501200,1633
157,2015-08-21,1553,1584,1537,1537,4404000,1537
158,2015-08-24,1476,1518.5,1442.5,1442.5,4479200,1442.5
159,2015-08-25,1384.5,1506,1360,1386.5,6061100,1386.5
160,2015-08-26,1406,1504,1403.5,1499.5,4556200,1499.5
161,2015-08-27,1523.5,1551,1489.5,1504.5,4122700,1504.5
162,2015-08-28,1537.5,1566.5,1516,1551,3326800,1551
163,2015-08-31,1511,1545,1508.5,1513.5,2930000,1513.5
164,2015-09-01,1506,1507,1431.5,1432,2480500,1432
165,2015-09-02,1403,1477.5,1393,1424.5,3498800,1424.5
166,2015-09-03,1474.5,1510,1421.5,1422.5,5554500,1422.5
167,2015-09-04,1440,1450,1389.5,1415.5,3140700,1415.5
168,2015-09-07,1402,1438,1386.5,1429.5,2337600,1429.5
169,2015-09-08,1430.5,1433.5,1373.5,1376.5,2089500,1376.5
170,2015-09-09,1423.5,1460.5,1395,1457.5,3592300,1457.5
171,2015-09-10,1417,1445,1403,1430.5,2951500,1430.5
172,2015-09-11,1400.5,1434.5,1396,1420,4313100,1420
173,2015-09-14,1444.5,1479.5,1434.5,1441.5,2525900,1441.5
174,2015-09-15,1460,1481,1427.5,1442.5,1982000,1442.5
175,2015-09-16,1454.5,1454.5,1331.5,1353.5,6982800,1353.5
176,2015-09-17,1352,1357,1319.5,1338,6987000,1338
177,2015-09-18,1348,1351,1310,1330.5,5994500,1330.5
178,2015-09-24,1297.5,1307,1278,1278,6306800,1278
179,2015-09-25,1345,1405,1342,1401,7189200,1401
180,2015-09-28,1370,1406.5,1343,1357.5,4748000,1357.5
181,2015-09-29,1341,1356,1287,1288,4859800,1288
182,2015-09-30,1312,1334,1288.5,1327,3333300,1327
183,2015-10-01,1348,1374.5,1314.5,1365,2670000,1365
184,2015-10-02,1395,1400,1352,1379,3409400,1379
185,2015-10-05,1399,1452,1381,1418.5,4300300,1418.5
186,2015-10-06,1432.5,1434.5,1410.5,1420.5,2425100,1420.5
187,2015-10-07,1435.5,1459.5,1428,1455.5,2526400,1455.5
188,2015-10-08,1455.5,1468,1422.5,1444,2224500,1444
189,2015-10-09,1466,1474.5,1449,1470,2745900,1470
190,2015-10-13,1469.5,1496,1468,1476,2000100,1476
191,2015-10-14,1465,1477.5,1441.5,1446,2087200,1446
192,2015-10-15,1447,1489,1435.5,1479,3079300,1479
193,2015-10-16,1495,1557.5,1493,1525.5,4080500,1525.5
194,2015-10-19,1518,1532,1505,1521,2933600,1521
195,2015-10-20,1535.5,1544.5,1491,1505.5,3296000,1505.5
196,2015-10-21,1509,1532,1491,1528.5,2526700,1528.5
197,2015-10-22,1516,1538,1506,1530.5,1865700,1530.5
198,2015-10-23,1566.5,1578.5,1526,1539,2908100,1539
199,2015-10-26,1560.5,1563.5,1521,1526.5,2682100,1526.5
200,2015-10-27,1521,1542,1518.5,1520.5,1800100,1520.5
201,2015-10-28,1515,1534,1509.5,1533,1357600,1533
202,2015-10-29,1530,1534,1506.5,1510,1549000,1510
203,2015-10-30,1530,1570,1524,1558,3189900,1558
