,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,1673.5,1696.5,1649,1682,3038700,1682
1,2015-01-06,1643,1658.5,1609.5,1609.5,3934700,1609.5
2,2015-01-07,1593,1650,1592.5,1616.5,4593400,1616.5
3,2015-01-08,1637.5,1650.5,1623,1628,3191700,1628
4,2015-01-09,1632.5,1650,1630,1643,3120900,1643
5,2015-01-13,1628,1675.5,1602,1673,4934900,1673
6,2015-01-14,1655,1662,1596,1598.5,4090600,1598.5
7,2015-01-15,1600,1648.5,1600,1637.5,3642600,1637.5
8,2015-01-16,1601,1637.5,1570.5,1603.5,4837900,1603.5
9,2015-01-19,1609.5,1610,1572,1589,2801400,1589
10,2015-01-20,1580,1620,1576.5,1620,2559000,1620
11,2015-01-21,1612,1619.5,1587.5,1595,2459200,1595
12,2015-01-22,1580.5,1586,1563.5,1572.5,2389000,1572.5
13,2015-01-23,1589,1593,1541.5,1546.5,3522900,1546.5
14,2015-01-26,1524,1580,1524,1574,2921200,1574
15,2015-01-27,1604.5,1654.5,1601,1646,5431900,1646
16,2015-01-28,1618,1683,1617.5,1677.5,4763900,1677.5
17,2015-01-29,1672,1675.5,1624,1627,4276100,1627
18,2015-01-30,1637,1673,1635.5,1642,3160800,1642
19,2015-02-02,1632.5,1677,1630,1676,3081500,1676
20,2015-02-03,1690.5,1698,1617,1625.5,3334800,1625.5
21,2015-02-04,1646.5,1659.5,1618.5,1635.5,3018500,1635.5
22,2015-02-05,1656,1680.5,1650.5,1678,3333000,1678
23,2015-02-06,1695,1705,1674,1691.5,2324900,1691.5
24,2015-02-09,1730,1734,1656.5,1667,5216200,1667
25,2015-02-10,1672,1689,1659,1688,2220900,1688
26,2015-02-12,1697.5,1698.5,1677,1682,4320600,1682
27,2015-02-13,1700,1800,1695,1770,13621400,1770
28,2015-02-16,1770,1772,1735,1741,6092600,1741
29,2015-02-17,1743.5,1779.5,1703,1763.5,3815700,1763.5
30,2015-02-18,1780,1846,1780,1842,6793700,1842
31,2015-02-19,1843,1877.5,1833,1869.5,4582400,1869.5
32,2015-02-20,1895,1971.5,1893.5,1963.5,11133600,1963.5
33,2015-02-23,1947,1958.5,1900.5,1920,4626000,1920
34,2015-02-24,1918.5,1945,1901.5,1917,4562400,1917
35,2015-02-25,1917,1939.5,1886,1896,4589200,1896
36,2015-02-26,1880.5,1932.5,1880.5,1927,3514900,1927
37,2015-02-27,1950,2008,1938.5,1992,7250100,1992
38,2015-03-02,1990,2007.5,1923,1925,6586600,1925
39,2015-03-03,1946,1985,1936.5,1969.5,5194300,1969.5
40,2015-03-04,1946,2031.5,1921.5,2011.5,5900400,2011.5
41,2015-03-05,1951,2050,1934,2017,9814000,2017
42,2015-03-06,2010,2031.5,1980.5,1994.5,4709300,1994.5
43,2015-03-09,1991.5,2003,1952,1970,3435600,1970
44,2015-03-10,1985,2008,1959,1973,4622400,1973
45,2015-03-11,1957,1976,1936,1962.5,3195600,1962.5
46,2015-03-12,1966,2055,1961,2046,6081900,2046
47,2015-03-13,2056,2097.5,2050,2091.5,6247600,2091.5
48,2015-03-16,2077,2115,2070,2084,4097600,2084
49,2015-03-17,2102.5,2110,2061,2077.5,3398100,2077.5
50,2015-03-18,2091.5,2140.5,2080.5,2110.5,3488200,2110.5
