,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,43580,44420,43295,44065,545000,44065
1,2015-01-06,43365,43745,43110,43255,844600,43255
2,2015-01-07,43005,43510,43005,43425,727000,43425
3,2015-01-08,43650,44550,43400,44405,611300,44405
4,2015-01-09,45800,46325,44350,44760,1602100,44760
5,2015-01-13,44060,44295,43250,43575,938300,43575
6,2015-01-14,43080,43310,41860,41940,998300,41940
7,2015-01-15,42270,42945,41970,42945,757100,42945
8,2015-01-16,41700,41995,40610,41370,1251300,41370
9,2015-01-19,41850,41900,41210,41530,577600,41530
10,2015-01-20,41550,42700,41455,42700,509400,42700
11,2015-01-21,42800,43090,42260,42385,566300,42385
12,2015-01-22,42500,42530,41800,42270,529300,42270
13,2015-01-23,42970,43095,42485,42645,356600,42645
14,2015-01-26,41945,42580,41900,42340,384200,42340
15,2015-01-27,42870,43380,42670,43160,471200,43160
16,2015-01-28,42845,43865,42720,43600,582300,43600
17,2015-01-29,43165,44220,43100,43675,648300,43675
18,2015-01-30,44300,44400,43720,44020,577500,44020
19,2015-02-02,43400,43740,43005,43055,430700,43055
20,2015-02-03,43245,43350,42055,42185,517600,42185
21,2015-02-04,43100,43890,42930,43850,636800,43850
22,2015-02-05,43560,43920,43425,43475,477400,43475
23,2015-02-06,44175,44270,43815,44005,354300,44005
24,2015-02-09,44435,44445,43900,43935,362200,43935
25,2015-02-10,43615,43690,43235,43435,456700,43435
26,2015-02-12,44250,44340,43870,44305,505100,44305
27,2015-02-13,43940,44250,43850,44005,682000,44005
28,2015-02-16,44115,44295,44000,44065,296700,44065
29,2015-02-17,43850,44040,43400,43505,333700,43505
30,2015-02-18,43505,43740,43325,43705,520800,43705
31,2015-02-19,43780,43970,43035,43065,563200,43065
32,2015-02-20,43220,43345,42810,42910,444700,42910
33,2015-02-23,43545,44455,43270,44355,800900,44355
34,2015-02-24,44500,45300,44440,45300,728600,45300
35,2015-02-25,45000,45195,44725,44905,504200,44905
36,2015-02-26,45030,46050,44940,45990,582500,45990
37,2015-02-27,46150,46665,46000,46330,558800,46330
38,2015-03-02,46525,47065,46300,46850,495900,46850
39,2015-03-03,47000,47035,46000,46040,477800,46040
40,2015-03-04,45910,46415,45770,46165,363900,46165
41,2015-03-05,46010,46285,45690,45690,345900,45690
42,2015-03-06,46180,46720,46015,46115,525300,46115
43,2015-03-09,45680,45885,45325,45340,511600,45340
44,2015-03-10,45640,45720,44255,44420,685800,44420
45,2015-03-11,44190,45395,44105,44920,603900,44920
46,2015-03-12,45125,45680,44840,45515,582600,45515
47,2015-03-13,46165,46520,45910,46275,1911400,46275
48,2015-03-16,46190,46760,46160,46265,498500,46265
49,2015-03-17,46810,46845,46175,46200,423600,46200
50,2015-03-18,46295,46325,45760,46140,468200,46140
51,2015-03-19,45585,45930,45410,45475,601700,45475
52,2015-03-20,45670,46815,45670,46815,616800,46815
53,2015-03-23,46900,47275,46620,47145,477000,47145
54,2015-03-24,47145,47480,46865,46950,457000,46950
55,2015-03-25,47125,47255,46525,46925,432400,46925
56,2015-03-26,46800,47055,46210,46330,508200,46330
57,2015-03-27,46610,47280,45720,46225,653300,46225
58,2015-03-30,46455,47880,46430,47455,730600,47455
59,2015-03-31,47500,47585,46495,46495,860000,46495
60,2015-04-01,47180,47200,46410,46770,883600,46770
61,2015-04-02,46865,47280,46505,47115,666400,47115
62,2015-04-03,47280,47765,47200,47610,511000,47610
63,2015-04-06,47395,47620,47235,47300,465200,47300
64,2015-04-07,47410,47540,47020,47540,537700,47540
65,2015-04-08,47380,47580,47095,47580,483600,47580
66,2015-04-09,47715,48560,47685,48500,630800,48500
67,2015-04-10,49500,50650,49410,49700,1730300,49700
68,2015-04-13,50200,50350,49750,50150,468900,50150
69,2015-04-14,49835,50080,49705,49805,377400,49805
70,2015-04-15,49735,49860,49030,49185,460700,49185
71,2015-04-16,49220,49270,48520,48600,466000,48600
72,2015-04-17,48500,48595,47750,47760,534500,47760
73,2015-04-20,47600,48310,47400,48075,504800,48075
74,2015-04-21,48270,48500,47730,48385,481500,48385
75,2015-04-22,48830,49340,48635,49245,549500,49245
76,2015-04-23,49450,49600,48965,49395,545500,49395
77,2015-04-24,49225,49435,48675,48705,422900,48705
78,2015-04-27,48700,48710,48050,48050,481100,48050
79,2015-04-28,48600,49145,48410,48930,567700,48930
80,2015-04-30,48480,48480,47295,47295,832300,47295
81,2015-05-01,47205,47830,47075,47590,554700,47590
82,2015-05-07,47295,47500,47015,47105,608200,47105
83,2015-05-08,47100,47790,47030,47120,822600,47120
84,2015-05-11,47820,48450,47660,48450,498500,48450
85,2015-05-12,48250,48620,47930,48335,556400,48335
86,2015-05-13,48545,49545,48130,49515,638200,49515
87,2015-05-14,49055,49150,48220,48275,666700,48275
88,2015-05-15,48680,48940,48410,48565,429300,48565
89,2015-05-18,48505,49130,48280,49035,297700,49035
90,2015-05-19,49490,50230,49250,50010,728500,50010
91,2015-05-20,50280,50630,50050,50200,509100,50200
92,2015-05-21,50110,50460,49995,50100,317500,50100
93,2015-05-22,50010,50400,49635,50300,395300,50300
94,2015-05-25,50150,50810,50150,50670,359400,50670
95,2015-05-26,50750,50950,50520,50880,474200,50880
96,2015-05-27,50510,50980,50460,50930,424300,50930
97,2015-05-28,51270,51490,50630,50970,524300,50970
98,2015-05-29,50700,51640,50550,51300,588000,51300
99,2015-06-01,51120,51440,50970,51250,351700,51250
100,2015-06-02,51440,51500,51030,51320,356000,51320
101,2015-06-03,51250,51270,50830,51030,476000,51030
102,2015-06-04,51270,51430,50640,50740,432400,50740
103,2015-06-05,50690,51060,50520,50960,356400,50960
104,2015-06-08,51330,51750,51250,51720,453900,51720
105,2015-06-09,51390,51580,50660,50660,517400,50660
106,2015-06-10,50970,51440,50580,51000,493800,51000
107,2015-06-11,51390,52980,51370,52980,726900,52980
108,2015-06-12,53400,53400,52440,52770,1304500,52770
109,2015-06-15,52320,52770,52290,52740,361900,52740
110,2015-06-16,52660,53100,52340,52550,359800,52550
111,2015-06-17,52550,52720,52050,52560,374400,52560
112,2015-06-18,52590,52590,52080,52200,398500,52200
113,2015-06-19,52340,52570,52140,52170,459700,52170
114,2015-06-22,52380,53960,52350,53910,598500,53910
115,2015-06-23,53960,55080,53780,55080,675700,55080
116,2015-06-24,55300,55900,54900,55590,552500,55590
117,2015-06-25,55390,57000,55360,55970,556400,55970
118,2015-06-26,56490,56870,56130,56240,413600,56240
119,2015-06-29,55500,56180,54550,54560,765900,54560
120,2015-06-30,54900,55560,54530,55560,489700,55560
121,2015-07-01,55850,56660,55700,56610,439300,56610
122,2015-07-02,57780,58400,57200,57870,657100,57870
123,2015-07-03,56130,56280,54880,55740,989600,55740
124,2015-07-06,54570,55640,54320,54810,876900,54810
125,2015-07-07,55920,56250,55640,56250,505900,56250
126,2015-07-08,56250,56540,54810,55180,906400,55180
127,2015-07-09,55200,57460,54760,57460,1136200,57460
128,2015-07-10,56000,56020,53740,54010,1901200,54010
129,2015-07-13,54000,54690,53650,54530,671300,54530
130,2015-07-14,55010,55950,54780,55530,655900,55530
131,2015-07-15,55840,56070,55240,55670,445300,55670
132,2015-07-16,56100,56850,55900,56600,613000,56600
133,2015-07-17,56840,57440,56760,57220,429000,57220
134,2015-07-21,57800,59280,57580,59270,524100,59270
135,2015-07-22,58510,59180,58500,58790,440000,58790
136,2015-07-23,58800,60000,58700,59280,486000,59280
137,2015-07-24,58900,59080,58210,58250,394400,58250
138,2015-07-27,57840,58610,57520,58270,376900,58270
139,2015-07-28,58050,59460,57820,59370,565800,59370
140,2015-07-29,59880,60460,59480,60230,559600,60230
141,2015-07-30,60800,61970,60740,61930,737700,61930
142,2015-07-31,61550,61650,60670,61370,498200,61370
143,2015-08-03,60820,61280,60440,60740,363300,60740
144,2015-08-04,60450,61830,60360,61380,502800,61380
145,2015-08-05,59580,59960,58440,58480,910800,58480
146,2015-08-06,58880,58900,56920,57220,854100,57220
147,2015-08-07,56430,57080,56200,56700,643700,56700
148,2015-08-10,56050,57320,55910,56540,563000,56540
149,2015-08-11,56540,56760,55020,55550,712200,55550
