,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,9056,9105,8932,9032,723300,9032
1,2015-01-06,8886,8936,8821,8823,998500,8823
2,2015-01-07,8734,8803,8710,8772,781100,8772
3,2015-01-08,8921,8970,8851,8900,1006600,8900
4,2015-01-09,8984,8990,8840,8879,584800,8879
5,2015-01-13,8751,8901,8717,8901,767200,8901
6,2015-01-14,8834,8971,8834,8958,793800,8958
7,2015-01-15,8992,9046,8931,9009,973500,9009
8,2015-01-16,8858,9006,8785,9003,1171400,9003
9,2015-01-19,9045,9050,8918,8946,748300,8946
10,2015-01-20,8990,9109,8968,9109,955500,9109
11,2015-01-21,9134,9217,9091,9211,1036300,9211
12,2015-01-22,9201,9209,9080,9169,579800,9169
13,2015-01-23,9200,9200,9091,9156,732900,9156
14,2015-01-26,9079,9134,9060,9132,747300,9132
15,2015-01-27,9197,9298,9180,9293,1073500,9293
16,2015-01-28,9152,9287,9151,9272,1058400,9272
17,2015-01-29,9200,9291,9181,9207,936600,9207
18,2015-01-30,9299,9300,9110,9130,768000,9130
19,2015-02-02,9100,9395,9072,9373,1203800,9373
20,2015-02-03,9400,9469,9065,9130,1374800,9130
21,2015-02-04,9298,9448,9280,9408,1247400,9408
22,2015-02-05,9450,9523,9269,9319,1218800,9319
23,2015-02-06,9325,9334,9168,9277,1248100,9277
24,2015-02-09,9360,9360,9108,9140,1211200,9140
25,2015-02-10,9181,9317,9168,9310,1076900,9310
26,2015-02-12,9449,9659,9442,9637,1567500,9637
27,2015-02-13,9613,9646,9546,9598,947600,9598
28,2015-02-16,9680,9775,9640,9709,936200,9709
29,2015-02-17,9722,9919,9722,9823,1137400,9823
30,2015-02-18,9941,10030,9919,9998,1379300,9998
31,2015-02-19,9990,10065,9941,9989,1185200,9989
32,2015-02-20,10000,10100,9970,10050,913200,10050
33,2015-02-23,10055,10175,10050,10115,911900,10115
34,2015-02-24,10095,10265,10065,10265,1270300,10265
35,2015-02-25,10235,10260,10030,10050,1273900,10050
36,2015-02-26,10040,10245,10000,10215,1018000,10215
37,2015-02-27,10175,10180,10035,10035,1343900,10035
38,2015-03-02,10040,10145,10010,10120,859500,10120
39,2015-03-03,10175,10185,10050,10165,781100,10165
40,2015-03-04,10095,10110,9986,10055,699200,10055
41,2015-03-05,10005,10070,9995,10055,603100,10055
42,2015-03-06,10050,10175,10030,10155,768300,10155
43,2015-03-09,10120,10130,10010,10045,922700,10045
44,2015-03-10,10110,10165,10050,10135,722500,10135
45,2015-03-11,10100,10235,10090,10170,800600,10170
46,2015-03-12,10175,10300,10150,10265,940300,10265
47,2015-03-13,10370,10400,10270,10280,1723300,10280
48,2015-03-16,10230,10335,10230,10245,749100,10245
49,2015-03-17,10380,10450,10315,10405,875600,10405
50,2015-03-18,10400,10465,10335,10445,818200,10445
51,2015-03-19,10490,10680,10405,10440,1110100,10440
52,2015-03-20,10500,10500,10345,10415,760100,10415
53,2015-03-23,10380,10550,10365,10520,1019500,10520
54,2015-03-24,10465,10515,10355,10390,798500,10390
55,2015-03-25,10425,10535,10370,10535,1036000,10535
56,2015-03-26,10460,10525,10255,10310,1085900,10310
57,2015-03-27,10215,10330,10035,10155,1093900,10155
58,2015-03-30,10250,10295,10020,10035,1144400,10035
59,2015-03-31,10035,10060,9635,9640,2964900,9640
60,2015-04-01,9693,9857,9650,9776,1980000,9776
61,2015-04-02,9893,10295,9890,10155,1925300,10155
62,2015-04-03,10110,10235,10075,10185,821100,10185
63,2015-04-06,10090,10160,10015,10135,388200,10135
64,2015-04-07,10210,10335,10185,10300,792600,10300
65,2015-04-08,10350,10395,10255,10355,785900,10355
66,2015-04-09,10410,10460,10350,10390,916400,10390
67,2015-04-10,10315,10385,10250,10330,876700,10330
68,2015-04-13,10300,10315,10160,10220,828700,10220
69,2015-04-14,10260,10340,10225,10315,606500,10315
70,2015-04-15,10380,10755,10380,10725,2315100,10725
71,2015-04-16,10800,10890,10525,10605,1496100,10605
72,2015-04-17,10720,10845,10620,10670,1145000,10670
73,2015-04-20,10525,10760,10370,10625,668200,10625
74,2015-04-21,10660,10850,10600,10850,1047800,10850
75,2015-04-22,10900,10930,10730,10745,1072900,10745
76,2015-04-23,10720,10830,10570,10665,1113300,10665
77,2015-04-24,10740,10785,10645,10755,681300,10755
78,2015-04-27,10650,10800,10600,10800,717400,10800
79,2015-04-28,10800,10945,10735,10925,826200,10925
80,2015-04-30,10990,11025,10580,10595,1979300,10595
81,2015-05-01,10555,10705,10425,10560,1278900,10560
82,2015-05-07,10560,10775,10530,10690,1164600,10690
83,2015-05-08,10795,10830,10700,10770,1139400,10770
84,2015-05-11,10985,11000,10870,10970,1054400,10970
85,2015-05-12,10955,10955,10740,10915,1023600,10915
86,2015-05-13,10895,10960,10805,10925,839800,10925
87,2015-05-14,10840,10860,10625,10735,1104300,10735
88,2015-05-15,10810,10955,10755,10955,1003100,10955
89,2015-05-18,10995,11270,10980,11270,1086200,11270
90,2015-05-19,11400,11520,11370,11400,1331200,11400
91,2015-05-20,11500,11540,11385,11445,1177500,11445
