,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,1760,1763.5,1736,1752.5,4824300,1752.5
1,2015-01-06,1734.5,1748.5,1731.5,1733,7190200,1733
2,2015-01-07,1731.5,1759,1731,1734.5,5705000,1734.5
3,2015-01-08,1764,1794,1750.5,1776.5,6930300,1776.5
4,2015-01-09,1801,1872,1801,1872,12892600,1872
5,2015-01-13,1836.5,1850,1821.5,1839.5,9702900,1839.5
6,2015-01-14,1826,1900,1826,1888.5,11105600,1888.5
7,2015-01-15,1875.5,1924,1875.5,1914,9140000,1914
8,2015-01-16,1874,1913,1865.5,1913,6345800,1913
9,2015-01-19,1915,1946,1913.5,1934,6552700,1934
10,2015-01-20,1923.5,1970,1921,1969.5,7199100,1969.5
11,2015-01-21,1959,1980,1953,1980,5495100,1980
12,2015-01-22,1970.5,1989,1966,1981.5,5279300,1981.5
13,2015-01-23,1981,1989,1966.5,1982,5699300,1982
14,2015-01-26,1963,1990,1958,1977.5,4626400,1977.5
15,2015-01-27,1982.5,1989.5,1960,1978,7378600,1978
16,2015-01-28,1974.5,2020,1971.5,2009,7543600,2009
17,2015-01-29,1991,2003.5,1971.5,1977,6145500,1977
18,2015-01-30,1991.5,2047,1991.5,2005,10199200,2005
19,2015-02-02,1980,1995,1971,1977,5161900,1977
20,2015-02-03,1977,1983.5,1955,1972,6848300,1972
21,2015-02-04,1964.5,1988,1962,1970,7105800,1970
22,2015-02-05,2000,2004.5,1987.5,1993.5,8178500,1993.5
23,2015-02-06,2000,2001.5,1976.5,1980,5594200,1980
24,2015-02-09,1976,1996.5,1970,1996.5,4482500,1996.5
25,2015-02-10,1999.5,2069.5,1996.5,2068,9391200,2068
26,2015-02-12,2080,2114,2072,2087.5,9330200,2087.5
27,2015-02-13,2094,2126.5,2084.5,2085.5,7532500,2085.5
28,2015-02-16,2080.5,2091,2055,2079,6241100,2079
29,2015-02-17,2068,2103,2067,2094.5,5561300,2094.5
30,2015-02-18,2103.5,2114.5,2096,2106,6277900,2106
31,2015-02-19,2100,2111,2095,2099.5,5877600,2099.5
32,2015-02-20,2099.5,2112,2099.5,2100.5,4325300,2100.5
33,2015-02-23,2119,2136,2111.5,2128.5,5166800,2128.5
