,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,320,324,315,320,4663000,1600
1,2015-01-06,314,316,309,309,7987000,1545
2,2015-01-07,307,316,307,315,6741000,1575
3,2015-01-08,321,331,321,326,13193000,1630
4,2015-01-09,332,335,325,327,9956000,1635
5,2015-01-13,321,322,315,322,7884000,1610
6,2015-01-14,319,320,312,313,6613000,1565
7,2015-01-15,316,319,313,316,6161000,1580
8,2015-01-16,311,312,305,311,7928000,1555
9,2015-01-19,315,321,315,319,4216000,1595
10,2015-01-20,322,324,317,320,6295000,1600
11,2015-01-21,320,326,319,326,6072000,1630
12,2015-01-22,326,326,320,322,10698000,1610
13,2015-01-23,334,342,334,338,17794000,1690
14,2015-01-26,339,349,336,348,14649000,1740
15,2015-01-27,350,354,346,354,12584000,1770
16,2015-01-28,350,356,349,355,7120000,1775
17,2015-01-29,353,357,349,350,7552000,1750
18,2015-01-30,355,358,351,353,8251000,1765
19,2015-02-02,350,356,347,352,5787000,1760
20,2015-02-03,352,374,341,368,24473000,1840
21,2015-02-04,369,379,363,378,16770000,1890
22,2015-02-05,382,385,370,373,16038000,1865
23,2015-02-06,378,386,377,386,11766000,1930
24,2015-02-09,391,392,379,382,11005000,1910
25,2015-02-10,380,390,380,390,9321000,1950
26,2015-02-12,393,400,391,395,13304000,1975
27,2015-02-13,394,396,387,392,10427000,1960
28,2015-02-16,388,391,380,382,9370000,1910
29,2015-02-17,380,382,376,380,7504000,1900
30,2015-02-18,383,389,381,387,6180000,1935
31,2015-02-19,390,393,385,392,6999000,1960
32,2015-02-20,393,393,384,386,6265000,1930
33,2015-02-23,388,390,386,389,3606000,1945
34,2015-02-24,392,399,391,395,7073000,1975
35,2015-02-25,396,400,393,395,8228000,1975
36,2015-02-26,396,408,394,407,13475000,2035
37,2015-02-27,408,412,402,405,7638000,2025
38,2015-03-02,405,409,403,405,4071000,2025
39,2015-03-03,408,410,399,403,6860000,2015
40,2015-03-04,400,403,396,396,5676000,1980
41,2015-03-05,403,410,403,408,9633000,2040
42,2015-03-06,409,413,404,408,7924000,2040
43,2015-03-09,406,407,402,405,5000000,2025
44,2015-03-10,406,406,397,398,6069000,1990
45,2015-03-11,395,400,391,397,6151000,1985
46,2015-03-12,398,410,398,410,10396000,2050
47,2015-03-13,409,410,404,407,10834000,2035
48,2015-03-16,408,412,404,406,7279000,2030
49,2015-03-17,407,412,405,409,5373000,2045
50,2015-03-18,409,410,403,407,4870000,2035
51,2015-03-19,406,409,401,407,9254000,2035
52,2015-03-20,404,407,402,406,10513000,2030
53,2015-03-23,407,408,400,403,5857000,2015
54,2015-03-24,401,404,399,403,7619000,2015
55,2015-03-25,403,416,403,415,8571000,2075
56,2015-03-26,412,416,404,406,9557000,2030
57,2015-03-27,405,421,405,412,14094000,2060
58,2015-03-30,409,411,404,410,8740000,2050
59,2015-03-31,417,419,408,408,7252000,2040
60,2015-04-01,403,406,395,398,14078000,1990
61,2015-04-02,399,412,399,409,8539000,2045
62,2015-04-03,412,420,410,420,8171000,2100
63,2015-04-06,417,420,413,416,4968000,2080
64,2015-04-07,418,425,417,423,8362000,2115
65,2015-04-08,430,437,429,433,13421000,2165
66,2015-04-09,437,437,426,429,7950000,2145
67,2015-04-10,426,428,422,424,7274000,2120
68,2015-04-13,425,429,421,428,4867000,2140
69,2015-04-14,426,434,426,429,5416000,2145
70,2015-04-15,426,426,418,419,7314000,2095
71,2015-04-16,419,424,418,424,5104000,2120
72,2015-04-17,420,421,412,414,7789000,2070
73,2015-04-20,408,417,406,412,4972000,2060
74,2015-04-21,416,420,415,420,3615000,2100
75,2015-04-22,419,422,411,415,6237000,2075
76,2015-04-23,414,419,411,417,4208000,2085
77,2015-04-24,416,420,413,414,4356000,2070
78,2015-04-27,413,420,413,418,3496000,2090
79,2015-04-28,419,422,416,419,5528000,2095
80,2015-04-30,415,416,403,407,9620000,2035
81,2015-05-01,420,426,415,418,13955000,2090
82,2015-05-07,417,419,402,404,9150000,2020
83,2015-05-08,406,438,405,425,19768000,2125
84,2015-05-11,430,439,426,436,16009000,2180
85,2015-05-12,437,445,432,445,10925000,2225
86,2015-05-13,441,444,437,439,6585000,2195
87,2015-05-14,435,438,427,428,7719000,2140
88,2015-05-15,432,442,432,441,5840000,2205
89,2015-05-18,443,444,433,435,5827000,2175
90,2015-05-19,433,439,428,431,8113000,2155
91,2015-05-20,432,435,430,435,5284000,2175
92,2015-05-21,436,442,434,439,7005000,2195
93,2015-05-22,441,451,441,449,11691000,2245
94,2015-05-25,455,457,451,452,5523000,2260
95,2015-05-26,458,462,453,456,8320000,2280
96,2015-05-27,454,465,453,463,6868000,2315
97,2015-05-28,467,476,466,470,10597000,2350
98,2015-05-29,466,468,461,463,7335000,2315
99,2015-06-01,477,484,469,481,12856000,2405
100,2015-06-02,489,498,484,484,10886000,2420
101,2015-06-03,480,483,474,477,6830000,2385
102,2015-06-04,479,483,476,478,5076000,2390
103,2015-06-05,472,472,466,472,7150000,2360
104,2015-06-08,474,476,468,470,4615000,2350
105,2015-06-09,467,467,455,457,5624000,2285
106,2015-06-10,457,460,452,457,7516000,2285
107,2015-06-11,460,466,457,466,6912000,2330
108,2015-06-12,468,472,463,465,11302000,2325
109,2015-06-15,460,475,460,475,6485000,2375
110,2015-06-16,477,477,470,470,4747000,2350
111,2015-06-17,472,473,463,466,4673000,2330
112,2015-06-18,467,468,461,462,3487000,2310
113,2015-06-19,470,494,469,486,20775000,2430
114,2015-06-22,485,492,482,489,7788000,2445
115,2015-06-23,494,497,488,494,9264000,2470
116,2015-06-24,498,499,491,494,7707000,2470
117,2015-06-25,492,498,491,492,5900000,2460
118,2015-06-26,490,490,478,484,12811000,2420
119,2015-06-29,469,482,469,473,10556000,2365
120,2015-06-30,472,479,471,475,7133000,2375
121,2015-07-01,479,486,475,480,8515000,2400
122,2015-07-02,486,486,479,483,4723000,2415
123,2015-07-03,485,485,476,478,4395000,2390
124,2015-07-06,471,474,459,460,9998000,2300
125,2015-07-07,470,472,461,463,5352000,2315
126,2015-07-08,464,465,444,444,10603000,2220
127,2015-07-09,439,455,426,454,16385000,2270
128,2015-07-10,453,455,448,453,10159000,2265
129,2015-07-13,456,464,455,463,10541000,2315
130,2015-07-14,468,472,465,470,5984000,2350
131,2015-07-15,472,477,467,470,4602000,2350
132,2015-07-16,474,474,468,472,4073000,2360
133,2015-07-17,472,472,465,470,4580000,2350
134,2015-07-21,470,471,464,468,5346000,2340
135,2015-07-22,463,468,462,463,2791000,2315
136,2015-07-23,467,471,463,464,5687000,2320
137,2015-07-24,467,472,464,470,5068000,2350
138,2015-07-27,470,474,460,461,5931000,2305
139,2015-07-28,453,458,450,453,5698000,2265
140,2015-07-29,456,470,456,467,5857000,2335
141,2015-07-30,467,470,465,468,4499000,2340
142,2015-07-31,476,477,453,453,16758000,2265
143,2015-08-03,434,436,419,420,23023000,2100
144,2015-08-04,417,418,400,406,24082000,2030
145,2015-08-05,407,415,401,414,18616000,2070
146,2015-08-06,419,435,417,433,26706000,2165
147,2015-08-07,428,435,425,431,12719000,2155
148,2015-08-10,426,437,424,434,7412000,2170
