,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,7834,7977,7807,7888,904000,7888
1,2015-01-06,7700,7727,7621,7642,2069400,7642
2,2015-01-07,7635,7753,7633,7706,1102500,7706
3,2015-01-08,7769,7840,7744,7765,957100,7765
4,2015-01-09,7760,7816,7712,7758,1565300,7758
5,2015-01-13,7630,7713,7551,7709,1466400,7709
6,2015-01-14,7602,7759,7597,7606,1239400,7606
7,2015-01-15,7605,7809,7605,7768,1077700,7768
8,2015-01-16,7600,7644,7520,7644,1562100,7644
9,2015-01-19,7715,7747,7619,7743,979600,7743
10,2015-01-20,7826,7828,7746,7786,1175400,7786
11,2015-01-21,7749,7799,7706,7782,1062000,7782
12,2015-01-22,7780,7787,7702,7762,869900,7762
13,2015-01-23,7824,7873,7782,7873,763200,7873
14,2015-01-26,7769,7914,7745,7913,795700,7913
15,2015-01-27,8000,8056,7945,8055,1072300,8055
16,2015-01-28,7987,8012,7965,8002,1106900,8002
17,2015-01-29,7966,7998,7850,7883,1051400,7883
18,2015-01-30,8000,8048,7848,7848,1580700,7848
19,2015-02-02,7800,7895,7763,7846,905000,7846
20,2015-02-03,7846,7858,7643,7672,1200000,7672
21,2015-02-04,7806,7940,7802,7879,1107800,7879
22,2015-02-05,7946,7954,7821,7841,1184400,7841
23,2015-02-06,7955,7978,7886,7905,838800,7905
24,2015-02-09,7990,8037,7923,7955,1080100,7955
25,2015-02-10,7935,8029,7923,7969,874300,7969
26,2015-02-12,8076,8159,8069,8102,1347700,8102
27,2015-02-13,8068,8113,8043,8100,1169300,8100
28,2015-02-16,8051,8080,8000,8020,800100,8020
29,2015-02-17,7981,7984,7889,7956,1174700,7956
30,2015-02-18,8022,8064,7960,8055,1208100,8055
31,2015-02-19,8050,8203,8021,8194,1336300,8194
32,2015-02-20,8231,8259,8189,8231,983500,8231
33,2015-02-23,8298,8310,8181,8212,1200100,8212
34,2015-02-24,8200,8200,8107,8169,1159200,8169
35,2015-02-25,8170,8175,8127,8159,1137700,8159
36,2015-02-26,8193,8218,8154,8200,1201000,8200
37,2015-02-27,8200,8216,8155,8203,1555300,8203
38,2015-03-02,8199,8265,8161,8252,1282300,8252
39,2015-03-03,8246,8253,8176,8246,1026700,8246
40,2015-03-04,8187,8191,8027,8086,1328200,8086
41,2015-03-05,8080,8139,8039,8069,963500,8069
42,2015-03-06,8140,8257,8109,8225,1468200,8225
43,2015-03-09,8175,8249,8087,8147,990500,8147
44,2015-03-10,8204,8207,7997,8022,1184400,8022
45,2015-03-11,8013,8053,7940,7989,1168300,7989
46,2015-03-12,8030,8063,7954,8032,1115600,8032
47,2015-03-13,8040,8108,7943,8016,3751300,8016
48,2015-03-16,8050,8129,8041,8068,1046800,8068
49,2015-03-17,8121,8204,8090,8196,1325700,8196
50,2015-03-18,8190,8237,8141,8207,1574300,8207
51,2015-03-19,8175,8218,8040,8088,1404100,8088
52,2015-03-20,8099,8161,8061,8134,1504300,8134
53,2015-03-23,8150,8215,8133,8200,980100,8200
54,2015-03-24,8140,8171,8037,8051,1399200,8051
55,2015-03-25,8055,8170,8046,8164,1359800,8164
56,2015-03-26,8090,8110,8015,8064,1542000,8064
57,2015-03-27,8020,8172,7906,8002,1209300,8002
58,2015-03-30,7943,7947,7821,7866,1428100,7866
59,2015-03-31,7983,8000,7850,7850,1605400,7850
60,2015-04-01,7790,7870,7631,7643,2158400,7643
61,2015-04-02,7653,7796,7639,7743,1679600,7743
62,2015-04-03,7722,7777,7660,7701,825500,7701
63,2015-04-06,7644,7644,7571,7617,1473600,7617
64,2015-04-07,7747,7861,7721,7836,2251200,7836
65,2015-04-08,7838,7985,7837,7942,1925400,7942
66,2015-04-09,7969,7985,7886,7909,1087300,7909
67,2015-04-10,7898,7903,7821,7828,1649800,7828
68,2015-04-13,7853,7874,7734,7746,1161600,7746
69,2015-04-14,7700,7701,7644,7659,1608200,7659
70,2015-04-15,7640,7669,7622,7650,1060400,7650
71,2015-04-16,7671,7671,7602,7659,1200500,7659
72,2015-04-17,7668,7668,7597,7600,1471500,7600
73,2015-04-20,7550,7592,7508,7544,1145700,7544
74,2015-04-21,7600,7684,7561,7680,938400,7680
75,2015-04-22,7680,7773,7655,7767,1273100,7767
76,2015-04-23,7810,7825,7719,7756,1210100,7756
77,2015-04-24,7799,7803,7751,7774,973700,7774
78,2015-04-27,7849,7878,7726,7795,827900,7795
79,2015-04-28,7840,7930,7818,7909,1386700,7909
80,2015-04-30,7500,7510,7141,7355,3908900,7355
81,2015-05-01,7378,7420,7352,7389,1895700,7389
82,2015-05-07,7349,7481,7325,7410,1955400,7410
83,2015-05-08,7450,7502,7433,7488,2521000,7488
84,2015-05-11,7500,7504,7435,7459,1743400,7459
85,2015-05-12,7395,7416,7222,7291,2448700,7291
86,2015-05-13,7338,7377,7286,7372,1368800,7372
87,2015-05-14,7300,7358,7247,7247,1166500,7247
88,2015-05-15,7335,7409,7333,7387,1649400,7387
89,2015-05-18,7348,7421,7340,7390,1393400,7390
90,2015-05-19,7437,7447,7367,7415,1467400,7415
91,2015-05-20,7478,7503,7452,7485,1502900,7485
92,2015-05-21,7475,7584,7459,7530,1067700,7530
93,2015-05-22,7531,7577,7501,7557,850800,7557
94,2015-05-25,7580,7583,7510,7581,769100,7581
95,2015-05-26,7596,7608,7555,7582,823900,7582
96,2015-05-27,7595,7605,7521,7559,1478500,7559
97,2015-05-28,7609,7730,7578,7680,2331500,7680
98,2015-05-29,7622,7671,7559,7598,1577700,7598
99,2015-06-01,7560,7578,7502,7567,1225000,7567
100,2015-06-02,7550,7562,7484,7527,862300,7527
101,2015-06-03,7470,7528,7452,7510,976400,7510
102,2015-06-04,7520,7567,7481,7530,1086400,7530
103,2015-06-05,7534,7604,7524,7601,1343100,7601
104,2015-06-08,7646,7669,7553,7621,1003700,7621
105,2015-06-09,7536,7567,7392,7407,1519600,7407
