,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,2909,2910,2834.5,2848,10721700,2848
1,2015-01-06,2730,2757.5,2712.5,2718.5,14673200,2718.5
2,2015-01-07,2706.5,2765,2690.5,2726,10349700,2726
3,2015-01-08,2774.5,2776,2729,2735,8678400,2735
4,2015-01-09,2701,2711.5,2602,2620.5,20789300,2620.5
5,2015-01-13,2599,2608.5,2520,2608,12318400,2608
6,2015-01-14,2559,2590,2525,2526,10989200,2526
7,2015-01-15,2500,2537,2486,2507,14536100,2507
8,2015-01-16,2432,2500,2420,2491.5,15415000,2491.5
9,2015-01-19,2514.5,2533,2481.5,2518,8119200,2518
10,2015-01-20,2543,2628.5,2537.5,2623,9736500,2623
11,2015-01-21,2600,2607.5,2559.5,2583,7840300,2583
12,2015-01-22,2570,2575,2521,2535,7283600,2535
13,2015-01-23,2570,2603.5,2553,2560,6422300,2560
14,2015-01-26,2500,2500,2443,2456,11769000,2456
15,2015-01-27,2483.5,2514,2462.5,2511,7839500,2511
16,2015-01-28,2470.5,2496.5,2446,2486,6688900,2486
17,2015-01-29,2453,2480,2446,2448,6969600,2448
18,2015-01-30,2489,2489.5,2445.5,2447.5,5559100,2447.5
19,2015-02-02,2436,2436,2396.5,2417.5,6356000,2417.5
20,2015-02-03,2436,2443.5,2381.5,2390,6791300,2390
21,2015-02-04,2430,2531.5,2423,2472,10741300,2472
22,2015-02-05,2440,2447.5,2397,2401,11292000,2401
23,2015-02-06,2442,2442,2397,2412,7935400,2412
24,2015-02-09,2420,2445,2397.5,2416.5,6965700,2416.5
25,2015-02-10,2401,2404.5,2378,2390,7197800,2390
26,2015-02-12,2430,2449.5,2398.5,2400,10479400,2400
27,2015-02-13,2392.5,2392.5,2358.5,2364,8640200,2364
28,2015-02-16,2314,2319,2296.5,2315.5,11114200,2315.5
29,2015-02-17,2303,2444,2285,2429,14960900,2429
30,2015-02-18,2450,2509,2449.5,2507,13131900,2507
31,2015-02-19,2535,2548,2498,2511.5,7163800,2511.5
32,2015-02-20,2531.5,2539.5,2515.5,2520,5840700,2520
33,2015-02-23,2550,2554,2500,2521,7166600,2521
34,2015-02-24,2537,2551.5,2517,2549,6184700,2549
35,2015-02-25,2563,2599,2553,2561,9779200,2561
36,2015-02-26,2570,2576.5,2550,2567,5607200,2567
37,2015-02-27,2592.5,2593,2536,2556,7251300,2556
38,2015-03-02,2569,2574,2505,2522.5,6822500,2522.5
39,2015-03-03,2527,2535,2502,2514,4959000,2514
40,2015-03-04,2503,2512.5,2458,2506,4926500,2506
41,2015-03-05,2476,2510,2473,2498.5,4228900,2498.5
42,2015-03-06,2483.5,2510,2470,2510,5461900,2510
43,2015-03-09,2510,2510,2461.5,2480.5,6299800,2480.5
44,2015-03-10,2488,2521,2465,2480,7617900,2480
45,2015-03-11,2450,2478,2422,2426.5,7609800,2426.5
46,2015-03-12,2400,2400.5,2353,2389.5,11809200,2389.5
47,2015-03-13,2424,2469.5,2422,2454,12604400,2454
48,2015-03-16,2454.5,2455,2403,2408.5,6910800,2408.5
49,2015-03-17,2425,2428.5,2402.5,2409.5,4672100,2409.5
50,2015-03-18,2400,2403,2382.5,2401.5,5038300,2401.5
51,2015-03-19,2390,2418.5,2375.5,2393.5,6231400,2393.5
52,2015-03-20,2399,2402.5,2378,2400,4389200,2400
53,2015-03-23,2412,2443,2411,2434.5,4627200,2434.5
54,2015-03-24,2444,2505,2438,2492,10755700,2492
55,2015-03-25,2529.5,2550,2477,2505.5,7029500,2505.5
56,2015-03-26,2500,2517,2463,2467,5764600,2467
57,2015-03-27,2465.5,2492.5,2415,2449,6162100,2449
58,2015-03-30,2432.5,2439.5,2396.5,2436,5987200,2436
59,2015-03-31,2474.5,2488.5,2439,2439,5769300,2439
60,2015-04-01,2404,2429,2371.5,2375,9312100,2375
61,2015-04-02,2364,2412,2343,2365,8938800,2365
62,2015-04-03,2342,2354.5,2317,2335.5,11406200,2335.5
63,2015-04-06,2333,2333.5,2302,2312,6411700,2312
64,2015-04-07,2325,2368,2312,2321.5,8513400,2321.5
65,2015-04-08,2328,2339,2307.5,2321.5,6187300,2321.5
66,2015-04-09,2329.5,2341,2308.5,2324,5819400,2324
67,2015-04-10,2323,2335,2309.5,2330,5055500,2330
68,2015-04-13,2320,2325,2292.5,2316.5,6418300,2316.5
69,2015-04-14,2301.5,2326.5,2300,2324,3977500,2324
70,2015-04-15,2306,2314,2301,2304.5,5298600,2304.5
71,2015-04-16,2304,2347,2300.5,2344.5,6581000,2344.5
72,2015-04-17,2350,2410.5,2342,2378.5,9367300,2378.5
73,2015-04-20,2345,2363.5,2323,2352,4993800,2352
74,2015-04-21,2373,2406,2360,2394.5,6563700,2394.5
75,2015-04-22,2415,2442.5,2408,2420,10342000,2420
76,2015-04-23,2447,2503.5,2441.5,2485,11445900,2485
77,2015-04-24,2510,2512.5,2465,2492.5,7286000,2492.5
78,2015-04-27,2475,2481.5,2402,2423,12576700,2423
79,2015-04-28,2373,2378.5,2354,2372,13179400,2372
80,2015-04-30,2356.5,2383.5,2346.5,2353.5,9686700,2353.5
81,2015-05-01,2346,2373.5,2333.5,2367,6403900,2367
82,2015-05-07,2380,2430.5,2366.5,2416,10056700,2416
83,2015-05-08,2426,2474.5,2411.5,2459,8511300,2459
84,2015-05-11,2532,2554,2500,2501.5,10958400,2501.5
85,2015-05-12,2481,2510,2450,2509,6043800,2509
86,2015-05-13,2500,2523,2476.5,2520.5,5582300,2520.5
87,2015-05-14,2525,2576,2516,2546.5,10668300,2546.5
88,2015-05-15,2563,2573,2525,2539,5380900,2539
89,2015-05-18,2540,2580,2536.5,2578.5,6514900,2578.5
90,2015-05-19,2586.5,2590,2563,2569,5039500,2569
91,2015-05-20,2561,2566.5,2544.5,2551.5,5974400,2551.5
92,2015-05-21,2558,2599.5,2551,2584,8378300,2584
93,2015-05-22,2587,2614,2566,2607.5,6106100,2607.5
94,2015-05-25,2624,2646.5,2617,2629.5,6367100,2629.5
95,2015-05-26,2627,2644.5,2605,2619,4751100,2619
96,2015-05-27,2618.5,2684.5,2616.5,2654.5,11046900,2654.5
97,2015-05-28,2690,2718,2663.5,2675,10141800,2675
98,2015-05-29,2684,2685.5,2640,2675,6785100,2675
99,2015-06-01,2655,2658.5,2630.5,2655,4676300,2655
100,2015-06-02,2679.5,2681,2637.5,2638,4729000,2638
101,2015-06-03,2638,2683,2636,2661.5,6651600,2661.5
102,2015-06-04,2700,2730,2694,2717.5,9300400,2717.5
103,2015-06-05,2700,2730,2683.5,2725.5,6954800,2725.5
104,2015-06-08,2730,2749.5,2697,2722.5,6185300,2722.5
105,2015-06-09,2691,2703,2631,2640,8315300,2640
106,2015-06-10,2630.5,2664.5,2582,2594,10470000,2594
107,2015-06-11,2610,2635,2580,2588,6952700,2588
108,2015-06-12,2565.5,2588,2521,2558,12135400,2558
109,2015-06-15,2513.5,2555,2505.5,2543,6491100,2543
110,2015-06-16,2525,2530,2509,2518.5,5505900,2518.5
111,2015-06-17,2509,2522.5,2492,2515,6258500,2515
112,2015-06-18,2505.5,2510,2463,2465.5,7984300,2465.5
113,2015-06-19,2450,2495,2446,2464,6902600,2464
114,2015-06-22,2464,2488,2457.5,2474,6220800,2474
115,2015-06-23,2501,2577,2487,2551.5,11798700,2551.5
116,2015-06-24,2563,2578,2553.5,2561,6431600,2561
117,2015-06-25,2527.5,2535,2490.5,2507.5,6772300,2507.5
118,2015-06-26,2502,2515,2469,2497,5165900,2497
119,2015-06-29,2347,2414,2347,2384,11419200,2384
120,2015-06-30,2384,2413,2378,2398,6671100,2398
121,2015-07-01,2407,2410,2366.5,2381.5,6284900,2381.5
122,2015-07-02,2426,2455,2418,2443,8722600,2443
123,2015-07-03,2450,2488,2430.5,2473,7849400,2473
124,2015-07-06,2408,2416.5,2385,2407,8279000,2407
125,2015-07-07,2457,2491,2436.5,2443,8086900,2443
126,2015-07-08,2430,2437.5,2357.5,2360.5,8438900,2360.5
127,2015-07-09,2300,2364,2236.5,2357.5,10012700,2357.5
128,2015-07-10,2383,2440,2350.5,2388.5,8958300,2388.5
129,2015-07-13,2438.5,2444.5,2392.5,2408,5889600,2408
130,2015-07-14,2448,2488,2433,2459,7816000,2459
131,2015-07-15,2470,2483.5,2431.5,2441.5,4748600,2441.5
132,2015-07-16,2475,2477,2404,2431.5,6327600,2431.5
133,2015-07-17,2440,2444.5,2409,2423.5,4437800,2423.5
134,2015-07-21,2445,2445,2422.5,2442,3572100,2442
135,2015-07-22,2428,2430.5,2406.5,2408.5,3666300,2408.5
136,2015-07-23,2417.5,2425,2381,2393,4165400,2393
137,2015-07-24,2370,2378,2349.5,2360,6679200,2360
138,2015-07-27,2348,2371.5,2330.5,2358,4977300,2358
139,2015-07-28,2326.5,2331.5,2292,2316,6586900,2316
140,2015-07-29,2336,2355,2305,2316,3867900,2316
141,2015-07-30,2336,2444.5,2335,2414,11935300,2414
142,2015-07-31,2400,2435.5,2361.5,2435.5,5713500,2435.5
143,2015-08-03,2417,2428,2375,2393,4865600,2393
144,2015-08-04,2407,2407.5,2363.5,2379.5,4118900,2379.5
145,2015-08-05,2360,2398.5,2341,2387,4473600,2387
146,2015-08-06,2407,2446,2396.5,2421.5,5318000,2421.5
147,2015-08-07,2410,2465,2401.5,2461,6880400,2461
148,2015-08-10,2450,2452,2402,2450,4485800,2450
149,2015-08-11,2460,2490,2436,2447,5314800,2447
150,2015-08-12,2438,2459,2400.5,2416,4657300,2416
151,2015-08-13,2400,2424.5,2378.5,2410.5,4832900,2410.5
152,2015-08-14,2410,2410.5,2381.5,2394.5,3375600,2394.5
153,2015-08-17,2390,2400,2370,2379,2728700,2379
154,2015-08-18,2364,2396.5,2352,2376,2853400,2376
155,2015-08-19,2364.5,2371.5,2337.5,2345,4073300,2345
156,2015-08-20,2337.5,2350,2315,2316.5,4416000,2316.5
157,2015-08-21,2250,2260,2185.5,2211,11494000,2211
