,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-11-04,1631,1775,1596,1760,168451300,1760
1,2015-11-05,1775,1854,1763,1820,103814700,1820
2,2015-11-06,1780,1809,1746,1755,38087500,1755
3,2015-11-09,1768,1779,1695,1702,32733400,1702
4,2015-11-10,1691,1757,1690,1755,31050300,1755
5,2015-11-11,1758,1878,1750,1851,51162600,1851
6,2015-11-12,1842,1877,1826,1860,28922000,1860
7,2015-11-13,1849,1938,1841,1896,49620100,1896
8,2015-11-16,1877,1909,1858,1899,27451300,1899
9,2015-11-17,1930,1935,1838,1903,71850800,1903
10,2015-11-18,1880,1905,1871,1897,14554100,1897
11,2015-11-19,1906,1913,1871,1876,13053400,1876
12,2015-11-20,1878,1881,1840,1870,9842300,1870
13,2015-11-24,1890,1890,1875,1883,7292200,1883
14,2015-11-25,1898,1923,1887,1916,19151500,1916
15,2015-11-26,1913,1913,1885,1893,10143600,1893
16,2015-11-27,1882,1898,1882,1889,5605500,1889
17,2015-11-30,1890,1907,1888,1907,9541000,1907
18,2015-12-01,1915,1922,1897,1900,7555700,1900
19,2015-12-02,1907,1909,1886,1907,4664600,1907
20,2015-12-03,1915,1946,1911,1938,17857200,1938
21,2015-12-04,1922,1989,1918,1972,27905100,1972
22,2015-12-07,1980,1999,1973,1997,14809700,1997
23,2015-12-08,1989,1994,1952,1985,14899500,1985
24,2015-12-09,1980,1983,1937,1952,10047200,1952
25,2015-12-10,1926,1956,1915,1949,7936300,1949
26,2015-12-11,1970,1972,1951,1955,6127200,1955
27,2015-12-14,1925,1935,1898,1934,8147700,1934
28,2015-12-15,1926,1937,1882,1888,9270100,1888
29,2015-12-16,1915,1918,1892,1899,4904700,1899
30,2015-12-17,1906,1924,1895,1915,5797300,1915
31,2015-12-18,1909,1935,1905,1928,8478800,1928
32,2015-12-21,1922,1940,1907,1924,5875100,1924
33,2015-12-22,1922,1923,1899,1906,4777300,1906
34,2015-12-24,1912,1930,1903,1926,5966700,1926
35,2015-12-25,1932,1953,1930,1939,9345300,1939
36,2015-12-28,1952,1979,1933,1975,12670900,1975
37,2015-12-29,1962,1968,1893,1893,37346300,1893
38,2015-12-30,1912,1921,1859,1865,16354600,1865
