,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,431,435,426,430,3099000,430
1,2015-01-06,419,420,409,410,5091000,410
2,2015-01-07,408,413,403,405,3249000,405
3,2015-01-08,410,414,403,405,4415000,405
4,2015-01-09,405,406,396,398,4596000,398
5,2015-01-13,395,402,389,402,4040000,402
6,2015-01-14,398,401,392,394,3335000,394
7,2015-01-15,394,405,394,405,3408000,405
8,2015-01-16,395,400,394,399,4397000,399
9,2015-01-19,404,407,400,407,2653000,407
10,2015-01-20,407,416,405,414,3491000,414
11,2015-01-21,417,420,411,414,3722000,414
12,2015-01-22,412,419,409,419,2899000,419
13,2015-01-23,421,430,419,428,3387000,428
14,2015-01-26,425,429,423,428,2599000,428
15,2015-01-27,432,436,428,435,3626000,435
16,2015-01-28,435,444,433,443,4024000,443
17,2015-01-29,437,443,433,435,3422000,435
18,2015-01-30,440,450,439,447,5186000,447
19,2015-02-02,441,451,437,449,4321000,449
20,2015-02-03,451,460,446,456,8187000,456
21,2015-02-04,460,463,455,461,5949000,461
22,2015-02-05,462,464,458,461,4562000,461
23,2015-02-06,465,470,439,467,6827000,467
24,2015-02-09,470,480,469,479,4793000,479
25,2015-02-10,476,485,476,483,4114000,483
26,2015-02-12,487,495,485,488,5768000,488
27,2015-02-13,486,495,483,493,4975000,493
28,2015-02-16,496,510,496,505,5949000,505
29,2015-02-17,500,505,490,491,6397000,491
30,2015-02-18,499,499,491,496,4689000,496
31,2015-02-19,495,498,485,488,4304000,488
32,2015-02-20,493,496,489,496,3614000,496
33,2015-02-23,499,499,486,494,2678000,494
34,2015-02-24,493,493,487,491,2686000,491
35,2015-02-25,493,505,491,502,3576000,502
36,2015-02-26,501,509,499,508,3479000,508
37,2015-02-27,510,510,503,505,4084000,505
38,2015-03-02,507,512,505,508,3579000,508
39,2015-03-03,509,515,505,515,3191000,515
40,2015-03-04,512,514,504,513,2555000,513
41,2015-03-05,510,519,509,515,2834000,515
42,2015-03-06,511,513,502,507,5872000,507
43,2015-03-09,503,509,502,506,2667000,506
44,2015-03-10,502,505,489,493,5211000,493
45,2015-03-11,489,499,487,495,3149000,495
46,2015-03-12,500,501,490,492,3496000,492
47,2015-03-13,496,505,495,503,6386000,503
48,2015-03-16,504,509,502,505,3490000,505
49,2015-03-17,506,507,494,494,4376000,494
50,2015-03-18,496,499,491,495,1938000,495
51,2015-03-19,497,506,493,504,4315000,504
52,2015-03-20,507,509,500,508,2769000,508
53,2015-03-23,509,511,507,511,2403000,511
54,2015-03-24,507,514,506,513,2960000,513
55,2015-03-25,512,518,512,517,3229000,517
56,2015-03-26,514,514,502,504,3224000,504
57,2015-03-27,498,510,493,498,3952000,498
58,2015-03-30,501,502,493,496,4005000,496
59,2015-03-31,500,502,492,492,3230000,492
60,2015-04-01,491,509,490,504,7448000,504
61,2015-04-02,505,518,504,515,4567000,515
62,2015-04-03,510,515,508,515,2002000,515
63,2015-04-06,511,517,507,516,2523000,516
64,2015-04-07,517,527,516,524,7067000,524
65,2015-04-08,522,524,508,510,6278000,510
