,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,517,524,509,522,2757000,2610
1,2015-01-06,513,515,505,506,3934000,2530
2,2015-01-07,503,511,502,506,2116000,2530
3,2015-01-08,510,510,505,507,2901000,2535
4,2015-01-09,510,511,501,503,3977000,2515
5,2015-01-13,500,500,490,497,3678000,2485
6,2015-01-14,492,493,485,486,4836000,2430
7,2015-01-15,487,491,486,489,2314000,2445
8,2015-01-16,484,484,476,483,4327000,2415
9,2015-01-19,488,520,488,518,9035000,2590
10,2015-01-20,517,531,516,531,6208000,2655
11,2015-01-21,529,532,524,528,3917000,2640
12,2015-01-22,528,534,527,532,3112000,2660
13,2015-01-23,534,534,522,525,2614000,2625
14,2015-01-26,518,526,516,525,2215000,2625
15,2015-01-27,529,532,526,530,2058000,2650
16,2015-01-28,528,533,527,530,2389000,2650
17,2015-01-29,529,540,523,525,5122000,2625
18,2015-01-30,530,538,530,535,2972000,2675
19,2015-02-02,530,539,523,537,2500000,2685
20,2015-02-03,540,546,525,527,4348000,2635
21,2015-02-04,529,538,507,509,8015000,2545
22,2015-02-05,508,515,505,510,2965000,2550
23,2015-02-06,514,517,510,515,2246000,2575
24,2015-02-09,518,524,518,520,1830000,2600
25,2015-02-10,520,521,516,519,1724000,2595
26,2015-02-12,523,524,514,516,2759000,2580
27,2015-02-13,510,513,506,507,3840000,2535
28,2015-02-16,509,513,507,508,2660000,2540
29,2015-02-17,507,509,504,509,2668000,2545
30,2015-02-18,512,515,511,513,2661000,2565
31,2015-02-19,513,515,511,515,1872000,2575
32,2015-02-20,517,532,516,531,5584000,2655
33,2015-02-23,538,545,531,533,6642000,2665
34,2015-02-24,537,540,533,540,3005000,2700
35,2015-02-25,540,543,537,540,2289000,2700
36,2015-02-26,540,542,537,539,2653000,2695
37,2015-02-27,542,544,537,540,3918000,2700
38,2015-03-02,540,544,538,544,2938000,2720
39,2015-03-03,550,553,544,545,4810000,2725
40,2015-03-04,545,554,543,547,5909000,2735
41,2015-03-05,546,553,543,552,3039000,2760
42,2015-03-06,555,560,554,559,4476000,2795
43,2015-03-09,556,568,550,565,4497000,2825
44,2015-03-10,569,571,563,568,4314000,2840
45,2015-03-11,562,577,562,574,6149000,2870
46,2015-03-12,578,582,575,578,3511000,2890
47,2015-03-13,585,586,578,578,5987000,2890
48,2015-03-16,570,579,567,578,3176000,2890
49,2015-03-17,582,582,577,579,2542000,2895
50,2015-03-18,580,580,570,580,2910000,2900
51,2015-03-19,576,581,575,579,2696000,2895
52,2015-03-20,578,581,576,580,1768000,2900
53,2015-03-23,580,586,577,586,3268000,2930
54,2015-03-24,552,572,552,568,9649000,2840
55,2015-03-25,565,570,558,569,4399000,2845
56,2015-03-26,568,570,564,567,4236000,2835
57,2015-03-27,560,564,544,549,3970000,2745
58,2015-03-30,549,550,540,545,2167000,2725
59,2015-03-31,547,549,541,541,3442000,2705
60,2015-04-01,540,543,525,527,4274000,2635
61,2015-04-02,531,533,527,530,2503000,2650
62,2015-04-03,532,542,530,537,2083000,2685
63,2015-04-06,537,537,533,535,1314000,2675
64,2015-04-07,538,549,538,543,2204000,2715
65,2015-04-08,550,559,549,556,3489000,2780
66,2015-04-09,560,565,559,562,3202000,2810
67,2015-04-10,563,563,552,555,2926000,2775
68,2015-04-13,556,556,553,553,1361000,2765
69,2015-04-14,553,557,552,555,1269000,2775
70,2015-04-15,555,555,552,553,1199000,2765
71,2015-04-16,553,567,553,566,2393000,2830
72,2015-04-17,566,574,562,569,2782000,2845
73,2015-04-20,566,575,563,567,2181000,2835
74,2015-04-21,564,573,563,572,1894000,2860
75,2015-04-22,573,577,570,572,2669000,2860
76,2015-04-23,570,574,570,573,2952000,2865
77,2015-04-24,569,573,568,571,1645000,2855
78,2015-04-27,568,572,565,568,1767000,2840
79,2015-04-28,568,573,567,569,2036000,2845
80,2015-04-30,565,570,564,565,2507000,2825
81,2015-05-01,562,568,560,566,2947000,2830
82,2015-05-07,560,565,558,560,2751000,2800
83,2015-05-08,560,563,555,559,3218000,2795
84,2015-05-11,540,544,538,539,4607000,2695
85,2015-05-12,541,542,531,532,3475000,2660
86,2015-05-13,534,534,528,530,3571000,2650
87,2015-05-14,530,534,528,529,3164000,2645
88,2015-05-15,531,531,521,524,4347000,2620
89,2015-05-18,527,539,526,538,3462000,2690
90,2015-05-19,542,542,534,535,3225000,2675
91,2015-05-20,535,540,534,539,3047000,2695
92,2015-05-21,539,542,536,537,1757000,2685
93,2015-05-22,540,546,538,544,2908000,2720
94,2015-05-25,548,549,544,547,1721000,2735
95,2015-05-26,548,549,543,547,1867000,2735
96,2015-05-27,543,548,543,544,1708000,2720
97,2015-05-28,544,549,543,545,1911000,2725
98,2015-05-29,545,548,544,547,2030000,2735
99,2015-06-01,546,546,540,542,1573000,2710
100,2015-06-02,540,540,536,537,2283000,2685
101,2015-06-03,532,534,526,526,4943000,2630
102,2015-06-04,530,530,527,527,2003000,2635
103,2015-06-05,528,530,526,528,1456000,2640
104,2015-06-08,530,532,528,530,1611000,2650
105,2015-06-09,531,531,520,520,3360000,2600
106,2015-06-10,521,531,521,526,4020000,2630
107,2015-06-11,528,529,524,528,2157000,2640
108,2015-06-12,532,532,526,527,2452000,2635
109,2015-06-15,523,525,522,525,1281000,2625
110,2015-06-16,521,523,514,517,3188000,2585
111,2015-06-17,513,515,505,506,3792000,2530
112,2015-06-18,503,504,494,499,4152000,2495
113,2015-06-19,505,506,499,501,2964000,2505
114,2015-06-22,503,512,503,511,1666000,2555
115,2015-06-23,516,516,503,504,3691000,2520
116,2015-06-24,505,508,504,504,2230000,2520
117,2015-06-25,502,503,499,500,2026000,2500
118,2015-06-26,498,500,496,497,2429000,2485
119,2015-06-29,489,489,482,482,4934000,2410
120,2015-06-30,482,487,480,481,3909000,2405
121,2015-07-01,482,486,481,484,1895000,2420
122,2015-07-02,486,494,484,489,2999000,2445
123,2015-07-03,490,492,484,485,1890000,2425
124,2015-07-06,480,483,477,481,2814000,2405
125,2015-07-07,481,484,479,479,2018000,2395
126,2015-07-08,480,481,468,468,4078000,2340
127,2015-07-09,455,456,435,455,6679000,2275
128,2015-07-10,455,464,450,460,3792000,2300
129,2015-07-13,463,470,462,466,1846000,2330
130,2015-07-14,476,484,475,479,3566000,2395
131,2015-07-15,479,481,476,481,1806000,2405
132,2015-07-16,481,481,473,474,1935000,2370
133,2015-07-17,475,481,472,480,1548000,2400
134,2015-07-21,485,499,484,495,4805000,2475
135,2015-07-22,488,493,485,490,2397000,2450
136,2015-07-23,494,495,487,490,2303000,2450
137,2015-07-24,485,486,479,481,1941000,2405
138,2015-07-27,474,478,471,477,1652000,2385
139,2015-07-28,472,489,472,486,2795000,2430
140,2015-07-29,485,493,483,493,2656000,2465
141,2015-07-30,494,498,491,495,2695000,2475
142,2015-07-31,500,506,493,495,4313000,2475
143,2015-08-03,491,493,484,491,2298000,2455
144,2015-08-04,485,490,481,490,2062000,2450
145,2015-08-05,486,497,485,495,2260000,2475
146,2015-08-06,500,502,495,497,1801000,2485
147,2015-08-07,496,498,491,494,1871000,2470
148,2015-08-10,491,501,487,499,2786000,2495
149,2015-08-11,504,507,501,506,3409000,2530
150,2015-08-12,505,505,496,500,2834000,2500
151,2015-08-13,493,496,490,495,2779000,2475
152,2015-08-14,496,496,490,496,1263000,2480
153,2015-08-17,499,505,495,504,1912000,2520
154,2015-08-18,510,529,507,525,10563000,2625
155,2015-08-19,525,528,511,513,5518000,2565
156,2015-08-20,510,512,500,501,3110000,2505
157,2015-08-21,485,495,482,484,6591000,2420
158,2015-08-24,470,475,450,450,6014000,2250
159,2015-08-25,431,455,423,428,7840000,2140
160,2015-08-26,432,444,430,441,5729000,2205
161,2015-08-27,454,454,442,445,3603000,2225
162,2015-08-28,455,463,451,462,4996000,2310
163,2015-08-31,460,460,450,453,3668000,2265
164,2015-09-01,447,450,436,436,3016000,2180
165,2015-09-02,426,429,421,421,5749000,2105
166,2015-09-03,426,432,424,426,2831000,2130
167,2015-09-04,425,425,405,410,5006000,2050
168,2015-09-07,406,416,403,412,3462000,2060
169,2015-09-08,412,425,410,412,3327000,2060
170,2015-09-09,425,436,423,436,3860000,2180
171,2015-09-10,428,448,426,446,4947000,2230
172,2015-09-11,438,449,437,448,4996000,2240
173,2015-09-14,449,452,442,448,2990000,2240
174,2015-09-15,449,459,448,451,2757000,2255
175,2015-09-16,456,463,453,458,3148000,2290
176,2015-09-17,464,464,456,459,2040000,2295
177,2015-09-18,456,457,447,454,2363000,2270
178,2015-09-24,442,448,438,445,2314000,2225
179,2015-09-25,448,449,436,449,3535000,2245
180,2015-09-28,450,454,443,446,2117000,2230
181,2015-09-29,439,439,424,425,2514000,2125
182,2015-09-30,431,452,431,450,3699000,2250
183,2015-10-01,474,485,461,480,9718000,2400
184,2015-10-02,475,484,467,480,3739000,2400
185,2015-10-05,480,487,475,484,3724000,2420
186,2015-10-06,487,498,486,492,3260000,2460
187,2015-10-07,488,507,488,504,3457000,2520
188,2015-10-08,500,512,496,505,4272000,2525
189,2015-10-09,512,516,510,513,3970000,2565
190,2015-10-13,513,521,510,519,4737000,2595
191,2015-10-14,524,531,499,502,8663000,2510
192,2015-10-15,496,518,494,512,3711000,2560
193,2015-10-16,514,519,506,508,4484000,2540
194,2015-10-19,513,520,508,516,3379000,2580
195,2015-10-20,516,518,504,513,3243000,2565
196,2015-10-21,510,525,510,523,3248000,2615
197,2015-10-22,523,529,520,522,2282000,2610
198,2015-10-23,530,532,525,527,3541000,2635
199,2015-10-26,525,530,524,528,3168000,2640
200,2015-10-27,528,531,518,523,2470000,2615
201,2015-10-28,520,521,507,510,4356000,2550
202,2015-10-29,518,523,513,520,2716000,2600
203,2015-10-30,474,479,455,462,13263000,2310
204,2015-11-02,454,454,439,440,9795000,2200
205,2015-11-04,446,451,441,443,5570000,2215
206,2015-11-05,441,444,434,439,7347000,2195
207,2015-11-06,443,445,439,443,3836000,2215
208,2015-11-09,448,460,448,456,8053000,2280
209,2015-11-10,448,458,447,458,4134000,2290
210,2015-11-11,459,461,451,457,5373000,2285
211,2015-11-12,454,456,450,454,2372000,2270
212,2015-11-13,449,453,447,450,3547000,2250
213,2015-11-16,444,451,441,447,1464000,2235
214,2015-11-17,454,458,452,455,2400000,2275
215,2015-11-18,456,457,452,453,2133000,2265
216,2015-11-19,455,457,453,456,1878000,2280
217,2015-11-20,454,457,452,457,1695000,2285
218,2015-11-24,457,459,455,458,1196000,2290
219,2015-11-25,459,464,458,461,2080000,2305
220,2015-11-26,467,467,462,463,1911000,2315
221,2015-11-27,461,465,460,463,1791000,2315
222,2015-11-30,464,466,462,466,2616000,2330
223,2015-12-01,467,473,465,472,3061000,2360
224,2015-12-02,477,477,471,472,1924000,2360
225,2015-12-03,470,474,468,473,1591000,2365
226,2015-12-04,465,467,464,466,1550000,2330
227,2015-12-07,468,470,466,467,1017000,2335
228,2015-12-08,467,468,458,461,1982000,2305
229,2015-12-09,454,462,454,460,1720000,2300
230,2015-12-10,458,459,451,451,2500000,2255
231,2015-12-11,449,464,448,462,4065000,2310
232,2015-12-14,450,450,440,445,3376000,2225
233,2015-12-15,443,443,436,436,4346000,2180
234,2015-12-16,441,447,438,446,2002000,2230
235,2015-12-17,453,457,450,456,3214000,2280
236,2015-12-18,456,465,451,452,3785000,2260
237,2015-12-21,446,449,438,443,2810000,2215
238,2015-12-22,447,448,444,447,1638000,2235
239,2015-12-24,450,453,445,446,1964000,2230
240,2015-12-25,445,448,435,437,2445000,2185
241,2015-12-28,438,452,438,449,1861000,2245
242,2015-12-29,447,450,442,449,959000,2245
243,2015-12-30,450,454,449,452,1059000,2260
