,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,552,565,543,559,15323000,5590
1,2015-01-06,544,551,541,541,17041000,5410
2,2015-01-07,538,546,537,539,12799000,5390
3,2015-01-08,547,548,542,545,13397000,5450
4,2015-01-09,555,567,554,559,31657000,5590
5,2015-01-13,553,553,542,550,15960000,5500
6,2015-01-14,547,550,532,534,20531000,5340
7,2015-01-15,534,542,531,541,17692000,5410
8,2015-01-16,530,537,524,534,19069000,5340
9,2015-01-19,538,540,531,535,11839000,5350
10,2015-01-20,537,546,535,546,15284000,5460
11,2015-01-21,544,545,535,538,12760000,5380
12,2015-01-22,538,545,536,545,9703000,5450
13,2015-01-23,552,558,548,551,15368000,5510
14,2015-01-26,544,554,538,552,9063000,5520
15,2015-01-27,560,561,554,558,12554000,5580
16,2015-01-28,551,558,550,557,12744000,5570
17,2015-01-29,555,581,551,569,32550000,5690
18,2015-01-30,579,581,565,569,31808000,5690
19,2015-02-02,559,571,557,568,19005000,5680
20,2015-02-03,572,575,551,557,17572000,5570
21,2015-02-04,564,569,561,567,16604000,5670
22,2015-02-05,567,567,558,562,11637000,5620
23,2015-02-06,565,566,551,552,11244000,5520
24,2015-02-09,561,561,553,558,11774000,5580
25,2015-02-10,556,557,544,548,13309000,5480
26,2015-02-12,556,557,548,549,13588000,5490
27,2015-02-13,547,548,537,542,15459000,5420
28,2015-02-16,539,541,523,527,23790000,5270
29,2015-02-17,528,544,528,541,14449000,5410
30,2015-02-18,547,556,545,555,14591000,5550
31,2015-02-19,555,566,555,563,15309000,5630
32,2015-02-20,566,566,558,562,9241000,5620
33,2015-02-23,566,567,562,562,9538000,5620
34,2015-02-24,564,570,559,568,9080000,5680
35,2015-02-25,570,573,565,568,10171000,5680
36,2015-02-26,566,570,563,570,9405000,5700
37,2015-02-27,568,568,561,567,12117000,5670
38,2015-03-02,568,587,568,584,27953000,5840
39,2015-03-03,588,588,569,576,20226000,5760
40,2015-03-04,568,568,555,559,24716000,5590
41,2015-03-05,559,560,550,551,17684000,5510
42,2015-03-06,552,559,551,559,11278000,5590
43,2015-03-09,556,567,550,564,14599000,5640
44,2015-03-10,568,574,564,566,17082000,5660
45,2015-03-11,565,579,562,574,13819000,5740
46,2015-03-12,577,584,576,581,13508000,5810
47,2015-03-13,586,589,582,584,16015000,5840
48,2015-03-16,588,598,586,593,18996000,5930
49,2015-03-17,600,614,596,610,33336000,6100
50,2015-03-18,617,639,614,636,43128000,6360
51,2015-03-19,636,647,622,629,24687000,6290
52,2015-03-20,630,634,618,625,18879000,6250
53,2015-03-23,629,634,624,628,11606000,6280
