,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,536,543,529,539,2847000,539
1,2015-01-06,522,524,515,517,4937000,517
2,2015-01-07,511,520,511,515,2616000,515
3,2015-01-08,521,524,518,521,2933000,521
4,2015-01-09,524,526,513,516,3657000,516
5,2015-01-13,507,515,497,514,3294000,514
6,2015-01-14,508,510,499,501,3871000,501
7,2015-01-15,505,511,501,503,4931000,503
8,2015-01-16,487,494,483,491,6707000,491
9,2015-01-19,498,498,486,493,3547000,493
10,2015-01-20,497,505,496,501,4430000,501
11,2015-01-21,508,509,492,494,4413000,494
12,2015-01-22,497,507,496,506,2933000,506
13,2015-01-23,513,519,506,509,2649000,509
14,2015-01-26,499,502,496,499,4042000,499
15,2015-01-27,507,515,507,511,3059000,511
16,2015-01-28,508,525,508,523,3944000,523
17,2015-01-29,521,522,510,511,2870000,511
18,2015-01-30,517,519,507,510,2762000,510
19,2015-02-02,505,506,499,501,2766000,501
20,2015-02-03,511,524,494,497,7225000,497
21,2015-02-04,509,512,497,500,3574000,500
22,2015-02-05,502,505,494,497,4157000,497
23,2015-02-06,509,518,507,513,5181000,513
24,2015-02-09,533,548,530,545,8026000,545
25,2015-02-10,545,549,536,546,4691000,546
26,2015-02-12,550,554,541,549,4775000,549
27,2015-02-13,541,544,532,540,4164000,540
28,2015-02-16,540,555,539,545,3488000,545
29,2015-02-17,542,558,538,557,3450000,557
30,2015-02-18,558,561,554,557,3194000,557
31,2015-02-19,557,565,557,564,3690000,564
32,2015-02-20,560,569,554,567,4137000,567
33,2015-02-23,570,577,557,561,4538000,561
34,2015-02-24,564,583,564,578,4222000,578
35,2015-02-25,582,595,580,583,4594000,583
36,2015-02-26,580,606,580,601,6280000,601
37,2015-02-27,603,604,591,598,3304000,598
38,2015-03-02,602,612,596,608,4072000,608
39,2015-03-03,610,615,592,597,3811000,597
40,2015-03-04,593,595,580,590,4320000,590
41,2015-03-05,587,589,580,581,2284000,581
42,2015-03-06,583,586,578,583,2625000,583
43,2015-03-09,580,584,577,580,2441000,580
44,2015-03-10,584,586,568,571,3045000,571
45,2015-03-11,567,577,566,575,3322000,575
46,2015-03-12,576,585,564,583,7367000,583
47,2015-03-13,593,595,584,590,5006000,590
48,2015-03-16,592,597,590,595,2568000,595
49,2015-03-17,601,638,600,620,9240000,620
50,2015-03-18,630,637,622,635,7809000,635
51,2015-03-19,627,629,619,623,3998000,623
52,2015-03-20,628,632,622,631,2792000,631
53,2015-03-23,634,639,632,635,2591000,635
54,2015-03-24,629,635,626,632,1615000,632
55,2015-03-25,631,632,620,626,2349000,626
56,2015-03-26,619,621,603,604,4123000,604
57,2015-03-27,611,628,604,607,3691000,607
58,2015-03-30,627,633,612,628,6404000,628
59,2015-03-31,638,647,635,637,7002000,637
60,2015-04-01,634,635,615,621,4609000,621
61,2015-04-02,633,640,625,634,5409000,634
62,2015-04-03,637,658,634,658,5030000,658
63,2015-04-06,652,655,646,648,3519000,648
64,2015-04-07,654,667,652,659,3715000,659
65,2015-04-08,666,669,659,662,2911000,662
66,2015-04-09,658,663,654,660,1936000,660
67,2015-04-10,664,665,656,658,2600000,658
68,2015-04-13,652,654,634,638,4424000,638
69,2015-04-14,657,669,651,656,4354000,656
70,2015-04-15,657,665,655,659,3448000,659
71,2015-04-16,660,672,659,665,4296000,665
72,2015-04-17,667,667,644,645,3641000,645
73,2015-04-20,632,644,626,640,2853000,640
74,2015-04-21,646,650,638,650,2238000,650
75,2015-04-22,655,658,649,656,2242000,656
76,2015-04-23,658,674,653,669,4238000,669
77,2015-04-24,671,672,661,664,2057000,664
78,2015-04-27,656,659,648,654,2426000,654
79,2015-04-28,660,683,660,680,5424000,680
80,2015-04-30,678,679,653,656,3919000,656
81,2015-05-01,653,660,649,659,2747000,659
82,2015-05-07,649,652,630,632,4718000,632
83,2015-05-08,632,645,630,640,3018000,640
84,2015-05-11,648,653,643,649,1928000,649
85,2015-05-12,650,670,642,669,2971000,669
86,2015-05-13,669,676,663,675,2858000,675
87,2015-05-14,700,713,683,696,7503000,696
88,2015-05-15,705,705,689,699,3526000,699
89,2015-05-18,704,714,701,714,4046000,714
90,2015-05-19,725,740,723,728,5627000,728
91,2015-05-20,740,756,724,732,4605000,732
92,2015-05-21,730,740,725,730,3364000,730
93,2015-05-22,732,741,727,739,2533000,739
94,2015-05-25,745,747,738,741,2738000,741
95,2015-05-26,739,741,730,737,3007000,737
96,2015-05-27,730,739,730,736,3982000,736
97,2015-05-28,741,750,740,743,3405000,743
98,2015-05-29,736,738,723,736,4277000,736
99,2015-06-01,730,735,723,734,2551000,734
100,2015-06-02,744,754,737,745,4254000,745
101,2015-06-03,743,758,740,754,3204000,754
102,2015-06-04,757,760,747,747,1888000,747
103,2015-06-05,753,754,742,751,2691000,751
104,2015-06-08,755,756,734,737,4450000,737
105,2015-06-09,730,737,723,724,3578000,724
106,2015-06-10,730,742,722,727,3675000,727
107,2015-06-11,733,733,724,731,3710000,731
108,2015-06-12,731,748,726,746,5481000,746
109,2015-06-15,739,760,733,758,4234000,758
110,2015-06-16,754,767,736,754,7017000,754
111,2015-06-17,790,819,784,808,15999000,808
112,2015-06-18,797,804,777,778,8477000,778
113,2015-06-19,776,783,764,782,6733000,782
114,2015-06-22,774,781,767,773,3701000,773
115,2015-06-23,781,781,769,774,4130000,774
116,2015-06-24,776,782,769,775,2864000,775
117,2015-06-25,780,806,777,798,6299000,798
118,2015-06-26,804,813,796,797,4353000,797
119,2015-06-29,762,775,754,760,6533000,760
120,2015-06-30,763,772,754,770,5017000,770
121,2015-07-01,773,800,770,790,4714000,790
122,2015-07-02,800,801,784,788,3753000,788
123,2015-07-03,788,791,776,781,3957000,781
124,2015-07-06,762,767,750,757,5243000,757
125,2015-07-07,772,782,752,754,4470000,754
126,2015-07-08,752,755,713,713,7005000,713
127,2015-07-09,688,722,678,719,6041000,719
128,2015-07-10,723,725,707,712,3513000,712
129,2015-07-13,742,743,719,724,5489000,724
130,2015-07-14,742,753,735,738,4031000,738
131,2015-07-15,740,740,709,712,5575000,712
132,2015-07-16,714,725,696,725,4990000,725
133,2015-07-17,724,724,712,714,2883000,714
134,2015-07-21,727,727,720,727,2116000,727
135,2015-07-22,716,719,712,717,1973000,717
136,2015-07-23,719,721,702,710,2807000,710
137,2015-07-24,703,705,688,690,3138000,690
138,2015-07-27,698,708,682,689,4961000,689
139,2015-07-28,677,687,664,681,3541000,681
140,2015-07-29,690,694,668,671,3558000,671
