,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,459.1,460.8,450.6,458.6,15719000,4586
1,2015-01-06,445.4,446.7,439.9,441.4,29955000,4414
2,2015-01-07,430.4,432.8,425.3,428.6,38187000,4286
3,2015-01-08,432,432.4,426.2,428,32842000,4280
4,2015-01-09,430,431.9,423.2,428.2,26148000,4282
5,2015-01-13,424,425.8,414.9,423.7,24881000,4237
6,2015-01-14,419.4,425.1,418.8,424,28664000,4240
7,2015-01-15,417.8,424.3,416.3,423.3,29802000,4233
8,2015-01-16,417.7,421.9,414.6,421.9,30036000,4219
9,2015-01-19,424.8,425.7,417.1,419.8,21675000,4198
10,2015-01-20,420.5,427,419.1,425.9,29928000,4259
11,2015-01-21,422.4,425.9,417.7,420.5,21945000,4205
12,2015-01-22,421.5,421.5,412.8,417.6,23278000,4176
13,2015-01-23,422.8,423.8,416.7,418.2,30044000,4182
14,2015-01-26,415.5,416.6,409.3,416.3,26135000,4163
15,2015-01-27,417.5,423.4,417.4,421.6,20343000,4216
16,2015-01-28,414.2,416.1,410.8,415,20741000,4150
17,2015-01-29,414.8,414.9,409.3,411.4,19308000,4114
18,2015-01-30,427.4,429,416.1,416.5,50104000,4165
19,2015-02-02,410.1,413.7,408.5,413.2,22393000,4132
20,2015-02-03,413.2,414.7,405.8,406.3,35907000,4063
21,2015-02-04,407.7,424.9,407,419.4,39305000,4194
22,2015-02-05,420.9,439.2,419.9,436.3,57246000,4363
23,2015-02-06,438,445.8,435.3,436.3,31158000,4363
24,2015-02-09,442.9,445.7,436.1,440,22762000,4400
25,2015-02-10,440.6,447,438.2,446.1,28837000,4461
26,2015-02-12,456,460.6,455.3,458.7,35479000,4587
27,2015-02-13,469.9,474,463.4,466.9,35411000,4669
28,2015-02-16,473.3,481.3,473,478.4,31604000,4784
29,2015-02-17,475,480.6,473.5,477.3,24012000,4773
30,2015-02-18,483.3,490.4,482.4,485,22191000,4850
31,2015-02-19,490,494.7,490,492.5,22743000,4925
32,2015-02-20,495.7,500.6,490.1,497.7,31841000,4977
33,2015-02-23,500,504.1,483.4,491,30121000,4910
34,2015-02-24,487.1,490.5,484.5,488.4,18019000,4884
35,2015-02-25,490.3,491.3,479.7,482.2,27851000,4822
36,2015-02-26,482,490.5,480.8,488.7,18744000,4887
37,2015-02-27,500.7,502.9,493.3,495.5,32383000,4955
38,2015-03-02,500.6,502.1,486.8,490.6,18992000,4906
39,2015-03-03,494,494.7,484.2,489.3,11164000,4893
40,2015-03-04,484,486.1,475.4,484.4,18852000,4844
41,2015-03-05,484.3,489.2,483.4,487.5,14702000,4875
42,2015-03-06,488.5,495.9,485.9,494.9,18129000,4949
43,2015-03-09,494.8,495.3,488.9,491.7,15710000,4917
44,2015-03-10,490,490.4,476.2,482.1,29426000,4821
45,2015-03-11,478.8,486.9,478.1,483.5,13029000,4835
46,2015-03-12,486.6,508.5,485.4,502,38061000,5020
47,2015-03-13,508.6,523.1,505.5,514.3,55418000,5143
48,2015-03-16,513,522.8,511.3,513.6,18797000,5136
49,2015-03-17,517.7,521.5,512.2,514,14455000,5140
50,2015-03-18,514.1,526.7,509.4,523.5,23224000,5235
51,2015-03-19,522.7,525.2,509.7,515.5,19009000,5155
52,2015-03-20,514.4,518.3,510.7,517,14369000,5170
53,2015-03-23,520.2,522.7,516.4,518.7,11607000,5187
54,2015-03-24,520.4,525,514.7,519.1,16986000,5191
55,2015-03-25,515,521,514.2,519.9,15104000,5199
56,2015-03-26,516,519.3,511.7,516.6,17555000,5166
57,2015-03-27,513.2,519.1,502,508.7,14334000,5087
58,2015-03-30,508.5,508.5,497.5,506.1,18053000,5061
59,2015-03-31,509,512.3,495.5,495.5,15420000,4955
60,2015-04-01,493.8,504,491.8,496.6,17112000,4966
61,2015-04-02,497,508.8,496.1,502.7,17153000,5027
62,2015-04-03,496.5,501.5,493.2,500.4,10177000,5004
63,2015-04-06,496,498.9,490.8,498.4,8985000,4984
64,2015-04-07,501.3,507.1,497.6,502,13399000,5020
65,2015-04-08,505,508.9,503.4,503.6,14479000,5036
66,2015-04-09,503,505.5,497.9,500.1,13703000,5001
67,2015-04-10,500,504.2,497.5,499.7,12578000,4997
68,2015-04-13,499,500,493.2,499,7812000,4990
69,2015-04-14,498.5,504.4,497.3,502.6,12084000,5026
70,2015-04-15,499.2,503.2,497.5,503,11972000,5030
71,2015-04-16,508,537.3,507.8,533.6,41323000,5336
72,2015-04-17,533.9,547.9,531,539.4,28087000,5394
73,2015-04-20,533,543.6,528.4,535.5,15347000,5355
74,2015-04-21,538.6,549.8,535.5,546.8,19436000,5468
75,2015-04-22,549.9,566.1,549,563,37284000,5630
76,2015-04-23,567.5,568.5,547.8,555.1,23971000,5551
77,2015-04-24,551.7,552.8,543.2,545.9,17543000,5459
78,2015-04-27,547.2,551.7,539.5,546.2,16043000,5462
79,2015-04-28,551.7,551.9,543,545,15152000,5450
80,2015-04-30,538.6,540.5,528.3,530.3,32422000,5303
81,2015-05-01,525.9,533.6,520.4,529.1,16673000,5291
82,2015-05-07,523,529.3,521.6,525.5,18648000,5255
83,2015-05-08,528,540.4,523,537.5,25377000,5375
84,2015-05-11,546,551.1,536,537.1,17266000,5371
85,2015-05-12,536.9,541.6,532,539.7,14913000,5397
86,2015-05-13,541,546.3,533.3,539,16088000,5390
87,2015-05-14,537,542.4,531.5,535.6,18612000,5356
88,2015-05-15,545,546.3,523.9,537.4,19168000,5374
89,2015-05-18,537.5,553.8,536.5,553.1,22579000,5531
90,2015-05-19,557.6,561.3,554.4,558.9,22273000,5589
91,2015-05-20,568.9,569.8,559.9,560.8,17574000,5608
92,2015-05-21,559,567.4,549.7,562.3,21497000,5623
93,2015-05-22,562,563.6,555.3,560.2,10552000,5602
94,2015-05-25,563.8,564.3,557.1,557.8,12394000,5578
95,2015-05-26,560.9,560.9,552.8,555.9,11235000,5559
96,2015-05-27,556.5,561.3,548.1,558.5,14936000,5585
97,2015-05-28,561.5,577,554,576.4,27650000,5764
