,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,650,650,638,643.3,8963000,3216.5
1,2015-01-06,633.3,635,625.2,625.2,9570000,3126
2,2015-01-07,622.6,627.9,619.7,620.2,6160000,3101
3,2015-01-08,628.6,637,626.6,630.7,9246000,3153.5
4,2015-01-09,633,637.3,630.1,633.5,6587000,3167.5
5,2015-01-13,629.9,636.9,622.2,636.9,8027000,3184.5
6,2015-01-14,633.9,647.9,633.9,645.6,12103000,3228
7,2015-01-15,650,659.3,649.7,657.3,10339000,3286.5
8,2015-01-16,645,658.1,644,658.1,7016000,3290.5
9,2015-01-19,661,675,661,671.2,10603000,3356
10,2015-01-20,675,686,673.8,685,10778000,3425
11,2015-01-21,678.7,685.7,675.1,679.9,10820000,3399.5
12,2015-01-22,679.9,680.8,672,679.6,8007000,3398
13,2015-01-23,685,687.3,683.1,686.1,7161000,3430.5
14,2015-01-26,680.7,693.5,680.7,692.5,6859000,3462.5
15,2015-01-27,696.5,705.2,689.5,704.9,10142000,3524.5
16,2015-01-28,694.8,709.7,693.9,706.4,8625000,3532
17,2015-01-29,697.1,709,697.1,702.6,6906000,3513
18,2015-01-30,706.9,712.3,700.7,706.3,11061000,3531.5
19,2015-02-02,703.2,722.5,699.2,720.9,9090000,3604.5
20,2015-02-03,720.9,721.8,711.1,713.6,9000000,3568
21,2015-02-04,722,731,721,724.5,10065000,3622.5
22,2015-02-05,724.6,726.8,696.9,697.3,12996000,3486.5
23,2015-02-06,707.3,719.4,706.8,710.5,9658000,3552.5
24,2015-02-09,715.4,718.2,705.4,712.8,8589000,3564
25,2015-02-10,715,716.9,708.1,716.5,6950000,3582.5
26,2015-02-12,723.5,727.5,715,716.3,11565000,3581.5
27,2015-02-13,716,719.2,708,710.1,9969000,3550.5
28,2015-02-16,714.8,719.9,710.1,719.2,8048000,3596
29,2015-02-17,724.4,729.4,714.6,719,7829000,3595
30,2015-02-18,728.6,734.5,723.6,731,8844000,3655
31,2015-02-19,731,736,728.9,731,9960000,3655
32,2015-02-20,731.6,734,727.7,732.9,8317000,3664.5
33,2015-02-23,735.4,739.8,729.4,734,8276000,3670
34,2015-02-24,730,731.7,726.1,731.5,8971000,3657.5
35,2015-02-25,731.9,737.5,729.1,731.9,10827000,3659.5
