,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,4245,4380,4230,4345,1224300,4345
1,2015-01-06,4230,4260,4170,4175,1665400,4175
2,2015-01-07,4125,4225,4105,4165,1396200,4165
3,2015-01-08,4235,4250,4170,4185,1192000,4185
4,2015-01-09,4210,4265,4170,4215,1590800,4215
5,2015-01-13,4160,4185,4100,4175,962300,4175
6,2015-01-14,4105,4145,4015,4025,1761300,4025
7,2015-01-15,4025,4130,3985,4110,1328500,4110
8,2015-01-16,4020,4130,4020,4125,1766300,4125
9,2015-01-19,4185,4195,4125,4140,1020700,4140
10,2015-01-20,4125,4195,4120,4175,1252600,4175
11,2015-01-21,4150,4165,4070,4095,1059500,4095
12,2015-01-22,4060,4115,4045,4100,1046200,4100
13,2015-01-23,4170,4175,4125,4150,921900,4150
14,2015-01-26,4080,4090,4040,4075,908500,4075
15,2015-01-27,4160,4230,4150,4190,1180200,4190
16,2015-01-28,4100,4185,4100,4165,893100,4165
17,2015-01-29,4115,4215,4115,4135,949900,4135
18,2015-01-30,4175,4185,4110,4120,999000,4120
19,2015-02-02,4070,4100,4050,4085,822800,4085
20,2015-02-03,4115,4120,4035,4070,1566500,4070
21,2015-02-04,4115,4135,4055,4120,1987000,4120
22,2015-02-05,4080,4100,4015,4015,1467500,4015
23,2015-02-06,4100,4125,4060,4125,1006800,4125
24,2015-02-09,3985,4150,3920,4000,3740100,4000
25,2015-02-10,4025,4100,4010,4045,1683000,4045
26,2015-02-12,4095,4130,4055,4060,1793900,4060
27,2015-02-13,4050,4125,4050,4100,1603200,4100
28,2015-02-16,4135,4185,4130,4160,932000,4160
29,2015-02-17,4155,4175,4110,4135,1218600,4135
30,2015-02-18,4175,4225,4145,4195,1266200,4195
31,2015-02-19,4240,4305,4220,4280,1398900,4280
32,2015-02-20,4270,4335,4235,4280,1489500,4280
33,2015-02-23,4350,4390,4320,4380,1227700,4380
34,2015-02-24,4335,4410,4310,4405,1118800,4405
35,2015-02-25,4420,4475,4415,4460,1558100,4460
36,2015-02-26,4480,4485,4380,4405,1989200,4405
37,2015-02-27,4405,4410,4320,4335,1777500,4335
38,2015-03-02,4345,4400,4280,4305,1445400,4305
39,2015-03-03,4355,4370,4285,4305,1045300,4305
40,2015-03-04,4275,4315,4250,4300,833800,4300
41,2015-03-05,4240,4250,4150,4175,2149600,4175
42,2015-03-06,4285,4415,4255,4415,2901500,4415
43,2015-03-09,4390,4410,4370,4385,1084800,4385
44,2015-03-10,4405,4490,4360,4385,1343400,4385
45,2015-03-11,4390,4480,4375,4450,1202600,4450
46,2015-03-12,4475,4520,4450,4475,1169600,4475
47,2015-03-13,4530,4535,4455,4455,2420900,4455
48,2015-03-16,4460,4470,4415,4425,837000,4425
49,2015-03-17,4415,4460,4365,4440,1130100,4440
50,2015-03-18,4440,4570,4420,4530,1583900,4530
51,2015-03-19,4645,4730,4545,4590,1812000,4590
52,2015-03-20,4560,4605,4520,4595,996500,4595
53,2015-03-23,4650,4650,4575,4585,792100,4585
54,2015-03-24,4555,4615,4530,4600,1061100,4600
55,2015-03-25,4620,4620,4515,4525,1203600,4525
56,2015-03-26,4510,4520,4425,4460,1398500,4460
57,2015-03-27,4490,4565,4415,4450,1039500,4450
58,2015-03-30,4455,4540,4450,4525,1186900,4525
59,2015-03-31,4595,4595,4455,4465,1627100,4465
60,2015-04-01,4500,4510,4400,4420,1758900,4420
61,2015-04-02,4195,4280,4165,4240,7339500,4240
62,2015-04-03,4255,4265,4225,4240,1466700,4240
63,2015-04-06,4225,4275,4215,4240,1448200,4240
64,2015-04-07,4310,4350,4270,4325,2805200,4325
65,2015-04-08,4365,4395,4320,4340,2239800,4340
66,2015-04-09,4385,4410,4345,4375,1881000,4375
67,2015-04-10,4415,4415,4365,4390,2252200,4390
68,2015-04-13,4425,4475,4375,4460,1684600,4460
69,2015-04-14,4450,4495,4425,4465,1525300,4465
70,2015-04-15,4470,4480,4390,4405,1711300,4405
71,2015-04-16,4425,4440,4360,4440,1513300,4440
72,2015-04-17,4400,4430,4375,4390,1151900,4390
73,2015-04-20,4415,4440,4370,4420,1179500,4420
74,2015-04-21,4445,4465,4415,4445,1061700,4445
75,2015-04-22,4480,4495,4450,4475,1324600,4475
76,2015-04-23,4500,4500,4465,4495,1398300,4495
77,2015-04-24,4500,4550,4470,4510,1376700,4510
78,2015-04-27,4510,4540,4480,4505,845200,4505
79,2015-04-28,4550,4575,4525,4540,1197200,4540
80,2015-04-30,4470,4470,4330,4340,2244500,4340
81,2015-05-01,4340,4390,4265,4320,1604900,4320
82,2015-05-07,4250,4345,4220,4250,1645600,4250
