,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,1587,1595,1577,1583.5,3274900,1583.5
1,2015-01-06,1551,1576,1541.5,1550,4953800,1550
2,2015-01-07,1545,1568,1545,1564.5,3217900,1564.5
3,2015-01-08,1590,1591,1567,1570.5,4433300,1570.5
4,2015-01-09,1574,1577.5,1545,1551,4569400,1551
5,2015-01-13,1533,1557,1517.5,1556,5532900,1556
6,2015-01-14,1554,1559,1534.5,1537,4473900,1537
7,2015-01-15,1536,1558,1535.5,1551,3497600,1551
8,2015-01-16,1526.5,1541,1517.5,1539.5,5364000,1539.5
9,2015-01-19,1543,1543.5,1528,1534,2950200,1534
10,2015-01-20,1534,1558.5,1531.5,1558.5,2746800,1558.5
11,2015-01-21,1552,1555,1535,1551,4787200,1551
12,2015-01-22,1550,1550.5,1536,1546,3866000,1546
13,2015-01-23,1554.5,1563.5,1546,1559,3409900,1559
14,2015-01-26,1550,1555,1544,1554.5,3209800,1554.5
15,2015-01-27,1561.5,1562.5,1538,1541.5,8563500,1541.5
16,2015-01-28,1500,1518,1496,1515,6213000,1515
17,2015-01-29,1510,1530.5,1507.5,1520.5,4453800,1520.5
18,2015-01-30,1535,1540,1517,1526,4769100,1526
19,2015-02-02,1518.5,1521,1499.5,1506.5,3808500,1506.5
20,2015-02-03,1502.5,1508.5,1480,1489,4390700,1489
21,2015-02-04,1495,1508.5,1489.5,1502.5,3125600,1502.5
22,2015-02-05,1492.5,1510,1472,1500,4931000,1500
23,2015-02-06,1510,1529,1494,1521,4042200,1521
24,2015-02-09,1529,1538,1506,1514,2805900,1514
25,2015-02-10,1519,1520,1502.5,1514.5,2318500,1514.5
26,2015-02-12,1534,1544,1525.5,1538.5,3599300,1538.5
27,2015-02-13,1540,1556.5,1536.5,1547.5,4730100,1547.5
28,2015-02-16,1557,1568,1552,1566.5,3115100,1566.5
29,2015-02-17,1569.5,1594,1568,1590,3501100,1590
30,2015-02-18,1592.5,1597,1583.5,1591,2703100,1591
31,2015-02-19,1597,1612,1593,1610,4352700,1610
32,2015-02-20,1610,1617,1602,1610,2275800,1610
33,2015-02-23,1616,1627,1598,1610,2120800,1610
34,2015-02-24,1610,1624.5,1601,1623.5,2771600,1623.5
35,2015-02-25,1611.5,1625,1607,1619,2797800,1619
36,2015-02-26,1620,1625,1610.5,1625,3427300,1625
37,2015-02-27,1628,1637.5,1604,1612.5,3079900,1612.5
38,2015-03-02,1633,1674,1621.5,1665,6238900,1665
39,2015-03-03,1678,1687,1670,1682,4645900,1682
40,2015-03-04,1669.5,1675,1650.5,1656,3229100,1656
41,2015-03-05,1653,1661,1646,1654,2552800,1654
42,2015-03-06,1700,1725,1683.5,1723,8257200,1723
43,2015-03-09,1725,1740,1694,1704.5,6103800,1704.5
44,2015-03-10,1697,1699.5,1654.5,1683,6916400,1683
45,2015-03-11,1661.5,1676,1655,1665.5,4605200,1665.5
46,2015-03-12,1675,1698,1663,1693.5,3962000,1693.5
47,2015-03-13,1733.5,1749,1709.5,1741,7927700,1741
48,2015-03-16,1738.5,1764,1732.5,1764,4366700,1764
49,2015-03-17,1780,1787,1749,1757.5,3026700,1757.5
50,2015-03-18,1753.5,1761.5,1738,1758.5,3179200,1758.5
51,2015-03-19,1772.5,1775,1734,1755.5,3325500,1755.5
52,2015-03-20,1758.5,1761,1741,1761,2767800,1761
53,2015-03-23,1769.5,1770,1745,1755,2952300,1755
54,2015-03-24,1750,1750,1730.5,1741.5,3140600,1741.5
