,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,611,628,601,623,8528000,6230
1,2015-01-06,604,611,602,603,9121000,6030
2,2015-01-07,599,609,598,607,7463000,6070
3,2015-01-08,619,619,609,616,8466000,6160
4,2015-01-09,621,622,614,617,8253000,6170
5,2015-01-13,611,614,595,614,10570000,6140
6,2015-01-14,607,608,590,592,12193000,5920
7,2015-01-15,594,609,593,607,9150000,6070
8,2015-01-16,595,601,585,593,11504000,5930
9,2015-01-19,600,600,593,598,5325000,5980
10,2015-01-20,599,605,598,605,7838000,6050
11,2015-01-21,606,607,598,601,7723000,6010
12,2015-01-22,603,606,600,605,7959000,6050
13,2015-01-23,612,616,608,612,8113000,6120
14,2015-01-26,607,609,599,608,8772000,6080
15,2015-01-27,614,619,611,619,7666000,6190
16,2015-01-28,612,617,611,614,6930000,6140
17,2015-01-29,611,621,610,617,11150000,6170
18,2015-01-30,624,628,617,620,12527000,6200
19,2015-02-02,613,616,605,606,10874000,6060
20,2015-02-03,606,608,566,572,21165000,5720
21,2015-02-04,584,590,575,575,20585000,5750
22,2015-02-05,570,571,548,550,23338000,5500
23,2015-02-06,558,560,547,552,10442000,5520
24,2015-02-09,557,558,546,548,10825000,5480
25,2015-02-10,550,555,549,552,9919000,5520
26,2015-02-12,556,557,544,545,19752000,5450
27,2015-02-13,535,538,517,522,37785000,5220
28,2015-02-16,528,534,515,518,26166000,5180
29,2015-02-17,517,542,516,536,25204000,5360
30,2015-02-18,545,552,540,548,17202000,5480
31,2015-02-19,551,554,546,548,12154000,5480
32,2015-02-20,551,551,545,550,9858000,5500
33,2015-02-23,555,563,554,558,12867000,5580
34,2015-02-24,559,560,555,557,8219000,5570
35,2015-02-25,557,558,553,555,10640000,5550
36,2015-02-26,552,555,548,553,10558000,5530
37,2015-02-27,555,557,550,557,10611000,5570
38,2015-03-02,556,558,553,556,8370000,5560
39,2015-03-03,557,558,545,549,10230000,5490
40,2015-03-04,541,542,528,535,16729000,5350
41,2015-03-05,530,531,523,525,19639000,5250
42,2015-03-06,528,531,525,529,11568000,5290
43,2015-03-09,529,534,527,532,10228000,5320
44,2015-03-10,534,539,531,537,12509000,5370
