,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,2876.5,2937.5,2859,2914.5,1796700,2914.5
1,2015-01-06,2859,2864.5,2781.5,2781.5,2260900,2781.5
2,2015-01-07,2765,2825,2753,2795.5,2200900,2795.5
3,2015-01-08,2838.5,2861.5,2814,2830.5,1410800,2830.5
4,2015-01-09,2868.5,2884.5,2853.5,2877,1737900,2877
5,2015-01-13,2850,2857.5,2762,2807,1764200,2807
6,2015-01-14,2784.5,2805,2747.5,2759,1068300,2759
7,2015-01-15,2759,2817.5,2757.5,2805.5,1135500,2805.5
8,2015-01-16,2721.5,2733.5,2664,2711.5,3351300,2711.5
9,2015-01-19,2717,2729.5,2680,2710.5,2354500,2710.5
10,2015-01-20,2700,2763,2696,2757,2773800,2757
11,2015-01-21,2755,2757,2661,2676.5,2966600,2676.5
12,2015-01-22,2661.5,2684,2642,2680,1641800,2680
13,2015-01-23,2722,2773,2702.5,2771.5,1791300,2771.5
14,2015-01-26,2743.5,2790,2735.5,2773.5,1428600,2773.5
15,2015-01-27,2822,2873,2822,2872,1752300,2872
16,2015-01-28,2846,2913,2846,2900,1411500,2900
17,2015-01-29,2873,2924,2866,2870.5,1848600,2870.5
18,2015-01-30,2920,2958,2889,2889.5,1944900,2889.5
19,2015-02-02,2856,2869.5,2832.5,2856,1141400,2856
20,2015-02-03,2870,2889,2836,2849.5,1596000,2849.5
21,2015-02-04,2890,2963,2890,2956.5,2230600,2956.5
22,2015-02-05,2962.5,2986.5,2934.5,2952,1381500,2952
23,2015-02-06,2961,2974.5,2913,2924.5,1147800,2924.5
24,2015-02-09,2960,2960,2908,2931,1351100,2931
25,2015-02-10,2940,2998.5,2939.5,2991.5,1254800,2991.5
26,2015-02-12,3019.5,3095,3019,3075.5,2029300,3075.5
27,2015-02-13,3086.5,3098,3047.5,3080.5,1373300,3080.5
28,2015-02-16,3080,3227.5,3075.5,3220.5,1490600,3220.5
29,2015-02-17,3240,3287,3205,3238.5,1553100,3238.5
30,2015-02-18,3264,3277.5,3220,3260.5,2195700,3260.5
31,2015-02-19,3260,3281.5,3245.5,3278,1696500,3278
32,2015-02-20,3278.5,3294.5,3251.5,3269,1482400,3269
33,2015-02-23,3287.5,3287.5,3173.5,3204.5,2259400,3204.5
34,2015-02-24,3179,3187,3143,3181,2836200,3181
35,2015-02-25,3155,3201.5,3132,3170,3520000,3170
36,2015-02-26,3170,3292.5,3156,3291.5,3327700,3291.5
37,2015-02-27,3300,3326.5,3268,3303,2527900,3303
38,2015-03-02,3299.5,3315.5,3264,3290,1305300,3290
39,2015-03-03,3338,3358,3308.5,3337.5,1650300,3337.5
40,2015-03-04,3336.5,3350,3260,3301,1920800,3301
41,2015-03-05,3300,3313.5,3286.5,3308.5,1187100,3308.5
42,2015-03-06,3341,3378.5,3302.5,3361,2592000,3361
43,2015-03-09,3382.5,3401,3346.5,3378,1760000,3378
44,2015-03-10,3405,3450,3320.5,3340,1709300,3340
45,2015-03-11,3332.5,3380,3325.5,3339.5,1905500,3339.5
46,2015-03-12,3362.5,3486,3360,3466.5,3077900,3466.5
47,2015-03-13,3511,3524,3478.5,3495,3287300,3495
48,2015-03-16,3482,3506,3433,3447,2164500,3447
49,2015-03-17,3454.5,3489.5,3438,3461,1770100,3461
50,2015-03-18,3483,3507,3463.5,3486.5,2009900,3486.5
51,2015-03-19,3500.5,3509.5,3435.5,3494,2173800,3494
52,2015-03-20,3504.5,3515,3457,3500,1452600,3500
53,2015-03-23,3500,3522,3481.5,3496,1254300,3496
54,2015-03-24,3466,3493.5,3426.5,3484.5,1581400,3484.5
55,2015-03-25,3480,3509.5,3438,3491,1182900,3491
56,2015-03-26,3470,3496,3421.5,3484.5,1502900,3484.5
57,2015-03-27,3500,3547,3423.5,3471,2078600,3471
58,2015-03-30,3471,3482,3381,3466,1560300,3466
59,2015-03-31,3500,3516.5,3370,3370,1797300,3370
60,2015-04-01,3344,3384.5,3314,3340.5,2194900,3340.5
61,2015-04-02,3379.5,3455,3355.5,3409.5,2267100,3409.5
62,2015-04-03,3425,3443,3407,3440,931900,3440
63,2015-04-06,3400,3418.5,3368,3405.5,600600,3405.5
64,2015-04-07,3434,3518.5,3434,3490,1505100,3490
65,2015-04-08,3485,3491.5,3384.5,3405.5,2095100,3405.5
66,2015-04-09,3415.5,3434.5,3387,3424,1276300,3424
67,2015-04-10,3420.5,3420.5,3365,3404.5,1202200,3404.5
68,2015-04-13,3404.5,3408.5,3281,3306,2493700,3306
69,2015-04-14,3290,3313,3251,3261,1744100,3261
70,2015-04-15,3278,3315,3264,3312,1590300,3312
71,2015-04-16,3347.5,3453,3347.5,3441,2042800,3441
72,2015-04-17,3422.5,3434,3350.5,3363.5,1509600,3363.5
73,2015-04-20,3329,3382,3293.5,3349,1089000,3349
74,2015-04-21,3392.5,3451,3366.5,3451,1304100,3451
75,2015-04-22,3462,3529,3424.5,3473.5,2147500,3473.5
76,2015-04-23,3492,3524,3434,3463.5,1752300,3463.5
77,2015-04-24,3460,3519,3446,3500.5,1948000,3500.5
78,2015-04-27,3502,3525,3443,3459,962200,3459
79,2015-04-28,3484,3535.5,3479,3512.5,1069100,3512.5
80,2015-04-30,3442.5,3481.5,3410,3442.5,1788900,3442.5
81,2015-05-01,3450.5,3466,3387.5,3419,1307700,3419
82,2015-05-07,3433,3510,3423.5,3443.5,1503900,3443.5
83,2015-05-08,3467,3562,3465,3552.5,1819400,3552.5
84,2015-05-11,3592,3603,3497,3507,1595300,3507
85,2015-05-12,3568,3656.5,3552.5,3656,3052100,3656
86,2015-05-13,3586,3636,3567,3595,2199400,3595
87,2015-05-14,3600,3669.5,3580,3630,2201500,3630
88,2015-05-15,3614.5,3616,3539.5,3573.5,2563100,3573.5
89,2015-05-18,3612.5,3780.5,3586.5,3755,2388800,3755
90,2015-05-19,3767.5,3809.5,3727,3746,2301000,3746
91,2015-05-20,3745,3767,3681.5,3681.5,2465100,3681.5
92,2015-05-21,3821.5,3922,3795,3880.5,4282900,3880.5
93,2015-05-22,3830,3848.5,3757,3770.5,1788000,3770.5
94,2015-05-25,3800,3815,3780,3789.5,2274300,3789.5
95,2015-05-26,3800.5,3837.5,3764,3826.5,1629600,3826.5
96,2015-05-27,3789,3806,3745,3791.5,2627100,3791.5
97,2015-05-28,3820,3915,3820,3861.5,2153700,3861.5
98,2015-05-29,3861,3918,3861,3865,3349700,3865
99,2015-06-01,3863.5,3928,3822,3919,1920700,3919
100,2015-06-02,3935,3975,3931,3954,2412800,3954
101,2015-06-03,3956,3999.5,3946,3980,2518100,3980
102,2015-06-04,3990,4046,3941,4011,3319500,4011
103,2015-06-05,3969,3971,3894,3950,2359700,3950
104,2015-06-08,3950,3958,3880,3921,1830200,3921
105,2015-06-09,3880,3895,3800.5,3811.5,2610700,3811.5
106,2015-06-10,3809.5,3834,3762.5,3773,2150400,3773
107,2015-06-11,3763,3815,3752.5,3773.5,2536800,3773.5
108,2015-06-12,3830,3830,3769.5,3816,3324700,3816
109,2015-06-15,3798,3898,3788.5,3894.5,1783600,3894.5
110,2015-06-16,3886,3896.5,3811.5,3841.5,1435900,3841.5
111,2015-06-17,3858,3872,3792,3801.5,1110700,3801.5
112,2015-06-18,3750.5,3761.5,3700.5,3703.5,2171800,3703.5
113,2015-06-19,3768.5,3780,3652,3658,6624400,3658
114,2015-06-22,3687.5,3774,3682.5,3749,2308400,3749
115,2015-06-23,3766,3868.5,3765,3865,2277000,3865
116,2015-06-24,3876,3913.5,3866,3876,1768000,3876
117,2015-06-25,3868,3912,3853,3863.5,1235200,3863.5
118,2015-06-26,3873,3927,3852.5,3916,1433400,3916
119,2015-06-29,3760,3823,3751,3782.5,1390300,3782.5
120,2015-06-30,3780,3815,3710.5,3813,1649700,3813
121,2015-07-01,3852,3880,3786.5,3846,939100,3846
122,2015-07-02,3902,3936,3855,3865,1583900,3865
123,2015-07-03,3864,3868.5,3815.5,3848,863100,3848
124,2015-07-06,3778,3804.5,3678.5,3704,1484900,3704
125,2015-07-07,3782,3836,3764,3774.5,1172700,3774.5
126,2015-07-08,3719,3740,3584,3584,1562700,3584
127,2015-07-09,3480,3616,3465,3615,1862100,3615
128,2015-07-10,3633.5,3720,3604,3651,1657100,3651
129,2015-07-13,3716.5,3765,3681,3751.5,1376000,3751.5
130,2015-07-14,3849,3877,3778.5,3816.5,1880600,3816.5
131,2015-07-15,3818.5,3820,3759,3787,1528000,3787
132,2015-07-16,3818.5,3838.5,3788,3809,1475700,3809
133,2015-07-17,3823,3912,3812,3912,1261400,3912
134,2015-07-21,3940,3956.5,3905.5,3947.5,1545500,3947.5
135,2015-07-22,3905.5,3947,3890.5,3911,1493900,3911
136,2015-07-23,3938.5,3989.5,3920,3969,1089000,3969
137,2015-07-24,3979.5,3979.5,3895,3905,1162300,3905
138,2015-07-27,3866,3880,3800,3866,1086200,3866
139,2015-07-28,3803.5,3849,3773,3779.5,1603300,3779.5
140,2015-07-29,3816.5,3874.5,3792,3849.5,1140600,3849.5
141,2015-07-30,3890,3925,3874.5,3887.5,1059200,3887.5
142,2015-07-31,3887.5,3907,3843,3907,1566800,3907
143,2015-08-03,3900,3900.5,3798,3864,931300,3864
144,2015-08-04,3837,3873.5,3812.5,3871,1154700,3871
145,2015-08-05,3867,3894,3829.5,3881.5,1076100,3881.5
146,2015-08-06,3925.5,3991.5,3925,3941,1668000,3941
147,2015-08-07,3921.5,4025,3912,4024,1434400,4024
148,2015-08-10,4080,4190.5,4022.5,4190.5,3572600,4190.5
149,2015-08-11,4214,4250,4051.5,4092,2556400,4092
150,2015-08-12,4104.5,4165,4053,4111.5,1874200,4111.5
151,2015-08-13,4111.5,4269,4101,4254,2125800,4254
152,2015-08-14,4254,4269,4176,4221.5,1896100,4221.5
153,2015-08-17,4269.5,4407.5,4262.5,4352,2229100,4352
154,2015-08-18,4347.5,4419.5,4341,4397,1834900,4397
155,2015-08-19,4370.5,4413,4238,4296.5,2424000,4296.5
156,2015-08-20,4226.5,4315.5,4130.5,4135.5,3168400,4135.5
157,2015-08-21,4004,4030.5,3887,3887,3651600,3887
158,2015-08-24,3770,3791,3569,3569,2913200,3569
159,2015-08-25,3499,3729.5,3469,3502.5,3843900,3502.5
160,2015-08-26,3502.5,3778.5,3501.5,3743.5,4149700,3743.5
161,2015-08-27,3790,3866.5,3758.5,3834.5,3385300,3834.5
162,2015-08-28,3974.5,3974.5,3892,3906.5,6493600,3906.5
163,2015-08-31,3839.5,3853.5,3749.5,3826,3205800,3826
164,2015-09-01,3790.5,3808.5,3650.5,3651.5,1879100,3651.5
165,2015-09-02,3585,3699.5,3568.5,3625,2215900,3625
166,2015-09-03,3783.5,3896.5,3781,3803.5,2379100,3803.5
167,2015-09-04,3804,3857.5,3644,3684.5,1779100,3684.5
168,2015-09-07,3662.5,3699,3598.5,3664,1675800,3664
169,2015-09-08,3686.5,3735,3557,3568,2624900,3568
170,2015-09-09,3570,3784.5,3449,3778,3910800,3778
171,2015-09-10,3638,3711,3572.5,3603,2573100,3603
172,2015-09-11,3534.5,3568,3494,3525.5,4712500,3525.5
