,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,666,677.4,659,672.8,10300000,6728
1,2015-01-06,662.8,662.8,650,650.2,18358000,6502
2,2015-01-07,650,658.1,649.4,655.9,12175000,6559
3,2015-01-08,665.2,673.6,663.1,669,17468000,6690
4,2015-01-09,676.6,679.4,671.9,675.2,13847000,6752
5,2015-01-13,669.6,669.7,651,669,14926000,6690
6,2015-01-14,665.7,666.8,652.4,656,15890000,6560
7,2015-01-15,654.8,664,652.3,661.4,16597000,6614
8,2015-01-16,651.4,651.4,639.1,643.3,25691000,6433
9,2015-01-19,649.8,655.8,645.2,651.4,12193000,6514
10,2015-01-20,656.2,667.4,654.2,667.4,15535000,6674
11,2015-01-21,662.9,662.9,650,654.3,15062000,6543
12,2015-01-22,655.3,656.7,649,651.6,10845000,6516
13,2015-01-23,657,662.9,655.1,658.5,11542000,6585
14,2015-01-26,650,650.2,642.7,645.4,16080000,6454
15,2015-01-27,648.4,657.3,648.4,657.3,13905000,6573
16,2015-01-28,648,655.4,643.6,652,16123000,6520
17,2015-01-29,648,654,646.8,647.5,13951000,6475
18,2015-01-30,655,663.3,651.3,655.1,20402000,6551
19,2015-02-02,648,659,643.1,657.9,13811000,6579
20,2015-02-03,660.4,666.7,646.2,649.1,17179000,6491
21,2015-02-04,657,666.6,620.3,632.4,41298000,6324
22,2015-02-05,630.3,631,612,617.1,33431000,6171
23,2015-02-06,623,623,612,617,17899000,6170
24,2015-02-09,621.5,628.8,618.2,623.6,17247000,6236
25,2015-02-10,623.1,626,617.1,620.7,12361000,6207
26,2015-02-12,630.3,634.5,626,630.8,16842000,6308
27,2015-02-13,632.8,634.8,630,632,14292000,6320
28,2015-02-16,636.9,640.8,634.5,635.1,10347000,6351
29,2015-02-17,635,637.1,630.2,636.4,10026000,6364
30,2015-02-18,638.9,641.1,637.6,639.3,12569000,6393
31,2015-02-19,643,649.2,640.1,647.6,14690000,6476
32,2015-02-20,651,652,647.4,650.1,11387000,6501
33,2015-02-23,658,661.8,651.9,654.6,14042000,6546
