,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,376,381,373,377,6148000,3770
1,2015-01-06,371,372,362,362,10663000,3620
2,2015-01-07,361,367,360,364,6972000,3640
3,2015-01-08,371,372,367,369,5763000,3690
4,2015-01-09,372,372,365,368,7483000,3680
5,2015-01-13,365,366,361,365,5041000,3650
6,2015-01-14,363,365,355,356,10420000,3560
7,2015-01-15,357,358,349,352,18129000,3520
8,2015-01-16,349,350,340,347,12457000,3470
9,2015-01-19,349,351,345,348,5964000,3480
10,2015-01-20,349,352,347,348,7903000,3480
11,2015-01-21,347,354,347,351,7465000,3510
12,2015-01-22,352,361,351,357,9576000,3570
13,2015-01-23,356,357,354,356,6397000,3560
14,2015-01-26,351,353,348,350,6111000,3500
15,2015-01-27,353,355,351,352,4939000,3520
16,2015-01-28,350,352,348,349,5360000,3490
17,2015-01-29,348,351,346,347,5325000,3470
18,2015-01-30,348,351,345,347,7678000,3470
19,2015-02-02,345,348,342,345,6816000,3450
20,2015-02-03,348,353,347,349,7222000,3490
21,2015-02-04,352,359,350,356,12789000,3560
22,2015-02-05,353,354,347,351,12658000,3510
23,2015-02-06,356,364,356,362,12088000,3620
24,2015-02-09,363,363,358,360,6613000,3600
25,2015-02-10,356,362,356,358,4833000,3580
26,2015-02-12,359,370,359,368,15465000,3680
27,2015-02-13,365,368,361,365,7027000,3650
28,2015-02-16,368,373,366,369,7720000,3690
29,2015-02-17,367,370,363,366,5788000,3660
30,2015-02-18,371,378,369,376,12110000,3760
31,2015-02-19,375,379,373,378,7368000,3780
32,2015-02-20,377,378,373,376,6836000,3760
33,2015-02-23,380,380,373,377,5538000,3770
34,2015-02-24,383,396,383,393,26692000,3930
35,2015-02-25,395,402,394,399,17042000,3990
36,2015-02-26,395,399,393,399,9373000,3990
37,2015-02-27,399,401,396,400,10067000,4000
38,2015-03-02,397,400,393,397,7086000,3970
39,2015-03-03,399,403,396,400,10630000,4000
40,2015-03-04,400,401,396,397,6925000,3970
41,2015-03-05,394,398,393,396,4842000,3960
42,2015-03-06,397,399,396,399,4901000,3990
43,2015-03-09,396,397,391,393,6303000,3930
44,2015-03-10,393,393,380,383,12172000,3830
45,2015-03-11,379,383,377,379,8909000,3790
46,2015-03-12,381,383,377,379,6780000,3790
47,2015-03-13,384,390,383,386,13233000,3860
48,2015-03-16,387,391,386,388,7134000,3880
49,2015-03-17,392,392,383,385,10690000,3850
50,2015-03-18,383,383,373,377,10686000,3770
51,2015-03-19,374,375,367,373,15958000,3730
52,2015-03-20,373,375,368,370,11911000,3700
53,2015-03-23,369,375,368,375,9879000,3750
54,2015-03-24,371,374,371,373,8105000,3730
55,2015-03-25,371,373,368,372,10763000,3720
56,2015-03-26,369,376,369,374,5483000,3740
57,2015-03-27,370,374,363,367,9694000,3670
58,2015-03-30,368,370,365,368,7837000,3680
59,2015-03-31,370,374,367,367,10333000,3670
60,2015-04-01,367,369,361,364,8995000,3640
61,2015-04-02,364,369,363,365,10747000,3650
62,2015-04-03,366,369,364,366,3258000,3660
63,2015-04-06,364,366,363,364,3815000,3640
64,2015-04-07,363,370,362,368,6527000,3680
65,2015-04-08,369,372,367,368,4158000,3680
66,2015-04-09,370,372,364,366,5929000,3660
67,2015-04-10,367,368,363,366,4578000,3660
68,2015-04-13,367,369,363,369,7598000,3690
69,2015-04-14,366,372,366,371,5496000,3710
70,2015-04-15,368,369,366,368,4772000,3680
71,2015-04-16,367,379,367,377,9697000,3770
72,2015-04-17,377,386,373,374,15801000,3740
73,2015-04-20,373,377,371,375,11180000,3750
74,2015-04-21,375,376,371,376,8181000,3760
75,2015-04-22,376,381,375,380,9799000,3800
76,2015-04-23,382,387,381,385,11946000,3850
77,2015-04-24,388,390,385,388,10572000,3880
78,2015-04-27,388,390,384,388,7069000,3880
79,2015-04-28,387,389,385,387,4553000,3870
80,2015-04-30,382,385,375,378,10086000,3780
81,2015-05-01,376,378,374,377,7008000,3770
82,2015-05-07,381,389,379,382,14318000,3820
83,2015-05-08,383,386,381,385,5061000,3850
84,2015-05-11,387,390,385,386,10099000,3860
85,2015-05-12,385,391,384,388,7563000,3880
86,2015-05-13,381,388,377,387,10624000,3870
87,2015-05-14,382,385,377,380,15714000,3800
88,2015-05-15,383,383,373,375,17240000,3750
89,2015-05-18,376,380,374,379,7319000,3790
90,2015-05-19,378,379,371,377,15307000,3770
91,2015-05-20,379,381,376,377,6439000,3770
92,2015-05-21,378,378,372,373,7447000,3730
93,2015-05-22,374,376,372,373,8038000,3730
94,2015-05-25,374,374,366,370,12080000,3700
95,2015-05-26,370,371,366,368,9020000,3680
96,2015-05-27,368,369,363,364,12055000,3640
97,2015-05-28,364,372,364,370,10525000,3700
98,2015-05-29,368,369,363,364,16441000,3640
99,2015-06-01,364,371,364,370,11694000,3700
100,2015-06-02,371,374,370,372,9378000,3720
101,2015-06-03,374,380,374,379,11631000,3790
102,2015-06-04,382,385,379,381,11015000,3810
103,2015-06-05,379,380,375,378,7341000,3780
104,2015-06-08,378,379,374,377,4864000,3770
105,2015-06-09,374,377,374,374,5893000,3740
106,2015-06-10,373,373,367,367,9035000,3670
107,2015-06-11,373,378,370,378,6401000,3780
108,2015-06-12,379,379,372,374,12143000,3740
109,2015-06-15,371,371,368,370,5782000,3700
110,2015-06-16,369,371,366,367,8316000,3670
111,2015-06-17,367,368,361,361,12343000,3610
112,2015-06-18,360,360,355,359,8213000,3590
113,2015-06-19,360,368,359,368,20345000,3680
114,2015-06-22,365,369,364,369,7500000,3690
115,2015-06-23,368,369,365,367,6585000,3670
116,2015-06-24,366,372,366,368,8672000,3680
117,2015-06-25,369,369,366,367,4647000,3670
118,2015-06-26,368,370,366,370,7345000,3700
119,2015-06-29,360,362,356,357,11467000,3570
120,2015-06-30,356,360,354,358,11352000,3580
121,2015-07-01,361,375,360,374,20633000,3740
122,2015-07-02,374,375,370,372,6163000,3720
123,2015-07-03,372,373,369,371,3755000,3710
124,2015-07-06,365,368,362,362,5559000,3620
125,2015-07-07,365,367,361,362,4420000,3620
126,2015-07-08,360,366,356,356,10383000,3560
127,2015-07-09,352,357,341,357,13762000,3570
128,2015-07-10,360,365,357,360,9637000,3600
129,2015-07-13,363,373,362,373,13284000,3730
130,2015-07-14,378,384,378,384,11031000,3840
131,2015-07-15,384,386,379,381,12879000,3810
132,2015-07-16,383,383,378,380,6871000,3800
133,2015-07-17,379,380,375,378,3919000,3780
134,2015-07-21,383,389,382,389,9792000,3890
135,2015-07-22,387,397,387,394,14538000,3940
136,2015-07-23,393,396,387,395,11453000,3950
137,2015-07-24,395,402,394,396,17226000,3960
138,2015-07-27,399,407,398,405,21138000,4050
139,2015-07-28,405,409,399,404,11966000,4040
140,2015-07-29,406,414,402,413,17003000,4130
