,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,18000,18145,17750,18005,391400,18005
1,2015-01-06,17605,17760,17500,17500,531700,17500
2,2015-01-07,17300,17480,17265,17310,351400,17310
3,2015-01-08,17445,17720,17440,17525,408600,17525
4,2015-01-09,17680,17740,17560,17640,374100,17640
5,2015-01-13,17240,17675,17170,17660,454300,17660
6,2015-01-14,17420,18095,17410,18085,607600,18085
7,2015-01-15,18300,18885,18240,18870,899300,18870
8,2015-01-16,18330,18595,18195,18590,576500,18590
9,2015-01-19,18570,18610,18210,18345,548700,18345
10,2015-01-20,18530,18880,18410,18865,452300,18865
11,2015-01-21,18800,19080,18690,19020,727400,19020
12,2015-01-22,19025,19090,18750,19050,500400,19050
13,2015-01-23,19170,19170,18860,19035,390000,19035
14,2015-01-26,18890,19410,18855,19405,387500,19405
15,2015-01-27,19600,19975,19555,19965,652900,19965
16,2015-01-28,19850,20475,19815,20390,581200,20390
17,2015-01-29,20200,20695,20120,20345,586300,20345
18,2015-01-30,20755,20785,20255,20320,564400,20320
19,2015-02-02,19230,20275,19175,20175,516000,20175
20,2015-02-03,20170,20355,19630,19730,494100,19730
21,2015-02-04,19830,20315,19830,20140,477200,20140
22,2015-02-05,20200,20290,19770,19780,445200,19780
23,2015-02-06,19965,19990,19575,19645,485900,19645
24,2015-02-09,20000,20000,19380,19475,462900,19475
25,2015-02-10,19320,19625,19180,19590,414900,19590
26,2015-02-12,19900,20530,19860,20380,734700,20380
27,2015-02-13,20665,20780,20420,20660,590300,20660
28,2015-02-16,21000,21195,20760,20965,451400,20965
29,2015-02-17,20980,21500,20960,21445,485400,21445
30,2015-02-18,21615,21985,21580,21810,491400,21810
31,2015-02-19,21725,22450,21715,22385,541000,22385
32,2015-02-20,22490,22575,22140,22470,485200,22470
33,2015-02-23,22630,23165,22625,23110,579500,23110
34,2015-02-24,23005,23140,22885,23045,649800,23045
35,2015-02-25,23000,23000,22180,22195,817000,22195
36,2015-02-26,21970,22530,21755,22480,587700,22480
37,2015-02-27,22395,22485,22090,22250,618800,22250
38,2015-03-02,22205,22415,22175,22245,352500,22245
39,2015-03-03,22215,22265,21855,22260,420600,22260
40,2015-03-04,22250,22250,21760,21840,435200,21840
41,2015-03-05,21930,22120,21805,22015,389500,22015
42,2015-03-06,22055,22100,21870,21955,541500,21955
43,2015-03-09,21910,22215,21755,22215,510000,22215
44,2015-03-10,22400,22595,22110,22330,496500,22330
45,2015-03-11,22040,22935,22040,22765,576000,22765
46,2015-03-12,22775,23495,22775,23330,633800,23330
47,2015-03-13,23330,23710,23010,23650,1195900,23650
48,2015-03-16,23450,23845,23320,23410,476600,23410
49,2015-03-17,23700,24135,23515,24020,493500,24020
50,2015-03-18,24000,24550,23920,24430,505100,24430
51,2015-03-19,24430,24800,24010,24185,624800,24185
52,2015-03-20,24375,24435,24010,24075,489700,24075
53,2015-03-23,24290,24770,24175,24300,608900,24300
54,2015-03-24,24100,24295,23820,24100,694100,24100
55,2015-03-25,24050,24215,23660,23875,658800,23875
56,2015-03-26,23710,23780,23255,23460,635900,23460
57,2015-03-27,23250,23550,22865,23105,628400,23105
58,2015-03-30,23200,23520,22950,22995,615400,22995
59,2015-03-31,23335,23380,21745,21745,1221700,21745
60,2015-04-01,21745,22145,21375,21870,852000,21870
61,2015-04-02,21970,22835,21960,22570,621300,22570
62,2015-04-03,22500,22665,22380,22660,345200,22660
63,2015-04-06,22400,22610,22285,22520,184900,22520
64,2015-04-07,22605,22765,22540,22670,458800,22670
65,2015-04-08,22670,22725,22340,22580,572100,22580
66,2015-04-09,22645,22730,22230,22310,470200,22310
67,2015-04-10,22420,22475,22160,22320,466400,22320
68,2015-04-13,22305,22310,21680,21920,364400,21920
69,2015-04-14,21800,22275,21755,22060,298700,22060
70,2015-04-15,21910,22150,21910,22050,433800,22050
71,2015-04-16,22005,22050,21500,21590,538600,21590
72,2015-04-17,21700,21730,21440,21540,401100,21540
73,2015-04-20,21345,21770,21075,21660,380900,21660
74,2015-04-21,21685,22305,21575,22305,598800,22305
75,2015-04-22,22500,22500,21870,21985,514700,21985
76,2015-04-23,22100,22425,21895,22060,497600,22060
77,2015-04-24,22060,22115,21880,21965,262600,21965
78,2015-04-27,21970,22110,21860,22000,286300,22000
79,2015-04-28,22175,22420,22100,22290,358600,22290
80,2015-04-30,22500,22550,21405,21455,774800,21455
81,2015-05-01,21450,21650,20980,21290,476500,21290
82,2015-05-07,21235,21470,21080,21140,494400,21140
83,2015-05-08,21235,21500,21215,21355,475800,21355
84,2015-05-11,21700,21700,21255,21330,371000,21330
85,2015-05-12,21580,21890,21180,21425,482100,21425
86,2015-05-13,21415,21455,21115,21250,380000,21250
87,2015-05-14,21130,21190,20320,20395,697700,20395
88,2015-05-15,20500,20980,20500,20970,549900,20970
89,2015-05-18,21200,21470,21125,21215,477000,21215
90,2015-05-19,21315,21720,21180,21635,504800,21635
91,2015-05-20,21950,22185,21770,22035,545100,22035
92,2015-05-21,22100,22275,21850,21935,536300,21935
93,2015-05-22,21755,21860,21370,21860,467200,21860
94,2015-05-25,22035,22110,21830,22070,296500,22070
95,2015-05-26,22025,22170,21960,22025,323700,22025
96,2015-05-27,22010,22120,21685,21810,355800,21810
97,2015-05-28,22025,22075,21795,21900,337200,21900
98,2015-05-29,21890,22035,21625,21625,576000,21625
99,2015-06-01,21610,21675,21375,21435,417000,21435
100,2015-06-02,21575,21575,21270,21300,377700,21300
101,2015-06-03,21200,21300,21100,21200,365800,21200
102,2015-06-04,21215,21300,20795,21005,459000,21005
103,2015-06-05,21040,21310,20885,21225,428000,21225
104,2015-06-08,21275,21290,20885,20985,384800,20985
105,2015-06-09,20980,21170,20835,20880,452300,20880
106,2015-06-10,20935,21020,20605,20645,433600,20645
107,2015-06-11,20995,21860,20900,21720,695200,21720
108,2015-06-12,21720,21720,21005,21135,877500,21135
109,2015-06-15,21040,21105,20900,21020,239200,21020
110,2015-06-16,21020,21390,21020,21180,376700,21180
111,2015-06-17,21170,21200,20820,20910,381400,20910
112,2015-06-18,20910,20955,20680,20730,374800,20730
113,2015-06-19,20910,21060,20830,20925,326300,20925
114,2015-06-22,21030,21550,21025,21490,467100,21490
115,2015-06-23,21770,22205,21765,22205,690500,22205
116,2015-06-24,22275,22480,22140,22210,610000,22210
117,2015-06-25,22140,22800,22135,22795,742000,22795
118,2015-06-26,22640,22645,22080,22330,564400,22330
119,2015-06-29,21580,22230,21580,21945,475400,21945
120,2015-06-30,22100,22420,21965,22105,672300,22105
121,2015-07-01,22300,22300,21690,21840,480200,21840
122,2015-07-02,22100,22140,21905,21980,397700,21980
123,2015-07-03,21980,22175,21890,21925,269700,21925
124,2015-07-06,21520,21710,21405,21485,493000,21485
125,2015-07-07,21815,22095,21685,21865,381400,21865
126,2015-07-08,21600,21815,21070,21070,508000,21070
127,2015-07-09,20570,20765,20190,20540,688900,20540
128,2015-07-10,20710,21175,20650,20730,644100,20730
129,2015-07-13,20855,21450,20855,21375,335800,21375
130,2015-07-14,21820,22050,21780,22050,538700,22050
131,2015-07-15,22100,22345,21935,22320,407500,22320
132,2015-07-16,22490,22570,22285,22550,337000,22550
133,2015-07-17,22600,22700,22430,22510,244800,22510
134,2015-07-21,22640,22710,22515,22670,244000,22670
135,2015-07-22,22685,22900,22480,22480,305400,22480
136,2015-07-23,22585,22945,22510,22850,341700,22850
137,2015-07-24,22900,22960,22610,22640,298100,22640
138,2015-07-27,22500,22555,22040,22120,329700,22120
139,2015-07-28,22000,22245,21765,22060,418900,22060
140,2015-07-29,21710,22465,21645,22330,303900,22330
141,2015-07-30,22775,22835,21395,21500,762800,21500
142,2015-07-31,21660,21720,21430,21720,584900,21720
143,2015-08-03,21800,21850,21565,21775,335100,21775
144,2015-08-04,22000,22150,21705,21905,427200,21905
145,2015-08-05,21930,22225,21910,22175,471000,22175
146,2015-08-06,22480,22495,22005,22020,399900,22020
147,2015-08-07,21950,22035,21595,21975,485200,21975
148,2015-08-10,22000,22440,21940,22420,357400,22420
149,2015-08-11,22525,22790,22120,22360,459200,22360
150,2015-08-12,22260,22560,22030,22190,315800,22190
151,2015-08-13,22050,22380,21965,22280,323800,22280
152,2015-08-14,22300,22435,22205,22235,230100,22235
153,2015-08-17,22350,22500,22240,22395,196500,22395
154,2015-08-18,22440,22450,22210,22325,242300,22325
155,2015-08-19,22220,22650,22140,22140,359100,22140
156,2015-08-20,22090,22570,22050,22050,380000,22050
157,2015-08-21,21700,21825,21155,21185,495200,21185
158,2015-08-24,20330,20475,19340,19340,861900,19340
159,2015-08-25,18810,19570,18255,18300,978200,18300
160,2015-08-26,18500,19090,18460,19030,706500,19030
161,2015-08-27,19585,19995,19425,19480,636600,19480
162,2015-08-28,20040,20050,19630,19960,455400,19960
163,2015-08-31,19960,19990,19620,19885,504800,19885
164,2015-09-01,19745,19800,18900,18900,502900,18900
165,2015-09-02,18890,19800,18710,19260,635600,19260
166,2015-09-03,19660,19760,19200,19225,442900,19225
167,2015-09-04,19490,19545,18710,18885,477200,18885
168,2015-09-07,18675,19050,18400,18895,311900,18895
169,2015-09-08,18995,19090,18265,18270,397800,18270
170,2015-09-09,18890,19555,18810,19555,566400,19555
171,2015-09-10,19010,19300,18755,19190,496600,19190
172,2015-09-11,18800,19265,18710,19155,817400,19155
173,2015-09-14,19310,19660,19140,19160,414500,19160
174,2015-09-15,19335,19915,19220,19480,543400,19480
175,2015-09-16,19795,19840,19440,19680,337800,19680
176,2015-09-17,19780,19840,19470,19585,390500,19585
177,2015-09-18,19245,19290,18525,18715,801000,18715
178,2015-09-24,18550,19110,18465,18755,664200,18755
179,2015-09-25,18760,19255,18690,19250,460700,19250
180,2015-09-28,19585,20010,19480,19575,657500,19575
181,2015-09-29,19300,19500,18925,18995,516400,18995
182,2015-09-30,19365,19480,18950,19225,594200,19225
183,2015-10-01,19285,19775,18980,19630,520100,19630
184,2015-10-02,19320,19750,19280,19620,371200,19620
185,2015-10-05,19900,20155,19755,20105,441300,20105
186,2015-10-06,20500,20680,20265,20535,516200,20535
187,2015-10-07,20540,20875,20210,20830,518400,20830
188,2015-10-08,20730,20900,20125,20130,582300,20130
189,2015-10-09,20460,20520,20035,20335,488000,20335
190,2015-10-13,20325,20700,20280,20525,396600,20525
191,2015-10-14,20355,20355,19965,20020,339900,20020
192,2015-10-15,19975,20475,19895,20445,429400,20445
193,2015-10-16,20690,20880,20570,20670,324700,20670
194,2015-10-19,20630,20815,20335,20605,288100,20605
195,2015-10-20,20750,20750,20510,20705,301700,20705
196,2015-10-21,20525,21070,20510,21025,365900,21025
197,2015-10-22,20945,21190,20880,20880,290000,20880
198,2015-10-23,21430,21695,21295,21635,474600,21635
199,2015-10-26,21855,21925,21510,21560,387000,21560
200,2015-10-27,21565,21895,21410,21690,423400,21690
201,2015-10-28,21435,21650,21410,21585,302700,21585
202,2015-10-29,21950,22080,21500,21670,439400,21670
203,2015-10-30,21735,22385,21620,22200,510300,22200
204,2015-11-02,21700,21785,21470,21515,439600,21515
205,2015-11-04,21985,22050,21565,21565,402000,21565
206,2015-11-05,21730,22015,21615,21910,293900,21910
207,2015-11-06,22055,22295,21870,21985,304500,21985
208,2015-11-09,22150,22330,22025,22205,374200,22205
209,2015-11-10,21940,22225,21920,22210,266700,22210
210,2015-11-11,22165,22520,22015,22420,458900,22420
211,2015-11-12,22285,22625,22275,22450,357900,22450
212,2015-11-13,22300,22560,22145,22440,365900,22440
213,2015-11-16,21940,22350,21900,22160,263600,22160
214,2015-11-17,22500,22550,22270,22390,353400,22390
215,2015-11-18,22545,22715,22430,22480,369700,22480
216,2015-11-19,22780,22890,22630,22660,349800,22660
217,2015-11-20,22610,22795,22505,22795,286300,22795
218,2015-11-24,22695,22790,22540,22755,342100,22755
219,2015-11-25,22710,22745,22550,22635,311900,22635
220,2015-11-26,22720,22935,22625,22815,323900,22815
221,2015-11-27,22855,22895,22485,22545,307300,22545
222,2015-11-30,22525,22585,21970,21985,598900,21985
223,2015-12-01,22050,22380,21985,22185,517100,22185
224,2015-12-02,22150,22195,21995,22005,339400,22005
225,2015-12-03,22025,22130,21740,21790,379100,21790
226,2015-12-04,21480,21555,21265,21510,465300,21510
227,2015-12-07,21745,21775,21510,21550,307200,21550
228,2015-12-08,21645,21775,21560,21655,323900,21655
229,2015-12-09,21570,21635,21090,21095,513800,21095
230,2015-12-10,20925,21150,20800,20975,333000,20975
231,2015-12-11,20765,21125,20765,20955,613400,20955
232,2015-12-14,20590,20870,20345,20860,344100,20860
233,2015-12-15,20935,21060,20435,20460,318200,20460
234,2015-12-16,20960,20980,20520,20840,368700,20840
235,2015-12-17,21215,21430,21025,21305,396100,21305
236,2015-12-18,21280,21975,20975,20980,765100,20980
237,2015-12-21,20850,21175,20590,20990,389500,20990
238,2015-12-22,20950,21420,20885,21320,403100,21320
239,2015-12-24,21330,21380,20955,20995,299700,20995
240,2015-12-25,21115,21115,20750,20945,173500,20945
241,2015-12-28,21365,21635,21225,21340,384000,21340
242,2015-12-29,21250,21445,20960,21405,372200,21405
243,2015-12-30,21505,21685,21340,21600,339200,21600
