,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,940.4,946,927.7,936,8696000,936
1,2015-01-06,917.3,924.2,915.1,916.7,11100000,916.7
2,2015-01-07,909,909.9,899,902,12017000,902
3,2015-01-08,907.9,909,896.9,899,9924000,899
4,2015-01-09,907.2,907.9,896.4,900.6,11593000,900.6
5,2015-01-13,888.6,892.5,874.6,892,9359000,892
6,2015-01-14,883,896.6,881.9,887.6,11224000,887.6
7,2015-01-15,883.5,890.8,882,889.2,8872000,889.2
8,2015-01-16,874.2,877.3,857.1,870.8,14086000,870.8
9,2015-01-19,877.3,877.3,846,854.9,15532000,854.9
10,2015-01-20,860,888.1,857,882.5,12138000,882.5
11,2015-01-21,880.4,880.4,858,866.2,11649000,866.2
12,2015-01-22,866,878.1,865,878,10081000,878
13,2015-01-23,893,895.6,879.4,882.4,6774000,882.4
14,2015-01-26,872.5,877.9,867,877.6,5607000,877.6
15,2015-01-27,884.8,890.8,878.5,886.7,8675000,886.7
16,2015-01-28,882,883.5,872.2,879.7,6788000,879.7
17,2015-01-29,871.3,873.7,865.1,870,9476000,870
18,2015-01-30,880.1,881.7,861.2,862.5,10900000,862.5
19,2015-02-02,850,854.3,839.1,844,11695000,844
20,2015-02-03,845,845.8,824.5,833,12756000,833
21,2015-02-04,839.7,859.3,838.5,844.5,11109000,844.5
22,2015-02-05,843.1,857.7,838.5,847.1,12224000,847.1
23,2015-02-06,855,855.4,845.1,847.7,9611000,847.7
24,2015-02-09,858,862.4,849.8,851.9,7454000,851.9
25,2015-02-10,849.2,858.3,849.2,856.2,5096000,856.2
26,2015-02-12,871.1,882.1,868.5,879,12831000,879
27,2015-02-13,883.6,898.7,883,893.5,12116000,893.5
28,2015-02-16,895.9,909.6,895.3,901.4,9326000,901.4
29,2015-02-17,902,914.7,902,905.1,6899000,905.1
30,2015-02-18,914.2,928.7,912.4,924.8,10451000,924.8
31,2015-02-19,920,943.8,920,939.5,8987000,939.5
32,2015-02-20,945.6,950,936,946.3,7866000,946.3
33,2015-02-23,950,958.8,926,932.3,11152000,932.3
34,2015-02-24,934.8,941.6,930,933.2,8711000,933.2
35,2015-02-25,936.6,943.5,924.9,928.3,11578000,928.3
36,2015-02-26,934.5,961,932.2,959.8,12977000,959.8
37,2015-02-27,967.2,967.6,956.4,964.9,10124000,964.9
38,2015-03-02,962,966.1,950,950.9,6911000,950.9
39,2015-03-03,955.8,955.8,937.4,942.5,7844000,942.5
40,2015-03-04,930.8,938,922.5,934.9,5642000,934.9
41,2015-03-05,934.9,945.3,926.9,934.9,5374000,934.9
42,2015-03-06,941.2,960.7,935,959.3,10272000,959.3
43,2015-03-09,951.3,954.6,947.1,949.8,6666000,949.8
44,2015-03-10,954.8,954.8,937.5,943.4,7254000,943.4
45,2015-03-11,931.8,948.6,929.2,943.7,7220000,943.7
46,2015-03-12,947.3,963.9,945,959,9141000,959
