,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,1721.5,1758.5,1717.5,1745,4610000,1745
1,2015-01-06,1715,1719,1672.5,1675.5,7227000,1675.5
2,2015-01-07,1655.5,1681.5,1646.5,1657.5,7865000,1657.5
3,2015-01-08,1672,1688,1656,1678.5,6585000,1678.5
4,2015-01-09,1683.5,1703,1674.5,1693.5,6156000,1693.5
5,2015-01-13,1674,1674,1638.5,1665,4199000,1665
6,2015-01-14,1668.5,1682.5,1650.5,1654,5948000,1654
7,2015-01-15,1638,1665,1636,1658,4923000,1658
8,2015-01-16,1620,1655,1615,1652,6083000,1652
9,2015-01-19,1695,1717.5,1682.5,1694,6904000,1694
10,2015-01-20,1715,1741,1704,1737,7055000,1737
11,2015-01-21,1716,1721,1695,1704.5,5290000,1704.5
12,2015-01-22,1705,1741.5,1703,1740.5,4629000,1740.5
13,2015-01-23,1770,1785,1764.5,1773.5,4977000,1773.5
14,2015-01-26,1758.5,1785,1746.5,1782.5,3929000,1782.5
15,2015-01-27,1806.5,1813,1786,1813,4429000,1813
16,2015-01-28,1789.5,1799,1774.5,1784,4232000,1784
17,2015-01-29,1755,1774,1741,1745.5,4764000,1745.5
18,2015-01-30,1757.5,1773.5,1745.5,1763.5,4136000,1763.5
19,2015-02-02,1723.5,1751,1718,1741.5,3310000,1741.5
20,2015-02-03,1750.5,1755,1698,1705,4185000,1705
21,2015-02-04,1743,1778.5,1735.5,1764,4459000,1764
22,2015-02-05,1769,1771.5,1720.5,1723,3890000,1723
23,2015-02-06,1738,1748,1694,1700.5,5210000,1700.5
24,2015-02-09,1769,1803,1747,1789,6290000,1789
25,2015-02-10,1784.5,1804,1770,1778,4628000,1778
26,2015-02-12,1823,1824,1803,1810.5,5047000,1810.5
27,2015-02-13,1819,1848,1811,1838,6037000,1838
28,2015-02-16,1849.5,1853,1834.5,1837.5,3084000,1837.5
29,2015-02-17,1837.5,1852,1831,1846,3890000,1846
30,2015-02-18,1870,1870,1833,1842.5,6764000,1842.5
31,2015-02-19,1849.5,1854.5,1834,1837.5,4213000,1837.5
32,2015-02-20,1847,1908.5,1842.5,1907,6577000,1907
33,2015-02-23,1903,1913,1894.5,1903.5,4535000,1903.5
34,2015-02-24,1902.5,1935.5,1889,1930,5789000,1930
35,2015-02-25,1934.5,1934.5,1898,1905.5,3914000,1905.5
36,2015-02-26,1904.5,1916.5,1884,1911.5,3606000,1911.5
37,2015-02-27,1916,1950,1898,1944.5,6487000,1944.5
38,2015-03-02,1950,1962.5,1920,1922.5,3550000,1922.5
39,2015-03-03,1946,1949.5,1913.5,1934.5,4139000,1934.5
40,2015-03-04,1925,1925,1891,1910,3920000,1910
41,2015-03-05,1911,1930,1897,1920,3139000,1920
42,2015-03-06,1922.5,1962,1915,1959,5082000,1959
43,2015-03-09,1941.5,1964.5,1932.5,1953,4468000,1953
44,2015-03-10,1959.5,1984,1952.5,1958,5303000,1958
45,2015-03-11,1954,1974,1945,1966,4058000,1966
46,2015-03-12,1969.5,2005.5,1968.5,1994,4930000,1994
47,2015-03-13,2009.5,2009.5,1987,1995,7703000,1995
48,2015-03-16,1981.5,1988.5,1967.5,1976,3587000,1976
49,2015-03-17,1996,1998,1969.5,1973.5,3305000,1973.5
50,2015-03-18,1972.5,1973,1930.5,1958.5,5322000,1958.5
51,2015-03-19,1945,1958,1924,1941,3741000,1941
52,2015-03-20,1953,1959.5,1928,1946,3356000,1946
53,2015-03-23,1946,1995,1938,1992,4081000,1992
54,2015-03-24,1973,1993,1964.5,1988.5,4346000,1988.5
55,2015-03-25,1987.5,2019.5,1981,2008.5,3878000,2008.5
56,2015-03-26,1999,2003.5,1956.5,1964.5,3546000,1964.5
57,2015-03-27,1945,1980.5,1912,1931.5,4142000,1931.5
58,2015-03-30,1920,1939.5,1909,1931.5,3530000,1931.5
59,2015-03-31,1949,1965.5,1901.5,1903,5376000,1903
60,2015-04-01,1903,1933.5,1874.5,1911,6931000,1911
61,2015-04-02,1940,1964,1930,1940.5,4805000,1940.5
62,2015-04-03,1956,1990,1952,1983,3404000,1983
63,2015-04-06,1963,1965.5,1944.5,1961,2534000,1961
64,2015-04-07,1973,2000,1960,1992.5,3246000,1992.5
65,2015-04-08,2004.5,2010,1988.5,1998.5,3602000,1998.5
66,2015-04-09,2009,2016.5,1996.5,2012,2892000,2012
67,2015-04-10,2012.5,2014,1978.5,1982,3895000,1982
68,2015-04-13,1978,1978.5,1930,1938,5139000,1938
69,2015-04-14,1939,1942,1909,1933.5,3691000,1933.5
70,2015-04-15,1937,1973,1933,1963,3796000,1963
71,2015-04-16,1975,1987.5,1936.5,1951,2825000,1951
72,2015-04-17,1932,1944,1902.5,1909,4505000,1909
73,2015-04-20,1898,1910,1877,1898,2448000,1898
74,2015-04-21,1925,1957.5,1921,1952,4613000,1952
75,2015-04-22,1952,1982,1944.5,1971.5,2911000,1971.5
76,2015-04-23,1984.5,1992,1969,1975,2350000,1975
77,2015-04-24,1977.5,1977.5,1931.5,1936,3106000,1936
78,2015-04-27,1912,1928,1891.5,1928,3093000,1928
79,2015-04-28,1928.5,1955,1921,1953,3491000,1953
80,2015-04-30,1933,1933.5,1868,1876.5,5679000,1876.5
81,2015-05-01,1870.5,1898,1858.5,1895.5,3630000,1895.5
82,2015-05-07,1885.5,1914.5,1869.5,1883,3437000,1883
83,2015-05-08,1883,1900,1871,1897.5,3455000,1897.5
84,2015-05-11,1928,1928,1870.5,1882,4034000,1882
85,2015-05-12,1867.5,1884,1850,1882.5,5609000,1882.5
86,2015-05-13,1850,1940,1841,1928,6222000,1928
87,2015-05-14,1934,1941.5,1902.5,1907,3501000,1907
88,2015-05-15,1928,1928.5,1901,1920,2323000,1920
89,2015-05-18,1920,1921,1891.5,1914,3896000,1914
90,2015-05-19,1909.5,1955,1906,1940.5,5248000,1940.5
91,2015-05-20,1955,1964,1940,1945,4033000,1945
92,2015-05-21,1935,1949,1921.5,1941.5,3590000,1941.5
93,2015-05-22,1944,1950,1924,1948.5,4695000,1948.5
94,2015-05-25,1955,1969,1940,1963.5,4208000,1963.5
95,2015-05-26,1970,1982.5,1958,1964.5,3227000,1964.5
96,2015-05-27,1969.5,1978.5,1964,1968,4375000,1968
97,2015-05-28,1988,2028.5,1976,1995,6649000,1995
98,2015-05-29,2022,2074.5,2020,2074,8285000,2074
99,2015-06-01,2048,2066,2042.5,2063.5,3768000,2063.5
100,2015-06-02,2063,2066,2047,2051.5,2906000,2051.5
101,2015-06-03,2048,2069.5,2045.5,2058.5,3702000,2058.5
102,2015-06-04,2069.5,2083.5,2063.5,2074.5,3502000,2074.5
103,2015-06-05,2062,2080.5,2049,2064.5,3116000,2064.5
104,2015-06-08,2061.5,2078.5,2047,2059.5,2394000,2059.5
105,2015-06-09,2019.5,2033.5,2001.5,2005.5,3540000,2005.5
106,2015-06-10,1994,2012,1970,1983.5,4921000,1983.5
107,2015-06-11,2002,2016.5,1993,2003.5,3256000,2003.5
108,2015-06-12,2013,2013,1986.5,1995.5,5730000,1995.5
109,2015-06-15,1988,1999.5,1973,1995,2633000,1995
110,2015-06-16,1984.5,1990.5,1939.5,1945,4171000,1945
111,2015-06-17,1945,1955.5,1912.5,1921,3436000,1921
112,2015-06-18,1941,1941.5,1896.5,1896.5,3515000,1896.5
113,2015-06-19,1901,1924.5,1880.5,1912.5,6755000,1912.5
114,2015-06-22,1910,1929,1902,1917.5,2748000,1917.5
115,2015-06-23,1925,1954,1915.5,1948.5,4010000,1948.5
116,2015-06-24,1971.5,1984.5,1961.5,1976,4189000,1976
117,2015-06-25,1964.5,1995.5,1952,1987,4073000,1987
118,2015-06-26,1971.5,1979,1951.5,1971,3269000,1971
119,2015-06-29,1903.5,1946,1900,1934.5,3904000,1934.5
120,2015-06-30,1940.5,1955.5,1921,1941.5,3760000,1941.5
121,2015-07-01,1949.5,1995,1944.5,1987.5,4285000,1987.5
122,2015-07-02,2008.5,2041.5,1996.5,2028,4306000,2028
123,2015-07-03,2011,2039.5,1989,2034.5,3122000,2034.5
124,2015-07-06,2004.5,2027,1998.5,2014,3528000,2014
125,2015-07-07,2027,2072,2027,2042.5,5299000,2042.5
126,2015-07-08,2026,2049.5,1963.5,1983,6244000,1983
127,2015-07-09,1939,1973,1910,1972,5331000,1972
128,2015-07-10,1980,2011,1940.5,1977,4145000,1977
129,2015-07-13,2024,2039.5,1999.5,2029.5,3472000,2029.5
130,2015-07-14,2075,2098,2061.5,2073.5,3664000,2073.5
131,2015-07-15,2093.5,2099.5,2076,2098,4630000,2098
132,2015-07-16,2110.5,2177,2108,2166.5,7109000,2166.5
133,2015-07-17,2153.5,2187.5,2147,2171.5,4043000,2171.5
134,2015-07-21,2186.5,2193.5,2151.5,2159.5,3272000,2159.5
135,2015-07-22,2138,2138,2105.5,2117.5,3634000,2117.5
136,2015-07-23,2121,2121.5,2073.5,2081,4275000,2081
137,2015-07-24,2086,2093.5,2041.5,2054.5,5544000,2054.5
138,2015-07-27,2054.5,2062.5,2028.5,2047,3420000,2047
139,2015-07-28,2033,2057.5,2008.5,2037.5,4583000,2037.5
140,2015-07-29,2052,2083,2049,2070,3925000,2070
141,2015-07-30,2094,2120,2081.5,2098,3909000,2098
142,2015-07-31,2097.5,2123.5,2083.5,2123.5,3249000,2123.5
143,2015-08-03,2098,2098,2030.5,2067,5144000,2067
144,2015-08-04,2078.5,2078.5,1999,2008,5607000,2008
145,2015-08-05,1988,2052.5,1980,2034,5144000,2034
146,2015-08-06,2100,2131,2081,2113,4760000,2113
147,2015-08-07,2094.5,2107.5,2078,2105,3734000,2105
148,2015-08-10,2099,2099,2062.5,2078,3627000,2078
149,2015-08-11,2099,2143,2090,2105,4030000,2105
150,2015-08-12,2089,2133.5,2077,2126,5576000,2126
151,2015-08-13,2121,2129.5,2085,2116.5,4542000,2116.5
152,2015-08-14,2122.5,2126,2014,2036,7377000,2036
153,2015-08-17,2050.5,2087.5,2038.5,2071,3639000,2071
154,2015-08-18,2083.5,2114,2071.5,2089.5,3072000,2089.5
155,2015-08-19,2076,2085.5,2046,2049,3563000,2049
156,2015-08-20,2031,2034.5,1994,2002.5,4075000,2002.5
157,2015-08-21,1961.5,1962,1927,1945,5082000,1945
158,2015-08-24,1885,1891.5,1811,1812,7199000,1812
159,2015-08-25,1720.5,1839.5,1698.5,1744,9015000,1744
160,2015-08-26,1762.5,1818,1751,1800,5789000,1800
161,2015-08-27,1838,1858.5,1823.5,1824,4158000,1824
162,2015-08-28,1883.5,1914.5,1873,1909,3559000,1909
163,2015-08-31,1900.5,1910,1874.5,1898.5,4033000,1898.5
164,2015-09-01,1875,1885,1831,1831,3664000,1831
165,2015-09-02,1797.5,1873,1794,1824.5,3998000,1824.5
166,2015-09-03,1877.5,1919,1873.5,1891.5,6053000,1891.5
167,2015-09-04,1918.5,1922.5,1825.5,1849.5,4659000,1849.5
168,2015-09-07,1833,1844,1802.5,1836,3728000,1836
169,2015-09-08,1836,1871.5,1830,1830,4258000,1830
170,2015-09-09,1865,1891.5,1821.5,1891.5,7960000,1891.5
171,2015-09-10,1835,1843,1791.5,1838,5037000,1838
172,2015-09-11,1771,1835,1771,1814.5,7486000,1814.5
173,2015-09-14,1817.5,1824,1764.5,1766,4203000,1766
174,2015-09-15,1771.5,1782.5,1716,1716,6294000,1716
175,2015-09-16,1742,1797,1740.5,1747.5,5617000,1747.5
176,2015-09-17,1770,1804.5,1765,1787,5180000,1787
177,2015-09-18,1775,1775,1722.5,1728.5,6551000,1728.5
178,2015-09-24,1694,1728,1685.5,1705.5,7065000,1705.5
179,2015-09-25,1620.5,1707,1618.5,1704,7162000,1704
180,2015-09-28,1713,1730.5,1691,1702,3755000,1702
181,2015-09-29,1638,1648,1581,1581.5,8572000,1581.5
182,2015-09-30,1629,1651,1623,1635.5,4977000,1635.5
183,2015-10-01,1620.5,1672,1609.5,1661.5,5315000,1661.5
184,2015-10-02,1623,1656.5,1594.5,1648,6045000,1648
185,2015-10-05,1711,1718.5,1684,1705.5,5441000,1705.5
186,2015-10-06,1825.5,1830,1756.5,1760,7363000,1760
187,2015-10-07,1769.5,1817.5,1769,1813,5338000,1813
188,2015-10-08,1797.5,1836,1780,1787.5,3979000,1787.5
189,2015-10-09,1835,1867.5,1820,1864.5,5617000,1864.5
190,2015-10-13,1841.5,1850.5,1770,1790,7701000,1790
191,2015-10-14,1768,1781.5,1722.5,1745.5,4931000,1745.5
192,2015-10-15,1729,1758.5,1713,1751.5,3398000,1751.5
193,2015-10-16,1782,1799,1754,1777,3057000,1777
194,2015-10-19,1761.5,1787,1747,1775,2956000,1775
195,2015-10-20,1790,1790,1756.5,1778.5,1842000,1778.5
196,2015-10-21,1780,1829,1759.5,1824.5,2618000,1824.5
197,2015-10-22,1811.5,1829,1798,1802,2121000,1802
198,2015-10-23,1842,1872.5,1836,1866.5,5339000,1866.5
199,2015-10-26,1925,1938.5,1903,1905.5,3789000,1905.5
200,2015-10-27,1900.5,1907,1868,1870,3111000,1870
201,2015-10-28,1871.5,1872,1848.5,1857.5,2556000,1857.5
202,2015-10-29,1895,1895,1857,1870,2436000,1870
203,2015-10-30,1872.5,1912.5,1854.5,1891,4279000,1891
204,2015-11-02,1858,1864.5,1830.5,1839,3171000,1839
205,2015-11-04,1885,1907,1862.5,1864,3593000,1864
206,2015-11-05,1872.5,1894,1863,1871,2700000,1871
207,2015-11-06,1940,1968.5,1923,1963,5214000,1963
