,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,430,444,428,441,3148000,2205
1,2015-01-06,435,436,422,422,3180000,2110
2,2015-01-07,418,423,415,416,2036000,2080
3,2015-01-08,417,420,414,416,1990000,2080
4,2015-01-09,417,421,415,419,2225000,2095
5,2015-01-13,415,415,409,414,1621000,2070
6,2015-01-14,411,413,403,404,2165000,2020
7,2015-01-15,402,412,402,411,1758000,2055
8,2015-01-16,406,408,399,403,2097000,2015
9,2015-01-19,403,412,402,411,1423000,2055
10,2015-01-20,411,428,411,424,2506000,2120
11,2015-01-21,424,424,417,419,1343000,2095
12,2015-01-22,417,419,414,418,1218000,2090
13,2015-01-23,421,426,421,424,943000,2120
14,2015-01-26,424,429,422,429,1296000,2145
15,2015-01-27,430,453,429,451,4122000,2255
16,2015-01-28,448,463,443,458,5532000,2290
17,2015-01-29,455,461,451,459,2755000,2295
18,2015-01-30,464,476,464,473,4850000,2365
19,2015-02-02,468,472,461,470,2393000,2350
20,2015-02-03,474,494,473,486,5248000,2430
21,2015-02-04,489,499,483,493,4097000,2465
22,2015-02-05,490,498,486,494,2665000,2470
23,2015-02-06,494,499,490,498,1968000,2490
24,2015-02-09,497,500,484,500,4543000,2500
25,2015-02-10,493,495,484,488,3481000,2440
26,2015-02-12,492,493,477,481,3756000,2405
27,2015-02-13,484,491,481,490,3240000,2450
28,2015-02-16,489,503,489,500,2909000,2500
29,2015-02-17,499,505,495,502,2422000,2510
30,2015-02-18,504,505,490,492,2670000,2460
31,2015-02-19,493,496,485,487,3481000,2435
32,2015-02-20,485,492,481,484,2962000,2420
33,2015-02-23,481,485,479,483,2457000,2415
34,2015-02-24,483,490,479,487,2536000,2435
35,2015-02-25,485,490,483,488,1678000,2440
36,2015-02-26,485,494,485,488,2028000,2440
37,2015-02-27,488,493,486,493,2484000,2465
38,2015-03-02,489,494,485,486,1076000,2430
39,2015-03-03,487,487,478,482,1829000,2410
40,2015-03-04,479,482,473,481,1695000,2405
41,2015-03-05,482,483,478,481,1391000,2405
42,2015-03-06,484,490,483,490,1754000,2450
43,2015-03-09,489,489,481,486,2023000,2430
44,2015-03-10,488,496,486,488,2949000,2440
45,2015-03-11,489,496,487,492,2197000,2460
46,2015-03-12,491,499,491,495,2773000,2475
47,2015-03-13,501,520,499,515,6258000,2575
48,2015-03-16,515,524,514,515,2475000,2575
49,2015-03-17,519,528,518,518,3177000,2590
50,2015-03-18,518,518,497,506,4583000,2530
51,2015-03-19,504,511,500,510,2691000,2550
52,2015-03-20,516,522,512,520,2077000,2600
53,2015-03-23,528,528,520,524,1479000,2620
54,2015-03-24,525,525,519,522,1342000,2610
55,2015-03-25,527,536,521,529,2193000,2645
56,2015-03-26,524,525,504,508,2812000,2540
57,2015-03-27,511,521,501,506,1779000,2530
58,2015-03-30,503,511,500,508,1244000,2540
59,2015-03-31,509,516,504,505,1470000,2525
60,2015-04-01,509,525,503,507,3787000,2535
61,2015-04-02,504,513,504,508,1233000,2540
62,2015-04-03,509,511,502,507,1198000,2535
63,2015-04-06,502,507,498,503,1041000,2515
64,2015-04-07,504,518,502,516,1814000,2580
65,2015-04-08,519,524,515,520,1850000,2600
66,2015-04-09,516,526,516,525,1507000,2625
67,2015-04-10,526,529,523,528,2107000,2640
68,2015-04-13,523,524,519,523,1001000,2615
69,2015-04-14,517,521,517,520,944000,2600
70,2015-04-15,518,540,517,536,3299000,2680
71,2015-04-16,536,554,536,543,2354000,2715
72,2015-04-17,547,558,547,549,2673000,2745
73,2015-04-20,540,550,534,536,2830000,2680
74,2015-04-21,543,546,540,542,1501000,2710
75,2015-04-22,542,555,537,554,2421000,2770
76,2015-04-23,554,554,547,549,1389000,2745
77,2015-04-24,545,547,540,542,1247000,2710
78,2015-04-27,543,551,538,546,1370000,2730
