,date,closing price
0,2014-01-06,2724
1,2014-01-07,2730
2,2014-01-08,2765
3,2014-01-09,2728
4,2014-01-10,2734
5,2014-01-14,2625
6,2014-01-15,2737
7,2014-01-16,2683
8,2014-01-17,2694
9,2014-01-20,2691
10,2014-01-21,2725
11,2014-01-22,2709
12,2014-01-23,2698
13,2014-01-24,2611
14,2014-01-27,2534
15,2014-01-28,2548
16,2014-01-29,2673
17,2014-01-30,2563
18,2014-01-31,2547
19,2014-02-03,2433
20,2014-02-04,2338
21,2014-02-05,2379
22,2014-02-06,2407
23,2014-02-07,2500
24,2014-02-10,2452
25,2014-02-12,2491
26,2014-02-13,2429
27,2014-02-14,2298
28,2014-02-17,2303
29,2014-02-18,2381
30,2014-02-19,2312
31,2014-02-20,2247
32,2014-02-21,2329
33,2014-02-24,2252
34,2014-02-25,2282
35,2014-02-26,2297
36,2014-02-27,2260
37,2014-02-28,2231
38,2014-03-03,2148
39,2014-03-04,2195
40,2014-03-05,2261
41,2014-03-06,2289
42,2014-03-07,2312
43,2014-03-10,2255
44,2014-03-11,2273
45,2014-03-12,2199
46,2014-03-13,2196
47,2014-03-14,2138
48,2014-03-17,2132
49,2014-03-18,2143
50,2014-03-19,2085
51,2014-03-20,2025
52,2014-03-24,2060
53,2014-03-25,1998
54,2014-03-26,1992
55,2014-03-27,2010
56,2014-03-28,2054
57,2014-03-31,2053
58,2014-04-01,2053
59,2014-04-02,2180
60,2014-04-03,2191
61,2014-04-04,2241
62,2014-04-07,2140
63,2014-04-08,2134
64,2014-04-09,2055
65,2014-04-10,2027
66,2014-04-11,2083
67,2014-04-14,2114
68,2014-04-15,2036
69,2014-04-16,2141
70,2014-04-17,2177
71,2014-04-18,2230
72,2014-04-21,2270
73,2014-04-22,2233
74,2014-04-23,2265
75,2014-04-24,2218
76,2014-04-25,2267
77,2014-04-28,2234
78,2014-04-30,2174
79,2014-05-01,2267
80,2014-05-02,2279
81,2014-05-07,2197
82,2014-05-08,2247
83,2014-05-09,2254
84,2014-05-12,2235
85,2014-05-13,2295
86,2014-05-14,2266
87,2014-05-15,1976
88,2014-05-16,1913
89,2014-05-19,1820
90,2014-05-20,1783
91,2014-05-21,1817
92,2014-05-22,1867
93,2014-05-23,1859
94,2014-05-26,1863
95,2014-05-27,1874
96,2014-05-28,1925
97,2014-05-29,1898
98,2014-05-30,1831
99,2014-06-02,1898
100,2014-06-03,1935
101,2014-06-04,1956
102,2014-06-05,1938
103,2014-06-06,1978
104,2014-06-09,1990
105,2014-06-10,1993
106,2014-06-11,2003
