,date,closing price
0,2014-01-06,213
1,2014-01-07,211
2,2014-01-08,220
3,2014-01-09,220
4,2014-01-10,233
5,2014-01-14,221
6,2014-01-15,227
7,2014-01-16,233
8,2014-01-17,234
9,2014-01-20,233
10,2014-01-21,234
11,2014-01-22,231
12,2014-01-23,227
13,2014-01-24,222
14,2014-01-27,214
15,2014-01-28,216
16,2014-01-29,227
17,2014-01-30,219
18,2014-01-31,222
19,2014-02-03,215
20,2014-02-04,204
21,2014-02-05,212
22,2014-02-06,214
23,2014-02-07,220
24,2014-02-10,224
25,2014-02-12,232
26,2014-02-13,230
27,2014-02-14,223
28,2014-02-17,223
29,2014-02-18,229
30,2014-02-19,227
31,2014-02-20,222
32,2014-02-21,225
33,2014-02-24,226
34,2014-02-25,229
35,2014-02-26,229
36,2014-02-27,229
37,2014-02-28,230
38,2014-03-03,223
39,2014-03-04,227
40,2014-03-05,229
41,2014-03-06,229
42,2014-03-07,229
43,2014-03-10,225
44,2014-03-11,226
45,2014-03-12,225
46,2014-03-13,219
47,2014-03-14,211
48,2014-03-17,217
49,2014-03-18,217
50,2014-03-19,216
51,2014-03-20,208
52,2014-03-24,217
53,2014-03-25,213
54,2014-03-26,214
55,2014-03-27,216
56,2014-03-28,220
57,2014-03-31,221
58,2014-04-01,221
59,2014-04-02,227
60,2014-04-03,226
61,2014-04-04,226
62,2014-04-07,224
63,2014-04-08,220
64,2014-04-09,216
65,2014-04-10,213
66,2014-04-11,210
67,2014-04-14,213
68,2014-04-15,220
69,2014-04-16,224
70,2014-04-17,226
71,2014-04-18,229
72,2014-04-21,231
73,2014-04-22,229
74,2014-04-23,230
75,2014-04-24,228
76,2014-04-25,225
77,2014-04-28,221
78,2014-04-30,221
79,2014-05-01,218
80,2014-05-02,219
81,2014-05-07,209
82,2014-05-08,210
83,2014-05-09,210
84,2014-05-12,217
85,2014-05-13,205
86,2014-05-14,205
87,2014-05-15,214
88,2014-05-16,212
89,2014-05-19,214
90,2014-05-20,215
91,2014-05-21,213
92,2014-05-22,214
93,2014-05-23,215
94,2014-05-26,220
95,2014-05-27,221
96,2014-05-28,217
97,2014-05-29,217
98,2014-05-30,215
99,2014-06-02,218
100,2014-06-03,219
101,2014-06-04,218
102,2014-06-05,217
103,2014-06-06,218
104,2014-06-09,217
105,2014-06-10,216
106,2014-06-11,218
107,2014-06-12,217
108,2014-06-13,216
109,2014-06-16,213
110,2014-06-17,213
111,2014-06-18,216
112,2014-06-19,220
113,2014-06-20,218
114,2014-06-23,220
115,2014-06-24,229
116,2014-06-25,221
117,2014-06-26,219
118,2014-06-27,217
119,2014-06-30,223
120,2014-07-01,228
121,2014-07-02,226
122,2014-07-03,242
123,2014-07-04,260
124,2014-07-07,253
125,2014-07-08,254
126,2014-07-09,260
127,2014-07-10,259
128,2014-07-11,262
129,2014-07-14,266
130,2014-07-15,265
131,2014-07-16,266
132,2014-07-17,263
133,2014-07-18,259
134,2014-07-22,262
135,2014-07-23,267
136,2014-07-24,273
137,2014-07-25,273
138,2014-07-28,270
139,2014-07-29,271
140,2014-07-30,276
141,2014-07-31,278
142,2014-08-01,275
143,2014-08-04,278
144,2014-08-05,274
145,2014-08-06,265
146,2014-08-07,272
147,2014-08-08,262
148,2014-08-11,273
149,2014-08-12,270
150,2014-08-13,281
151,2014-08-14,290
152,2014-08-15,294
153,2014-08-18,289
154,2014-08-19,311
155,2014-08-20,312
156,2014-08-21,319
157,2014-08-22,319
158,2014-08-25,341
159,2014-08-26,338
160,2014-08-27,340
161,2014-08-28,328
162,2014-08-29,323
163,2014-09-01,320
164,2014-09-02,333
165,2014-09-03,343
166,2014-09-04,342
167,2014-09-05,339
168,2014-09-08,331
169,2014-09-09,329
170,2014-09-10,315
171,2014-09-11,325
172,2014-09-12,323
173,2014-09-16,319
174,2014-09-17,314
175,2014-09-18,305
176,2014-09-19,303
177,2014-09-22,300
178,2014-09-24,296
179,2014-09-25,302
180,2014-09-26,299
181,2014-09-29,310
182,2014-09-30,301
183,2014-10-01,299
184,2014-10-02,290
185,2014-10-03,289
186,2014-10-06,291
187,2014-10-07,295
188,2014-10-08,285
189,2014-10-09,274
190,2014-10-10,273
191,2014-10-14,266
192,2014-10-15,270
193,2014-10-16,262
194,2014-10-17,263
195,2014-10-20,279
196,2014-10-21,270
197,2014-10-22,277
198,2014-10-23,278
199,2014-10-24,275
200,2014-10-27,269
201,2014-10-28,273
202,2014-10-29,279
203,2014-10-30,275
204,2014-10-31,285
205,2014-11-04,287
206,2014-11-05,277
207,2014-11-06,274
208,2014-11-07,279
209,2014-11-10,258
210,2014-11-11,250
211,2014-11-12,248
212,2014-11-13,245
213,2014-11-14,243
214,2014-11-17,238
215,2014-11-18,246
216,2014-11-19,248
217,2014-11-20,253
218,2014-11-21,258
219,2014-11-25,257
220,2014-11-26,253
221,2014-11-27,253
222,2014-11-28,253
223,2014-12-01,256
224,2014-12-02,253
225,2014-12-03,257
226,2014-12-04,256
227,2014-12-05,256
228,2014-12-08,255
229,2014-12-09,250
230,2014-12-10,244
231,2014-12-11,241
232,2014-12-12,235
233,2014-12-15,231
234,2014-12-16,225
235,2014-12-17,222
236,2014-12-18,225
237,2014-12-19,222
238,2014-12-22,226
239,2014-12-24,227
240,2014-12-25,223
241,2014-12-26,234
242,2014-12-29,242
243,2014-12-30,231
