,date,closing price
0,2014-01-06,1790
1,2014-01-07,1800
2,2014-01-08,1820
3,2014-01-09,1820
4,2014-01-10,1830
5,2014-01-14,1790
6,2014-01-15,1830
7,2014-01-16,1840
8,2014-01-17,1850
9,2014-01-20,1840
10,2014-01-21,1840
11,2014-01-22,1830
12,2014-01-23,1820
13,2014-01-24,1780
14,2014-01-27,1720
15,2014-01-28,1730
16,2014-01-29,1780
17,2014-01-30,1740
18,2014-01-31,1720
19,2014-02-03,1670
20,2014-02-04,1560
21,2014-02-05,1460
22,2014-02-06,1500
23,2014-02-07,1560
24,2014-02-10,1550
25,2014-02-12,1570
26,2014-02-13,1510
27,2014-02-14,1470
28,2014-02-17,1440
29,2014-02-18,1470
30,2014-02-19,1430
31,2014-02-20,1410
32,2014-02-21,1420
33,2014-02-24,1400
34,2014-02-25,1420
35,2014-02-26,1400
36,2014-02-27,1390
37,2014-02-28,1390
38,2014-03-03,1380
39,2014-03-04,1380
40,2014-03-05,1390
41,2014-03-06,1410
42,2014-03-07,1420
43,2014-03-10,1420
44,2014-03-11,1400
45,2014-03-12,1380
46,2014-03-13,1380
47,2014-03-14,1360
48,2014-03-17,1350
49,2014-03-18,1370
50,2014-03-19,1370
51,2014-03-20,1330
52,2014-03-24,1340
53,2014-03-25,1320
54,2014-03-26,1330
55,2014-03-27,1330
56,2014-03-28,1330
57,2014-03-31,1370
58,2014-04-01,1360
59,2014-04-02,1380
60,2014-04-03,1380
61,2014-04-04,1380
62,2014-04-07,1370
63,2014-04-08,1330
64,2014-04-09,1300
65,2014-04-10,1300
66,2014-04-11,1280
67,2014-04-14,1270
68,2014-04-15,1260
69,2014-04-16,1330
70,2014-04-17,1330
71,2014-04-18,1320
72,2014-04-21,1310
73,2014-04-22,1290
74,2014-04-23,1310
75,2014-04-24,1340
76,2014-04-25,1300
77,2014-04-28,1320
78,2014-04-30,1340
79,2014-05-01,1350
80,2014-05-02,1350
81,2014-05-07,1320
82,2014-05-08,1350
83,2014-05-09,1330
84,2014-05-12,1330
85,2014-05-13,1360
86,2014-05-14,1350
87,2014-05-15,1370
88,2014-05-16,1350
89,2014-05-19,1340
90,2014-05-20,1350
91,2014-05-21,1330
92,2014-05-22,1330
93,2014-05-23,1370
94,2014-05-26,1390
95,2014-05-27,1380
96,2014-05-28,1390
97,2014-05-29,1400
98,2014-05-30,1410
99,2014-06-02,1410
100,2014-06-03,1420
101,2014-06-04,1450
102,2014-06-05,1480
103,2014-06-06,1490
104,2014-06-09,1470
105,2014-06-10,1460
106,2014-06-11,1480
107,2014-06-12,1480
108,2014-06-13,1480
109,2014-06-16,1460
110,2014-06-17,1470
111,2014-06-18,1490
112,2014-06-19,1500
113,2014-06-20,1510
114,2014-06-23,1490
115,2014-06-24,1500
116,2014-06-25,1470
117,2014-06-26,1520
118,2014-06-27,1510
119,2014-06-30,1520
120,2014-07-01,1540
121,2014-07-02,1570
122,2014-07-03,1570
123,2014-07-04,1610
124,2014-07-07,1600
125,2014-07-08,1590
126,2014-07-09,1560
127,2014-07-10,1570
128,2014-07-11,1550
129,2014-07-14,1560
130,2014-07-15,1560
131,2014-07-16,1580
132,2014-07-17,1580
133,2014-07-18,1560
134,2014-07-22,1590
135,2014-07-23,1600
136,2014-07-24,1600
137,2014-07-25,1620
138,2014-07-28,1650
139,2014-07-29,1650
140,2014-07-30,1660
141,2014-07-31,1690
142,2014-08-01,1670
143,2014-08-04,1660
144,2014-08-05,1660
145,2014-08-06,1630
146,2014-08-07,1620
147,2014-08-08,1590
148,2014-08-11,1620
149,2014-08-12,1640
150,2014-08-13,1670
151,2014-08-14,1670
152,2014-08-15,1680
153,2014-08-18,1670
154,2014-08-19,1700
155,2014-08-20,1670
156,2014-08-21,1690
157,2014-08-22,1690
158,2014-08-25,1700
159,2014-08-26,1690
160,2014-08-27,1700
161,2014-08-28,1690
162,2014-08-29,1690
163,2014-09-01,1700
164,2014-09-02,1720
165,2014-09-03,1730
166,2014-09-04,1730
167,2014-09-05,1710
168,2014-09-08,1770
169,2014-09-09,1810
170,2014-09-10,1790
171,2014-09-11,1810
172,2014-09-12,1810
173,2014-09-16,1790
174,2014-09-17,1780
175,2014-09-18,1790
176,2014-09-19,1790
177,2014-09-22,1780
178,2014-09-24,1780
179,2014-09-25,1810
180,2014-09-26,1800
181,2014-09-29,1810
182,2014-09-30,1780
183,2014-10-01,1760
184,2014-10-02,1690
185,2014-10-03,1690
186,2014-10-06,1710
187,2014-10-07,1690
188,2014-10-08,1670
189,2014-10-09,1660
190,2014-10-10,1620
191,2014-10-14,1590
192,2014-10-15,1610
193,2014-10-16,1560
194,2014-10-17,1550
195,2014-10-20,1610
196,2014-10-21,1590
197,2014-10-22,1600
198,2014-10-23,1610
199,2014-10-24,1620
200,2014-10-27,1660
201,2014-10-28,1660
202,2014-10-29,1700
203,2014-10-30,1720
204,2014-10-31,1750
205,2014-11-04,1770
206,2014-11-05,1790
207,2014-11-06,1760
208,2014-11-07,1750
209,2014-11-10,1780
210,2014-11-11,1770
211,2014-11-12,1750
212,2014-11-13,1780
213,2014-11-14,1790
214,2014-11-17,1760
215,2014-11-18,1770
216,2014-11-19,1780
217,2014-11-20,1790
218,2014-11-21,1820
219,2014-11-25,1880
220,2014-11-26,1880
221,2014-11-27,1870
222,2014-11-28,1890
223,2014-12-01,1910
224,2014-12-02,1970
225,2014-12-03,2040
226,2014-12-04,2050
227,2014-12-05,2070
228,2014-12-08,2080
229,2014-12-09,2050
230,2014-12-10,1980
231,2014-12-11,1970
232,2014-12-12,1990
233,2014-12-15,1950
234,2014-12-16,1920
235,2014-12-17,1930
236,2014-12-18,1980
237,2014-12-19,2050
238,2014-12-22,2080
239,2014-12-24,2080
240,2014-12-25,2070
241,2014-12-26,2070
242,2014-12-29,2100
243,2014-12-30,2090
