,date,closing price
0,2014-01-06,2024
1,2014-01-07,2014
2,2014-01-08,2072
3,2014-01-09,2038
4,2014-01-10,2022
5,2014-01-14,1952
6,2014-01-15,1996
7,2014-01-16,1978
8,2014-01-17,1986
9,2014-01-20,1964
10,2014-01-21,1976
11,2014-01-22,1972
12,2014-01-23,1966
13,2014-01-24,1942
14,2014-01-27,1866
15,2014-01-28,1856
16,2014-01-29,1930
17,2014-01-30,1860
18,2014-01-31,1848
19,2014-02-03,1804
20,2014-02-04,1670
21,2014-02-05,1690
22,2014-02-06,1670
23,2014-02-07,1744
24,2014-02-10,1776
25,2014-02-12,1842
26,2014-02-13,1856
27,2014-02-14,1822
28,2014-02-17,1882
29,2014-02-18,1910
30,2014-02-19,1880
31,2014-02-20,1852
32,2014-02-21,1938
33,2014-02-24,1920
34,2014-02-25,1944
35,2014-02-26,1954
36,2014-02-27,1998
37,2014-02-28,1980
38,2014-03-03,1982
39,2014-03-04,2014
40,2014-03-05,1984
41,2014-03-06,2014
42,2014-03-07,2040
43,2014-03-10,2032
44,2014-03-11,2060
45,2014-03-12,2014
46,2014-03-13,2008
47,2014-03-14,1902
48,2014-03-17,1894
49,2014-03-18,1924
50,2014-03-19,1916
51,2014-03-20,1900
52,2014-03-24,1908
53,2014-03-25,1900
54,2014-03-26,1890
55,2014-03-27,1932
56,2014-03-28,1912
57,2014-03-31,1940
58,2014-04-01,1922
59,2014-04-02,1936
60,2014-04-03,1918
61,2014-04-04,1916
62,2014-04-07,1896
63,2014-04-08,1872
64,2014-04-09,1802
65,2014-04-10,1842
66,2014-04-11,1818
67,2014-04-14,1806
68,2014-04-15,1820
69,2014-04-16,1858
70,2014-04-17,1866
71,2014-04-18,1854
72,2014-04-21,1850
73,2014-04-22,1878
74,2014-04-23,1922
75,2014-04-24,1882
76,2014-04-25,1870
77,2014-04-28,1836
78,2014-04-30,1826
79,2014-05-01,1832
80,2014-05-02,1832
81,2014-05-07,1782
82,2014-05-08,1830
83,2014-05-09,1776
84,2014-05-12,1728
85,2014-05-13,1766
86,2014-05-14,1792
87,2014-05-15,1772
88,2014-05-16,1730
89,2014-05-19,1700
90,2014-05-20,1718
91,2014-05-21,1712
92,2014-05-22,1750
93,2014-05-23,1774
94,2014-05-26,1774
95,2014-05-27,1774
96,2014-05-28,1786
97,2014-05-29,1806
98,2014-05-30,1800
99,2014-06-02,1832
100,2014-06-03,1854
101,2014-06-04,1818
102,2014-06-05,1822
103,2014-06-06,1830
104,2014-06-09,1856
105,2014-06-10,1834
106,2014-06-11,1838
107,2014-06-12,1824
108,2014-06-13,1830
