,date,closing price
0,2014-01-06,3235
1,2014-01-07,3210
2,2014-01-08,3225
3,2014-01-09,3195
4,2014-01-10,3185
5,2014-01-14,3135
6,2014-01-15,3205
7,2014-01-16,3215
8,2014-01-17,3200
9,2014-01-20,3165
10,2014-01-21,3150
11,2014-01-22,3165
12,2014-01-23,3150
13,2014-01-24,3120
14,2014-01-27,3020
15,2014-01-28,3005
16,2014-01-29,3010
17,2014-01-30,2950
18,2014-01-31,2925
19,2014-02-03,2910
20,2014-02-04,2775
21,2014-02-05,2785
22,2014-02-06,2810
23,2014-02-07,2915
24,2014-02-10,2720
25,2014-02-12,2815
26,2014-02-13,2795
27,2014-02-14,2730
28,2014-02-17,2750
29,2014-02-18,2795
30,2014-02-19,2795
31,2014-02-20,2730
32,2014-02-21,2795
33,2014-02-24,2815
34,2014-02-25,2865
35,2014-02-26,2835
36,2014-02-27,2790
37,2014-02-28,2795
38,2014-03-03,2785
39,2014-03-04,2755
40,2014-03-05,2865
41,2014-03-06,2885
42,2014-03-07,2850
43,2014-03-10,2795
44,2014-03-11,2850
45,2014-03-12,2790
46,2014-03-13,2825
47,2014-03-14,2780
48,2014-03-17,2725
49,2014-03-18,2775
50,2014-03-19,2740
51,2014-03-20,2725
52,2014-03-24,2855
53,2014-03-25,2885
54,2014-03-26,2920
55,2014-03-27,2960
56,2014-03-28,2980
57,2014-03-31,2990
58,2014-04-01,3010
59,2014-04-02,3020
60,2014-04-03,3000
61,2014-04-04,3005
62,2014-04-07,2950
63,2014-04-08,2945
64,2014-04-09,2885
65,2014-04-10,2885
66,2014-04-11,2855
67,2014-04-14,2850
68,2014-04-15,2930
69,2014-04-16,2945
70,2014-04-17,2925
71,2014-04-18,2910
72,2014-04-21,2920
73,2014-04-22,2930
74,2014-04-23,2960
75,2014-04-24,2930
76,2014-04-25,2920
77,2014-04-28,2880
78,2014-04-30,2895
79,2014-05-01,2895
80,2014-05-02,2905
81,2014-05-07,2845
82,2014-05-08,2835
83,2014-05-09,2845
84,2014-05-12,2750
85,2014-05-13,2765
86,2014-05-14,2780
87,2014-05-15,2795
88,2014-05-16,2765
89,2014-05-19,2750
90,2014-05-20,2765
91,2014-05-21,2770
92,2014-05-22,2780
93,2014-05-23,2785
94,2014-05-26,2830
95,2014-05-27,2855
96,2014-05-28,2845
97,2014-05-29,2840
98,2014-05-30,2830
99,2014-06-02,2855
100,2014-06-03,2830
101,2014-06-04,2855
