,date,closing price
0,2014-01-06,1126
1,2014-01-07,1131
2,2014-01-08,1086
3,2014-01-09,1090
4,2014-01-10,1086
5,2014-01-14,1071
6,2014-01-15,1074
7,2014-01-16,1163
8,2014-01-17,1280
9,2014-01-20,1232
10,2014-01-21,1179
11,2014-01-22,1167
12,2014-01-23,1160
13,2014-01-24,1145
14,2014-01-27,1133
15,2014-01-28,1132
16,2014-01-29,1155
17,2014-01-30,1147
18,2014-01-31,1116
19,2014-02-03,1086
20,2014-02-04,1045
21,2014-02-05,1124
22,2014-02-06,1116
23,2014-02-07,1116
24,2014-02-10,1119
25,2014-02-12,1129
26,2014-02-13,1107
27,2014-02-14,1084
28,2014-02-17,1108
29,2014-02-18,1123
30,2014-02-19,1122
31,2014-02-20,1091
32,2014-02-21,1109
33,2014-02-24,1100
34,2014-02-25,1115
35,2014-02-26,1103
36,2014-02-27,1091
37,2014-02-28,1126
38,2014-03-03,1115
39,2014-03-04,1122
40,2014-03-05,1146
41,2014-03-06,1155
42,2014-03-07,1154
43,2014-03-10,1143
44,2014-03-11,1134
45,2014-03-12,1112
46,2014-03-13,1101
47,2014-03-14,1071
48,2014-03-17,1057
49,2014-03-18,1063
50,2014-03-19,1048
51,2014-03-20,1020
52,2014-03-24,1051
53,2014-03-25,1055
54,2014-03-26,1061
55,2014-03-27,1044
56,2014-03-28,1057
57,2014-03-31,1080
58,2014-04-01,1083
59,2014-04-02,1135
60,2014-04-03,1127
61,2014-04-04,1123
62,2014-04-07,1110
63,2014-04-08,1091
64,2014-04-09,1060
65,2014-04-10,1047
66,2014-04-11,1041
67,2014-04-14,1036
68,2014-04-15,1034
69,2014-04-16,1057
70,2014-04-17,1055
71,2014-04-18,1055
72,2014-04-21,1079
73,2014-04-22,1079
74,2014-04-23,1111
75,2014-04-24,1092
76,2014-04-25,1074
77,2014-04-28,1096
78,2014-04-30,1106
79,2014-05-01,1107
80,2014-05-02,1106
81,2014-05-07,1072
82,2014-05-08,1058
83,2014-05-09,1059
84,2014-05-12,1046
85,2014-05-13,1077
86,2014-05-14,1078
87,2014-05-15,1076
88,2014-05-16,1048
89,2014-05-19,1037
90,2014-05-20,1023
91,2014-05-21,1011
92,2014-05-22,1043
93,2014-05-23,1031
94,2014-05-26,1030
95,2014-05-27,1025
96,2014-05-28,1023
97,2014-05-29,1029
98,2014-05-30,1036
99,2014-06-02,1059
100,2014-06-03,1069
101,2014-06-04,1080
102,2014-06-05,1091
103,2014-06-06,1099
104,2014-06-09,1104
105,2014-06-10,1083
106,2014-06-11,1098
107,2014-06-12,1094
108,2014-06-13,1092
109,2014-06-16,1084
110,2014-06-17,1097
111,2014-06-18,1105
112,2014-06-19,1116
113,2014-06-20,1106
114,2014-06-23,1116
115,2014-06-24,1119
116,2014-06-25,1130
117,2014-06-26,1125
118,2014-06-27,1121
119,2014-06-30,1118
120,2014-07-01,1129
121,2014-07-02,1127
122,2014-07-03,1128
123,2014-07-04,1150
124,2014-07-07,1143
125,2014-07-08,1126
126,2014-07-09,1112
127,2014-07-10,1104
128,2014-07-11,1127
129,2014-07-14,1140
130,2014-07-15,1146
131,2014-07-16,1149
132,2014-07-17,1142
133,2014-07-18,1120
134,2014-07-22,1130
135,2014-07-23,1125
136,2014-07-24,1129
137,2014-07-25,1146
138,2014-07-28,1154
139,2014-07-29,1158
140,2014-07-30,1155
