,date,closing price
0,2014-01-06,18600
1,2014-01-07,18430
2,2014-01-08,18870
3,2014-01-09,18320
4,2014-01-10,17800
5,2014-01-14,17270
6,2014-01-15,17800
7,2014-01-16,17610
8,2014-01-17,17435
9,2014-01-20,17520
10,2014-01-21,17860
11,2014-01-22,17900
12,2014-01-23,17750
13,2014-01-24,17220
14,2014-01-27,16780
15,2014-01-28,16880
16,2014-01-29,17440
17,2014-01-30,16790
18,2014-01-31,16770
19,2014-02-03,17315
20,2014-02-04,16520
21,2014-02-05,16575
22,2014-02-06,16240
23,2014-02-07,16360
24,2014-02-10,17010
25,2014-02-12,17005
26,2014-02-13,16570
27,2014-02-14,16200
28,2014-02-17,16545
29,2014-02-18,17070
30,2014-02-19,17075
31,2014-02-20,16625
32,2014-02-21,16965
33,2014-02-24,17115
34,2014-02-25,17360
35,2014-02-26,17345
36,2014-02-27,17650
37,2014-02-28,17655
38,2014-03-03,17175
39,2014-03-04,17295
40,2014-03-05,17300
41,2014-03-06,17465
42,2014-03-07,17785
43,2014-03-10,17325
44,2014-03-11,17670
45,2014-03-12,17105
46,2014-03-13,17030
47,2014-03-14,16595
48,2014-03-17,16320
49,2014-03-18,16370
50,2014-03-19,16895
51,2014-03-20,17585
52,2014-03-24,18150
53,2014-03-25,18240
54,2014-03-26,18180
55,2014-03-27,18410
56,2014-03-28,18125
57,2014-03-31,18205
58,2014-04-01,18195
59,2014-04-02,18160
60,2014-04-03,18385
61,2014-04-04,18460
62,2014-04-07,18145
63,2014-04-08,17840
64,2014-04-09,17645
65,2014-04-10,18240
66,2014-04-11,17940
67,2014-04-14,17865
68,2014-04-15,17910
69,2014-04-16,18255
70,2014-04-17,18570
71,2014-04-18,18635
72,2014-04-21,18485
73,2014-04-22,18245
74,2014-04-23,18395
75,2014-04-24,18170
76,2014-04-25,18380
77,2014-04-28,18450
78,2014-04-30,18400
79,2014-05-01,18110
80,2014-05-02,17940
81,2014-05-07,17265
82,2014-05-08,17150
83,2014-05-09,17115
84,2014-05-12,17070
85,2014-05-13,17310
86,2014-05-14,17245
87,2014-05-15,17235
88,2014-05-16,16940
89,2014-05-19,16915
90,2014-05-20,16855
91,2014-05-21,16940
92,2014-05-22,17140
93,2014-05-23,17405
94,2014-05-26,17525
95,2014-05-27,17690
96,2014-05-28,17540
97,2014-05-29,17480
98,2014-05-30,17320
99,2014-06-02,17430
100,2014-06-03,17685
101,2014-06-04,17745
102,2014-06-05,17895
103,2014-06-06,17660
104,2014-06-09,17750
105,2014-06-10,17600
106,2014-06-11,17710
107,2014-06-12,17325
