,date,closing price
0,2014-10-16,1110
1,2014-10-17,1181.7
2,2014-10-20,1266.7
3,2014-10-21,1255
4,2014-10-22,1265
5,2014-10-23,1216.7
6,2014-10-24,1206.7
7,2014-10-27,1230
8,2014-10-28,1228.3
9,2014-10-29,1213.3
10,2014-10-30,1218.3
11,2014-10-31,1231.7
12,2014-11-04,1248.3
13,2014-11-05,1261.7
14,2014-11-06,1270
15,2014-11-07,1296.7
16,2014-11-10,1291.7
17,2014-11-11,1315
18,2014-11-12,1320
19,2014-11-13,1308.3
20,2014-11-14,1221.7
21,2014-11-17,1168.3
22,2014-11-18,1225
23,2014-11-19,1258.3
24,2014-11-20,1256.7
25,2014-11-21,1261.7
26,2014-11-25,1310
27,2014-11-26,1296.7
28,2014-11-27,1311.7
29,2014-11-28,1300
30,2014-12-01,1291.7
31,2014-12-02,1268.3
32,2014-12-03,1291.7
33,2014-12-04,1260
34,2014-12-05,1240
35,2014-12-08,1208.3
36,2014-12-09,1191.7
37,2014-12-10,1208.3
38,2014-12-11,1190
39,2014-12-12,1170
40,2014-12-15,1133.3
41,2014-12-16,1156.7
42,2014-12-17,1156.7
43,2014-12-18,1148.3
44,2014-12-19,1158.3
45,2014-12-22,1181.7
46,2014-12-24,1171.7
47,2014-12-25,1161.7
48,2014-12-26,1161.7
49,2014-12-29,1146.7
50,2014-12-30,1146.7
