,date,closing price
0,2014-01-06,1272
1,2014-01-07,1248
2,2014-01-08,1317
3,2014-01-09,1295
4,2014-01-10,1294
5,2014-01-14,1260
6,2014-01-15,1338
7,2014-01-16,1321
8,2014-01-17,1315
9,2014-01-20,1321
10,2014-01-21,1312
11,2014-01-22,1326
12,2014-01-23,1291
13,2014-01-24,1251
14,2014-01-27,1219
15,2014-01-28,1221
16,2014-01-29,1240
17,2014-01-30,1189
18,2014-01-31,1175
19,2014-02-03,1170
20,2014-02-04,1087
21,2014-02-05,1101
22,2014-02-06,1094
23,2014-02-07,1123
24,2014-02-10,1142
25,2014-02-12,1156
26,2014-02-13,1143
27,2014-02-14,1104
28,2014-02-17,1125
29,2014-02-18,1176
30,2014-02-19,1154
31,2014-02-20,1109
32,2014-02-21,1147
33,2014-02-24,1142
34,2014-02-25,1156
35,2014-02-26,1131
36,2014-02-27,1129
37,2014-02-28,1112
38,2014-03-03,1070
39,2014-03-04,1073
40,2014-03-05,1085
41,2014-03-06,1119
42,2014-03-07,1124
43,2014-03-10,1114
44,2014-03-11,1120
45,2014-03-12,1069
46,2014-03-13,1072
47,2014-03-14,1026
48,2014-03-17,1027
49,2014-03-18,1043
50,2014-03-19,1044
51,2014-03-20,1028
52,2014-03-24,1003
53,2014-03-25,998
54,2014-03-26,1030
55,2014-03-27,1039
56,2014-03-28,1040
57,2014-03-31,1062
58,2014-04-01,1060
59,2014-04-02,1123
60,2014-04-03,1108
61,2014-04-04,1114
62,2014-04-07,1105
63,2014-04-08,1081
64,2014-04-09,1045
65,2014-04-10,1083
66,2014-04-11,1047
67,2014-04-14,1029
68,2014-04-15,1052
69,2014-04-16,1090
70,2014-04-17,1093
71,2014-04-18,1120
72,2014-04-21,1127
73,2014-04-22,1104
74,2014-04-23,1127
75,2014-04-24,1121
76,2014-04-25,1121
77,2014-04-28,1095
78,2014-04-30,1075
79,2014-05-01,1106
80,2014-05-02,1092
81,2014-05-07,1039
82,2014-05-08,1048
83,2014-05-09,1044
84,2014-05-12,1145
85,2014-05-13,1151
86,2014-05-14,1147
87,2014-05-15,1149
88,2014-05-16,1129
89,2014-05-19,1114
90,2014-05-20,1108
91,2014-05-21,1112
92,2014-05-22,1150
93,2014-05-23,1188
94,2014-05-26,1199
95,2014-05-27,1204
96,2014-05-28,1228
97,2014-05-29,1242
98,2014-05-30,1230
99,2014-06-02,1271
100,2014-06-03,1277
101,2014-06-04,1291
102,2014-06-05,1301
103,2014-06-06,1307
104,2014-06-09,1294
105,2014-06-10,1292
106,2014-06-11,1304
107,2014-06-12,1310
108,2014-06-13,1305
109,2014-06-16,1279
110,2014-06-17,1288
111,2014-06-18,1306
112,2014-06-19,1320
113,2014-06-20,1334
114,2014-06-23,1349
115,2014-06-24,1347
116,2014-06-25,1324
117,2014-06-26,1328
118,2014-06-27,1293
119,2014-06-30,1317
120,2014-07-01,1361
121,2014-07-02,1357
122,2014-07-03,1346
123,2014-07-04,1373
124,2014-07-07,1356
125,2014-07-08,1369
126,2014-07-09,1360
127,2014-07-10,1337
128,2014-07-11,1339
129,2014-07-14,1360
130,2014-07-15,1372
131,2014-07-16,1352
132,2014-07-17,1356
133,2014-07-18,1334
134,2014-07-22,1341
135,2014-07-23,1342
136,2014-07-24,1333
137,2014-07-25,1346
138,2014-07-28,1346
139,2014-07-29,1371
140,2014-07-30,1462
141,2014-07-31,1469
142,2014-08-01,1439
143,2014-08-04,1427
144,2014-08-05,1396
145,2014-08-06,1388
146,2014-08-07,1378
147,2014-08-08,1312
148,2014-08-11,1378
149,2014-08-12,1384
150,2014-08-13,1383
151,2014-08-14,1398
152,2014-08-15,1375
153,2014-08-18,1382
154,2014-08-19,1384
155,2014-08-20,1391
156,2014-08-21,1407
157,2014-08-22,1383
158,2014-08-25,1408
159,2014-08-26,1404
160,2014-08-27,1410
161,2014-08-28,1396
162,2014-08-29,1382
163,2014-09-01,1402
164,2014-09-02,1442
165,2014-09-03,1443
166,2014-09-04,1427
167,2014-09-05,1419
168,2014-09-08,1429
169,2014-09-09,1470
170,2014-09-10,1475
171,2014-09-11,1486
172,2014-09-12,1498
173,2014-09-16,1493
174,2014-09-17,1477
175,2014-09-18,1518
176,2014-09-19,1558
177,2014-09-22,1564
178,2014-09-24,1568
179,2014-09-25,1608
180,2014-09-26,1563
181,2014-09-29,1577
182,2014-09-30,1561
183,2014-10-01,1517
184,2014-10-02,1480
185,2014-10-03,1493
186,2014-10-06,1516
187,2014-10-07,1482
188,2014-10-08,1437
189,2014-10-09,1386
190,2014-10-10,1356
191,2014-10-14,1304
192,2014-10-15,1332
193,2014-10-16,1280
194,2014-10-17,1255
195,2014-10-20,1338
196,2014-10-21,1289
197,2014-10-22,1347
198,2014-10-23,1352
199,2014-10-24,1367
200,2014-10-27,1385
201,2014-10-28,1368
202,2014-10-29,1409
203,2014-10-30,1356
204,2014-10-31,1423
205,2014-11-04,1472
206,2014-11-05,1475
207,2014-11-06,1483
208,2014-11-07,1474
209,2014-11-10,1461
210,2014-11-11,1486
211,2014-11-12,1465
212,2014-11-13,1473
213,2014-11-14,1497
214,2014-11-17,1433
215,2014-11-18,1484
216,2014-11-19,1450
217,2014-11-20,1463
218,2014-11-21,1469
219,2014-11-25,1502
220,2014-11-26,1498
221,2014-11-27,1475
222,2014-11-28,1495
223,2014-12-01,1515
224,2014-12-02,1529
225,2014-12-03,1502
226,2014-12-04,1525
227,2014-12-05,1549
228,2014-12-08,1543
229,2014-12-09,1504
230,2014-12-10,1453
231,2014-12-11,1439
232,2014-12-12,1459
233,2014-12-15,1411
234,2014-12-16,1393
235,2014-12-17,1402
236,2014-12-18,1471
237,2014-12-19,1480
238,2014-12-22,1456
239,2014-12-24,1469
240,2014-12-25,1466
241,2014-12-26,1480
242,2014-12-29,1467
243,2014-12-30,1442
