,date,closing price
0,2014-01-06,3465
1,2014-01-07,3370
2,2014-01-08,3400
3,2014-01-09,3410
4,2014-01-10,3355
5,2014-01-14,3265
6,2014-01-15,3361
7,2014-01-16,3384
8,2014-01-17,3336
9,2014-01-20,3291
10,2014-01-21,3303
11,2014-01-22,3299
12,2014-01-23,3278
13,2014-01-24,3203
14,2014-01-27,3089
15,2014-01-28,3073
16,2014-01-29,3169
17,2014-01-30,3033
18,2014-01-31,3034
19,2014-02-03,2965
20,2014-02-04,2835
21,2014-02-05,2932
22,2014-02-06,2929
23,2014-02-07,2997
24,2014-02-10,2991
25,2014-02-12,3104
26,2014-02-13,3079
27,2014-02-14,3091
28,2014-02-17,3100
29,2014-02-18,3175
30,2014-02-19,3161
31,2014-02-20,3080
32,2014-02-21,3145
33,2014-02-24,3084
34,2014-02-25,3100
35,2014-02-26,3047
36,2014-02-27,3011
37,2014-02-28,3012
38,2014-03-03,3007
39,2014-03-04,3010
40,2014-03-05,3045
41,2014-03-06,3071
42,2014-03-07,3053
43,2014-03-10,3032
44,2014-03-11,3083
45,2014-03-12,3029
46,2014-03-13,3068
47,2014-03-14,3015
48,2014-03-17,3004
49,2014-03-18,3031
50,2014-03-19,2967
51,2014-03-20,2949
52,2014-03-24,2938
53,2014-03-25,2947
54,2014-03-26,3007
55,2014-03-27,2977
56,2014-03-28,2999
57,2014-03-31,3098
58,2014-04-01,3107
59,2014-04-02,3146
60,2014-04-03,3145
61,2014-04-04,3151
62,2014-04-07,3093
63,2014-04-08,3061
64,2014-04-09,3035
65,2014-04-10,3005
66,2014-04-11,2945
67,2014-04-14,2950
68,2014-04-15,2929
69,2014-04-16,3019
70,2014-04-17,2993
71,2014-04-18,3022
72,2014-04-21,3038
73,2014-04-22,3022
74,2014-04-23,3019
75,2014-04-24,3022
76,2014-04-25,3041
77,2014-04-28,3020
78,2014-04-30,3011
79,2014-05-01,3077
80,2014-05-02,3081
81,2014-05-07,2928
82,2014-05-08,2977
83,2014-05-09,2994
84,2014-05-12,2983
85,2014-05-13,3066
86,2014-05-14,3088
87,2014-05-15,3049
88,2014-05-16,2948
89,2014-05-19,2921
90,2014-05-20,2939
91,2014-05-21,2951
92,2014-05-22,3037
93,2014-05-23,3089
94,2014-05-26,3078
95,2014-05-27,3087
96,2014-05-28,3125
97,2014-05-29,3159
98,2014-05-30,3216
99,2014-06-02,3275
100,2014-06-03,3276
101,2014-06-04,3373
102,2014-06-05,3330
103,2014-06-06,3364
104,2014-06-09,3370
105,2014-06-10,3357
106,2014-06-11,3419
107,2014-06-12,3414
108,2014-06-13,3445
109,2014-06-16,3429
110,2014-06-17,3392
111,2014-06-18,3438
112,2014-06-19,3464
113,2014-06-20,3415
114,2014-06-23,3445
115,2014-06-24,3475
116,2014-06-25,3405
117,2014-06-26,3389
118,2014-06-27,3348
119,2014-06-30,3332
120,2014-07-01,3356
121,2014-07-02,3355
122,2014-07-03,3348
123,2014-07-04,3346
124,2014-07-07,3334
125,2014-07-08,3237
126,2014-07-09,3246
127,2014-07-10,3243
128,2014-07-11,3223
129,2014-07-14,3257
130,2014-07-15,3309
