,date,closing price
0,2014-01-06,2490
1,2014-01-07,2520
2,2014-01-08,2570
3,2014-01-09,2680
4,2014-01-10,2690
5,2014-01-14,2620
6,2014-01-15,2750
7,2014-01-16,2770
8,2014-01-17,2730
9,2014-01-20,2640
10,2014-01-21,2640
11,2014-01-22,2600
12,2014-01-23,2560
13,2014-01-24,2540
14,2014-01-27,2460
15,2014-01-28,2430
16,2014-01-29,2480
17,2014-01-30,2380
18,2014-01-31,2360
19,2014-02-03,2280
20,2014-02-04,2150
21,2014-02-05,2520
22,2014-02-06,2500
23,2014-02-07,2530
24,2014-02-10,2460
25,2014-02-12,2460
26,2014-02-13,2400
27,2014-02-14,2340
28,2014-02-17,2300
29,2014-02-18,2350
30,2014-02-19,2350
31,2014-02-20,2270
32,2014-02-21,2300
33,2014-02-24,2330
34,2014-02-25,2400
35,2014-02-26,2420
36,2014-02-27,2470
37,2014-02-28,2420
38,2014-03-03,2370
39,2014-03-04,2370
40,2014-03-05,2360
41,2014-03-06,2400
42,2014-03-07,2470
43,2014-03-10,2470
44,2014-03-11,2460
45,2014-03-12,2360
46,2014-03-13,2370
47,2014-03-14,2270
48,2014-03-17,2240
49,2014-03-18,2290
50,2014-03-19,2210
51,2014-03-20,2150
52,2014-03-24,2190
53,2014-03-25,2160
54,2014-03-26,2180
55,2014-03-27,2250
56,2014-03-28,2220
57,2014-03-31,2210
58,2014-04-01,2200
59,2014-04-02,2230
60,2014-04-03,2250
61,2014-04-04,2260
62,2014-04-07,2180
63,2014-04-08,2120
64,2014-04-09,2060
65,2014-04-10,2080
66,2014-04-11,2020
67,2014-04-14,2010
68,2014-04-15,1980
69,2014-04-16,2090
70,2014-04-17,2060
71,2014-04-18,2070
72,2014-04-21,2080
73,2014-04-22,2060
74,2014-04-23,2080
75,2014-04-24,2070
76,2014-04-25,2050
77,2014-04-28,2030
78,2014-04-30,2000
79,2014-05-01,2060
80,2014-05-02,2130
81,2014-05-07,2020
82,2014-05-08,2030
83,2014-05-09,2020
84,2014-05-12,2000
85,2014-05-13,2000
86,2014-05-14,1990
87,2014-05-15,1980
88,2014-05-16,1920
89,2014-05-19,1900
90,2014-05-20,1910
91,2014-05-21,1900
92,2014-05-22,1970
93,2014-05-23,2010
94,2014-05-26,2040
95,2014-05-27,2030
96,2014-05-28,2070
97,2014-05-29,2100
98,2014-05-30,2090
99,2014-06-02,2140
100,2014-06-03,2120
101,2014-06-04,2160
102,2014-06-05,2160
103,2014-06-06,2150
104,2014-06-09,2160
105,2014-06-10,2160
106,2014-06-11,2160
107,2014-06-12,2150
108,2014-06-13,2150
109,2014-06-16,2120
110,2014-06-17,2120
111,2014-06-18,2140
112,2014-06-19,2200
113,2014-06-20,2180
114,2014-06-23,2150
115,2014-06-24,2170
116,2014-06-25,2160
117,2014-06-26,2150
118,2014-06-27,2200
119,2014-06-30,2250
120,2014-07-01,2320
121,2014-07-02,2300
122,2014-07-03,2280
123,2014-07-04,2290
124,2014-07-07,2230
125,2014-07-08,2250
126,2014-07-09,2210
127,2014-07-10,2160
128,2014-07-11,2150
129,2014-07-14,2150
130,2014-07-15,2170
131,2014-07-16,2150
132,2014-07-17,2150
133,2014-07-18,2130
134,2014-07-22,2170
135,2014-07-23,2190
136,2014-07-24,2180
137,2014-07-25,2330
138,2014-07-28,2370
139,2014-07-29,2350
140,2014-07-30,2310
141,2014-07-31,2310
142,2014-08-01,2310
143,2014-08-04,2280
144,2014-08-05,2240
145,2014-08-06,2220
146,2014-08-07,2250
147,2014-08-08,2200
148,2014-08-11,2250
149,2014-08-12,2270
150,2014-08-13,2280
151,2014-08-14,2260
152,2014-08-15,2220
153,2014-08-18,2220
154,2014-08-19,2240
155,2014-08-20,2220
156,2014-08-21,2220
157,2014-08-22,2190
158,2014-08-25,2240
159,2014-08-26,2250
160,2014-08-27,2310
161,2014-08-28,2350
162,2014-08-29,2350
163,2014-09-01,2360
164,2014-09-02,2360
165,2014-09-03,2390
166,2014-09-04,2400
167,2014-09-05,2370
168,2014-09-08,2330
169,2014-09-09,2360
170,2014-09-10,2370
171,2014-09-11,2540
172,2014-09-12,2580
173,2014-09-16,2580
174,2014-09-17,2570
175,2014-09-18,2580
176,2014-09-19,2560
177,2014-09-22,2570
178,2014-09-24,2560
179,2014-09-25,2560
180,2014-09-26,2540
181,2014-09-29,2580
182,2014-09-30,2560
183,2014-10-01,2660
184,2014-10-02,2580
185,2014-10-03,2610
186,2014-10-06,2660
187,2014-10-07,2630
188,2014-10-08,2550
189,2014-10-09,2480
190,2014-10-10,2420
191,2014-10-14,2310
192,2014-10-15,2350
193,2014-10-16,2290
194,2014-10-17,2240
195,2014-10-20,2360
196,2014-10-21,2320
197,2014-10-22,2400
198,2014-10-23,2380
199,2014-10-24,2390
200,2014-10-27,2420
201,2014-10-28,2430
202,2014-10-29,2460
203,2014-10-30,2480
204,2014-10-31,2520
205,2014-11-04,2520
206,2014-11-05,2490
207,2014-11-06,2470
208,2014-11-07,2500
209,2014-11-10,2540
210,2014-11-11,2530
211,2014-11-12,2480
212,2014-11-13,2490
213,2014-11-14,2440
214,2014-11-17,2380
215,2014-11-18,2290
216,2014-11-19,2430
217,2014-11-20,2430
218,2014-11-21,2440
219,2014-11-25,2520
220,2014-11-26,2500
221,2014-11-27,2420
222,2014-11-28,2400
223,2014-12-01,2390
224,2014-12-02,2380
225,2014-12-03,2360
226,2014-12-04,2420
227,2014-12-05,2430
228,2014-12-08,2420
229,2014-12-09,2430
230,2014-12-10,2390
231,2014-12-11,2400
232,2014-12-12,2370
233,2014-12-15,2360
234,2014-12-16,2290
235,2014-12-17,2290
236,2014-12-18,2330
237,2014-12-19,2360
238,2014-12-22,2360
239,2014-12-24,2370
240,2014-12-25,2330
241,2014-12-26,2360
242,2014-12-29,2350
243,2014-12-30,2320
