,date,closing price
0,2014-01-06,537
1,2014-01-07,531
2,2014-01-08,538
3,2014-01-09,526
4,2014-01-10,527
5,2014-01-14,522
6,2014-01-15,539
7,2014-01-16,546
8,2014-01-17,550
9,2014-01-20,543
10,2014-01-21,540
11,2014-01-22,533
12,2014-01-23,532
13,2014-01-24,531
14,2014-01-27,513
15,2014-01-28,506
16,2014-01-29,509
17,2014-01-30,499
18,2014-01-31,497
19,2014-02-03,491
20,2014-02-04,468
21,2014-02-05,470
22,2014-02-06,479
23,2014-02-07,487
24,2014-02-10,494
25,2014-02-12,494
26,2014-02-13,483
27,2014-02-14,494
28,2014-02-17,500
29,2014-02-18,507
30,2014-02-19,520
31,2014-02-20,505
32,2014-02-21,528
33,2014-02-24,533
34,2014-02-25,546
35,2014-02-26,537
36,2014-02-27,531
37,2014-02-28,527
38,2014-03-03,525
39,2014-03-04,530
40,2014-03-05,536
41,2014-03-06,538
42,2014-03-07,547
43,2014-03-10,538
44,2014-03-11,549
45,2014-03-12,530
46,2014-03-13,527
47,2014-03-14,513
48,2014-03-17,509
49,2014-03-18,511
50,2014-03-19,513
51,2014-03-20,505
52,2014-03-24,491
53,2014-03-25,492
54,2014-03-26,496
55,2014-03-27,486
56,2014-03-28,482
57,2014-03-31,497
58,2014-04-01,493
59,2014-04-02,500
60,2014-04-03,500
61,2014-04-04,503
62,2014-04-07,502
63,2014-04-08,491
64,2014-04-09,487
65,2014-04-10,483
66,2014-04-11,488
67,2014-04-14,494
68,2014-04-15,495
69,2014-04-16,511
70,2014-04-17,514
71,2014-04-18,516
72,2014-04-21,528
73,2014-04-22,523
74,2014-04-23,526
75,2014-04-24,529
76,2014-04-25,528
77,2014-04-28,527
78,2014-04-30,530
79,2014-05-01,534
80,2014-05-02,534
81,2014-05-07,515
82,2014-05-08,519
83,2014-05-09,509
84,2014-05-12,499
85,2014-05-13,511
86,2014-05-14,511
87,2014-05-15,521
88,2014-05-16,514
89,2014-05-19,510
90,2014-05-20,506
91,2014-05-21,517
92,2014-05-22,523
93,2014-05-23,532
94,2014-05-26,535
95,2014-05-27,532
96,2014-05-28,524
97,2014-05-29,525
98,2014-05-30,530
99,2014-06-02,532
100,2014-06-03,542
101,2014-06-04,544
102,2014-06-05,544
103,2014-06-06,548
104,2014-06-09,547
105,2014-06-10,540
106,2014-06-11,544
107,2014-06-12,548
108,2014-06-13,540
109,2014-06-16,537
110,2014-06-17,529
111,2014-06-18,533
112,2014-06-19,541
113,2014-06-20,536
114,2014-06-23,546
115,2014-06-24,546
116,2014-06-25,548
117,2014-06-26,548
118,2014-06-27,539
119,2014-06-30,542
120,2014-07-01,549
121,2014-07-02,555
122,2014-07-03,537
123,2014-07-04,533
124,2014-07-07,530
125,2014-07-08,532
126,2014-07-09,536
127,2014-07-10,531
128,2014-07-11,532
129,2014-07-14,537
130,2014-07-15,536
131,2014-07-16,539
132,2014-07-17,542
133,2014-07-18,538
134,2014-07-22,539
135,2014-07-23,537.8
136,2014-07-24,539.1
137,2014-07-25,543.7
138,2014-07-28,541.6
139,2014-07-29,539.9
140,2014-07-30,536.5
141,2014-07-31,534.5
142,2014-08-01,532.3
143,2014-08-04,529.3
144,2014-08-05,525.4
145,2014-08-06,523.9
146,2014-08-07,524.8
147,2014-08-08,511.1
148,2014-08-11,518.6
149,2014-08-12,523.1
150,2014-08-13,524.9
151,2014-08-14,526
152,2014-08-15,517.6
153,2014-08-18,519.8
154,2014-08-19,530.7
155,2014-08-20,532.1
156,2014-08-21,539.1
157,2014-08-22,538.3
158,2014-08-25,536
159,2014-08-26,534.8
160,2014-08-27,537.5
161,2014-08-28,539.9
162,2014-08-29,534.8
163,2014-09-01,533.5
164,2014-09-02,537.2
165,2014-09-03,533.5
166,2014-09-04,529.5
167,2014-09-05,528
168,2014-09-08,522.1
169,2014-09-09,518.6
170,2014-09-10,527.9
171,2014-09-11,532.9
172,2014-09-12,526
173,2014-09-16,523.8
174,2014-09-17,519.3
175,2014-09-18,521.2
176,2014-09-19,521
177,2014-09-22,524.6
178,2014-09-24,519
179,2014-09-25,526.4
180,2014-09-26,522.4
181,2014-09-29,515.5
182,2014-09-30,505.5
183,2014-10-01,500.7
184,2014-10-02,493.8
185,2014-10-03,493
186,2014-10-06,497.7
187,2014-10-07,493.7
188,2014-10-08,491.5
189,2014-10-09,488
190,2014-10-10,481.3
